F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","52,470","8,535","6,456","6,440","-","208,952","- %","12.30%","3.08%","1,636,273","3.21","2.43","0.39","0.30","0.00","0.00","0.1277","0.10"," 25.03%"," 133.23%","31-Dec-2018","0.115","3.59","29.22","0.90","3.42%","0.00%","28-Feb-2019","0.095","2.96","24.14","0.74","4.14%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","53,618","5,245","5,172","5,150","-","202,266","- %","9.65%","2.55%","1,545,199","3.47","2.48","0.33","0.24","0.00","0.00","0.1309","0.09"," -3.62%"," 480.90%","28-Sep-2018","0.15","4.32","45.00","1.15","2.22%","0.00%","29-Nov-2018","0.12","3.46","36.00","0.92","2.78%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","64,140","5,384","5,346","5,344","-","199,003","- %","8.33%","2.69%","1,513,334","4.24","2.97","0.36","0.25","0.00","0.00","0.1315","0.09"," 279.55%"," 394.81%","29-Jun-2018","0.19","4.48","53.80","1.44","1.86%","0.00%","30-Aug-2018","0.165","3.89","46.73","1.25","2.14%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","62,468","1,404","1,404","1,408","-","182,401","- %","2.25%","0.77%","1,485,354","4.21","2.89","0.08","0.07","0.00","0.00","0.1228","0.08"," 107.26%"," 186.18%","30-Mar-2018","0.225","5.35","237.36","1.83","0.42%","0.00%","24-May-2018","0.20","4.76","210.99","1.63","0.47%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","43,032","-19,066","-19,389","-19,382","-","177,542","- %","-45.06%","-10.92%","1,204,492","3.57","1.99","-1.61","-0.90","0.00","0.00","0.1474","0.08"," -2,285.94%"," -769.50%","29-Dec-2017","0.33","9.24","-20.51","2.24","-4.88%","0.00%","28-Feb-2018","0.26","7.28","-16.16","1.76","-6.19%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","43,350","753","878","886","-","182,099","- %","2.03%","0.49%","1,108,332","3.91","2.01","0.08","0.04","0.00","0.00","0.1643","0.08"," -17.90%"," -61.25%","29-Sep-2017","0.135","3.45","168.75","0.82","0.59%","0.00%","24-Nov-2017","0.21","5.37","262.50","1.28","0.38%","0.00%"
"31-Dec-2017","25-Aug-2017","30-Jun-2017","2","37,522","1,088","1,088","1,080","-","165,672","- %","2.90%","0.65%","1,079,999","3.47","1.74","0.10","0.05","0.00","0.00","0.1534","0.08"," 119.51%"," -33.33%","30-Jun-2017","0.14","4.03","140.00","0.91","0.71%","0.00%","25-Aug-2017","0.13","3.74","130.00","0.85","0.77%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","34,536","492","492","492","-","193,602","- %","1.42%","0.25%","1,230,000","2.81","1.60","0.04","0.02","0.00","0.00","0.1574","0.09"," -83.01%"," -60.70%","31-Mar-2017","0.135","4.81","337.50","0.86","0.30%","0.00%","26-May-2017","0.155","5.52","387.50","0.98","0.26%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","25,753","2,665","2,870","2,895","-","168,977","- %","11.14%","1.71%","1,068,800","2.41","1.19","0.27","0.13","0.00","0.00","0.1581","0.08"," 26.53%"," 20.78%","30-Dec-2016","0.065","2.70","24.00","0.41","4.17%","0.00%","23-Feb-2017","0.09","3.74","33.23","0.57","3.01%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","23,602","2,362","2,208","2,288","-","168,275","- %","9.35%","1.36%","1,072,500","2.20","1.09","0.21","0.11","0.00","0.00","0.1569","0.08"," 41.23%"," -22.42%","30-Sep-2016","0.06","2.73","28.13","0.38","3.56%","0.00%","24-Nov-2016","0.06","2.73","28.13","0.38","3.56%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","26,206","1,574","1,574","1,620","-","158,152","- %","6.01%","1.02%","1,012,500","2.59","1.21","0.16","0.08","0.00","0.00","0.1562","0.07"," 29.39%"," -49.94%","30-Jun-2016","0.07","2.70","43.75","0.45","2.29%","0.00%","26-Aug-2016","0.065","2.51","40.63","0.42","2.46%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","32,060","1,164","1,164","1,252","-","163,072","- %","3.63%","0.77%","1,043,333","3.07","1.49","0.12","0.06","0.00","0.00","0.1563","0.08"," -47.77%"," -73.27%","31-Mar-2016","0.075","2.44","62.50","0.48","1.60%","0.00%","27-May-2016","0.07","2.28","58.33","0.45","1.71%","0.00%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","27,387","2,590","2,486","2,397","-","131,072","- %","9.08%","1.83%","1,089,545","2.51","1.27","0.22","0.11","0.00","0.00","0.1203","0.06"," -18.73%"," -75.66%","31-Dec-2015","0.12","4.77","54.55","1.00","1.83%","0.00%","23-Feb-2016","0.085","3.38","38.64","0.71","2.59%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","28,100","2,832","2,822","2,949","-","126,715","- %","10.05%","2.33%","1,053,333","2.67","1.30","0.28","0.14","0.00","0.00","0.1203","0.06"," -8.86%"," -70.70%","30-Sep-2015","0.08","3.00","28.57","0.67","3.50%","0.00%","27-Nov-2015","0.125","4.69","44.64","1.04","2.24%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","31,886","3,102","3,102","3,236","-","128,900","- %","9.73%","2.51%","1,078,666","2.96","1.48","0.30","0.15","0.00","0.00","0.1195","0.06"," -30.91%"," -65.83%","30-Jun-2015","0.125","4.23","41.67","1.05","2.40%","0.00%","28-Aug-2015","0.085","2.88","28.33","0.71","3.53%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","34,796","4,540","4,540","4,684","-","12,678,736","- %","13.05%","0.04%","1,064,545","3.27","1.61","0.44","0.22","0.00","0.00","11.9100","5.88"," -52.44%"," -67.77%","31-Mar-2015","0.155","4.74","35.23","0.01","2.84%","0.00%","29-May-2015","0.135","4.13","30.68","0.01","3.26%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","53,429","10,061","9,838","9,849","-","117,256","- %","18.41%","8.40%","994,545","5.37","2.48","1.09","0.46","0.00","0.00","0.1179","0.05"," -2.15%"," 716.67%","31-Dec-2014","0.135","2.51","13.63","1.15","7.34%","0.00%","27-Feb-2015","0.145","2.70","14.64","1.23","6.83%","0.00%"
"31-Dec-2014","27-Nov-2014","30-Sep-2014","3","49,976","10,717","10,042","10,065","-","111,538","- %","20.09%","9.02%","848,202","5.89","2.32","1.19","0.47","0.00","0.00","0.1315","0.05"," 6.29%"," 465.89%","30-Sep-2014","0.21","3.56","17.70","1.60","5.65%","0.00%","27-Nov-2014","0.195","3.31","16.43","1.48","6.09%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","56,576","9,888","9,450","9,470","-","10,763,669","- %","16.70%","0.09%","845,535","6.69","2.62","1.12","0.44","0.00","0.00","12.7300","4.99"," -34.83%"," 349.24%","30-Jun-2014","0.185","2.76","16.52","0.01","6.05%","0.00%","28-Aug-2014","0.235","3.51","20.98","0.02","4.77%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","66,324","14,912","14,544","14,532","-","10,645,535","- %","21.93%","0.14%","844,883","7.85","3.07","1.72","0.67","0.00","0.00","12.6000","4.93"," 1,104.98%"," 666.46%","31-Mar-2014","0.165","2.10","9.59","0.01","10.42%","0.00%","29-May-2014","0.14","1.78","8.14","0.01","12.29%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","21,131","1,706","1,206","1,206","9","12,079","0.81%","5.71%","9.98%","97,258","21.73","0.98","1.24","0.06","0.01","0.00","0.1242","0.01"," -32.20%"," -12.61%","31-Dec-2013","0.245","1.13","19.76","1.97","5.06%","0.04%","28-Feb-2014","0.185","0.85","14.92","1.49","6.70%","0.05%"
"31-Dec-2013","22-Nov-2013","30-Sep-2013","3","21,605","2,373","1,778","1,778","-","15,712","- %","8.23%","11.32%","95,285","22.67","1.00","1.87","0.08","0.00","0.00","0.1649","0.01"," -15.62%"," 25.73%","30-Sep-2013","0.195","0.86","10.45","1.18","9.57%","0.00%","22-Nov-2013","0.245","1.08","13.13","1.49","7.62%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","23,042","2,814","2,108","2,108","1,139","15,373","54.05%","9.15%","13.71%","94,954","24.27","1.07","2.22","0.10","1.20","0.05","0.1619","0.01"," 11.18%"," 52.98%","28-Jun-2013","0.19","0.78","8.56","1.17","11.68%","6.32%","28-Aug-2013","0.15","0.62","6.76","0.93","14.80%","8.00%"
"31-Dec-2013","30-May-2013","31-Mar-2013","1","21,644","2,528","1,896","1,896","-","15,717","- %","8.76%","12.06%","94,800","22.83","1.00","2.00","0.09","0.00","0.00","0.1658","0.01"," 37.39%"," 13.13%","29-Mar-2013","0.14","0.61","7.00","0.84","14.29%","0.00%","30-May-2013","0.185","0.81","9.25","1.12","10.81%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","19,291","2,076","1,380","1,380","9","15,286","0.69%","7.15%","9.03%","95,065","20.29","0.89","1.45","0.06","0.01","0.00","0.1608","0.01"," -2.45%"," -9.80%","31-Dec-2012","0.14","0.69","9.64","0.87","10.37%","0.07%","27-Feb-2013","0.145","0.71","9.99","0.90","10.01%","0.07%"
"31-Dec-2012","27-Nov-2012","30-Sep-2012","3","19,025","1,888","1,414","1,414","-","14,910","- %","7.44%","9.49%","94,732","20.08","0.88","1.49","0.07","0.00","0.00","0.1574","0.01"," 2.66%"," -1.67%","28-Sep-2012","0.16","0.80","10.71","1.02","9.33%","0.00%","27-Nov-2012","0.15","0.75","10.04","0.95","9.96%","0.00%"
"31-Dec-2012","22-Aug-2012","30-Jun-2012","2","18,212","1,840","1,378","1,378","-","14,689","- %","7.57%","9.38%","95,694","19.03","0.84","1.44","0.06","0.00","0.00","0.1535","0.01"," -17.78%"," -7.02%","29-Jun-2012","0.17","0.89","11.81","1.11","8.47%","0.00%","22-Aug-2012","0.17","0.89","11.81","1.11","8.47%","0.00%"
"31-Dec-2012","30-May-2012","31-Mar-2012","1","17,172","2,240","1,676","1,676","-","15,303","- %","9.76%","10.95%","95,227","18.03","0.80","1.76","0.08","0.00","0.00","0.1607","0.01"," 9.54%"," 7.44%","30-Mar-2012","0.18","1.00","10.23","1.12","9.78%","0.00%","30-May-2012","0.19","1.05","10.80","1.18","9.26%","0.00%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","16,018","2,123","1,530","1,530","9","15,125","0.63%","9.55%","10.12%","96,770","16.55","0.74","1.66","0.07","0.01","0.00","0.1563","0.01"," 6.35%"," 100.52%","30-Dec-2011","0.13","0.79","8.22","0.83","12.16%","0.08%","24-Feb-2012","0.16","0.97","10.12","1.02","9.88%","0.06%"
"31-Dec-2011","18-Nov-2011","30-Sep-2011","3","15,766","1,918","1,438","1,438","-","13,980","- %","9.12%","10.29%","92,222","17.10","0.73","1.56","0.07","0.00","0.00","0.1516","0.01"," -2.92%"," 121.11%","30-Sep-2011","0.10","0.58","6.41","0.66","15.60%","0.00%","18-Nov-2011","0.15","0.88","9.62","0.99","10.40%","0.00%"
"31-Dec-2011","24-Aug-2011","30-Jun-2011","2","15,302","1,976","1,482","1,482","-","13,882","- %","9.69%","10.68%","93,797","16.31","0.71","1.58","0.07","0.00","0.00","0.1480","0.01"," -5.00%"," 414.58%","30-Jun-2011","0.12","0.74","7.59","0.81","13.17%","0.00%","24-Aug-2011","0.11","0.67","6.96","0.74","14.36%","0.00%"
"31-Dec-2011","27-May-2011","31-Mar-2011","1","15,160","2,080","1,560","1,560","-","3,188","- %","10.29%","48.92%","21,546","70.36","0.70","7.24","0.07","0.00","0.00","0.1480","0.00"," 104.46%"," 420.00%","31-Mar-2011","0.16","0.23","2.21","1.08","45.25%","0.00%","27-May-2011","0.125","0.18","1.73","0.84","57.92%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","15,513","1,164","763","763","-","11,465","- %","4.92%","6.65%","78,584","19.74","0.72","0.97","0.04","0.00","0.00","0.1459","0.01"," 17.26%"," -4.03%","30-Dec-2010","0.15","0.76","15.45","1.03","6.47%","0.00%","25-Feb-2011","0.17","0.86","17.51","1.17","5.71%","0.00%"
"31-Dec-2010","30-Nov-2010","30-Sep-2010","3","16,084","866","650","650","-","11,902","- %","4.05%","5.47%","76,249","21.09","0.75","0.85","0.03","0.00","0.00","0.1561","0.01"," 125.93%"," -50.95%","30-Sep-2010","0.13","0.62","15.23","0.83","6.56%","0.00%","30-Nov-2010","0.12","0.57","14.06","0.77","7.11%","0.00%"
"31-Dec-2010","20-Aug-2010","30-Jun-2010","2","14,638","384","288","288","-","10,769","- %","1.97%","2.67%","75,789","19.31","0.68","0.38","0.01","0.00","0.00","0.1421","0.00"," -4.00%"," -65.22%","30-Jun-2010","0.14","0.72","36.84","0.99","2.71%","0.00%","20-Aug-2010","0.14","0.72","36.84","0.99","2.71%","0.00%"
