F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jan-2019","29-Mar-2019","31-Jan-2019","4","100,198","4,713","3,551","3,551","-","94,430","- %","3.54%","3.76%","149,889","66.85","66.85","2.37","2.37","0.00","0.00","0.6300","0.63"," 244.19%"," 486.40%","31-Jan-2019","0.30","0.45","12.66","0.48","7.90%","0.00%","29-Mar-2019","0.32","0.48","13.51","0.51","7.40%","0.00%"
"31-Jan-2019","18-Dec-2018","31-Oct-2018","3","98,370","-2,462","-2,462","-2,462","-","88,434","- %","-2.50%","-2.78%","149,889","65.63","65.63","-1.64","-1.64","0.00","0.00","0.5900","0.59"," -2,222.99%"," -270.88%","31-Oct-2018","0.36","0.55","-21.91","0.61","-4.56%","0.00%","18-Dec-2018","0.31","0.47","-18.87","0.53","-5.30%","0.00%"
"31-Jan-2019","27-Sep-2018","31-Jul-2018","2","99,862","116","116","116","-","91,432","- %","0.12%","0.13%","149,889","66.62","66.62","0.08","0.08","0.00","0.00","0.6100","0.61"," 117.16%"," -73.64%","31-Jul-2018","0.35","0.53","452.25","0.57","0.22%","0.00%","27-Sep-2018","0.395","0.59","510.40","0.65","0.20%","0.00%"
"31-Jan-2019","27-Jun-2018","30-Apr-2018","1","94,868","-676","-676","-676","-","91,432","- %","-0.71%","-0.74%","149,889","63.29","63.29","-0.44","-0.44","0.00","0.00","0.6100","0.61"," 26.44%"," -114.21%","30-Apr-2018","0.47","0.74","-104.21","0.77","-0.96%","0.00%","27-Jun-2018","0.48","0.76","-106.43","0.79","-0.94%","0.00%"
"31-Jan-2018","28-Mar-2018","31-Jan-2018","4","91,384","-839","-919","-919","-","91,432","- %","-1.01%","-1.01%","149,889","60.97","60.97","-0.61","-0.61","0.00","0.00","0.6100","0.61"," -38.40%"," -244.72%","30-Jan-2018","0.485","0.80","-79.10","0.80","-1.26%","0.00%","28-Mar-2018","0.49","0.80","-79.92","0.80","-1.25%","0.00%"
"31-Jan-2018","18-Dec-2017","31-Oct-2017","3","94,688","-662","-664","-664","-","91,432","- %","-0.70%","-0.73%","149,889","63.17","63.17","-0.44","-0.44","0.00","0.00","0.6100","0.61"," -250.91%"," 45.09%","31-Oct-2017","0.55","0.87","-124.16","0.90","-0.81%","0.00%","18-Dec-2017","0.48","0.76","-108.35","0.79","-0.92%","0.00%"
"31-Jan-2018","28-Sep-2017","31-Jul-2017","2","95,422","440","440","440","-","91,432","- %","0.46%","0.48%","149,889","63.66","63.66","0.30","0.30","0.00","0.00","0.6100","0.61"," -90.75%"," 115.04%","31-Jul-2017","0.665","1.04","226.54","1.09","0.44%","0.00%","28-Sep-2017","0.59","0.93","200.99","0.97","0.50%","0.00%"
"31-Jan-2018","20-Jun-2017","30-Apr-2017","1","108,244","4,324","4,756","4,756","-","92,931","- %","4.39%","5.12%","149,889","72.22","72.22","3.16","3.16","0.00","0.00","0.6200","0.62"," 648.98%"," 157.05%","28-Apr-2017","0.50","0.69","15.76","0.81","6.35%","0.00%","20-Jun-2017","0.67","0.93","21.12","1.08","4.74%","0.00%"
"31-Jan-2017","30-Mar-2017","31-Jan-2017","4","96,003","660","635","635","-","91,432","- %","0.66%","0.69%","149,889","64.05","64.05","0.42","0.42","0.00","0.00","0.6100","0.61"," 152.51%"," 151.21%","31-Jan-2017","0.30","0.47","70.81","0.49","1.41%","0.00%","30-Mar-2017","0.555","0.87","131.01","0.91","0.76%","0.00%"
"31-Jan-2017","21-Dec-2016","31-Oct-2016","3","94,866","-1,198","-1,209","-1,209","-","8,921,308","- %","-1.27%","-0.01%","148,688","63.80","63.29","-0.81","-0.81","0.00","0.00","60.0000","59.52"," 58.67%"," 44.36%","31-Oct-2016","0.315","0.49","-38.73","0.01","-2.58%","0.00%","21-Dec-2016","0.305","0.48","-37.50","0.01","-2.67%","0.00%"
