F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","21-Aug-2018","30-Jun-2018","4","44,298","5,653","5,574","5,574","-","152,884","- %","12.58%","3.65%","132,943","33.32","33.02","4.19","4.16","0.00","0.00","1.1500","1.14"," 52.05%"," 188.66%","29-Jun-2018","1.82","5.46","43.41","1.58","2.30%","0.00%","21-Aug-2018","1.70","5.10","40.55","1.48","2.47%","0.00%"
"30-Jun-2018","14-May-2018","31-Mar-2018","3","44,559","3,697","3,666","3,666","-","146,237","- %","8.23%","2.51%","132,943","33.52","33.22","2.76","2.73","0.00","0.00","1.1000","1.09"," -12.88%"," -20.03%","30-Mar-2018","1.78","5.31","64.55","1.62","1.55%","0.00%","14-May-2018","1.63","4.86","59.11","1.48","1.69%","0.00%"
"30-Jun-2018","13-Feb-2018","31-Dec-2017","2","46,442","4,252","4,208","4,208","26","148,896","0.63%","9.06%","2.83%","132,943","34.93","34.62","3.17","3.14","0.02","0.02","1.1200","1.11"," 82.88%"," -26.84%","29-Dec-2017","1.80","5.15","56.87","1.61","1.76%","0.01%","13-Feb-2018","1.70","4.87","53.71","1.52","1.86%","0.01%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","43,177","2,301","2,301","2,301","-","143,646","- %","5.33%","1.60%","133,005","32.46","32.19","1.73","1.72","0.00","0.00","1.0800","1.07"," 19.16%"," 1,670.00%","29-Sep-2017","1.84","5.67","106.36","1.70","0.94%","0.00%","23-Nov-2017","1.75","5.39","101.16","1.62","0.99%","0.00%"
"30-Jun-2017","23-Aug-2017","30-Jun-2017","4","42,182","2,058","1,931","1,931","-","141,518","- %","4.58%","1.36%","132,260","31.89","31.44","1.46","1.44","0.00","0.00","1.0700","1.05"," -57.88%"," -32.53%","30-Jun-2017","2.08","6.52","142.47","1.94","0.70%","0.00%","23-Aug-2017","2.00","6.27","136.99","1.87","0.73%","0.00%"
"30-Jun-2017","19-May-2017","31-Mar-2017","3","45,220","4,584","4,584","4,584","-","136,460","- %","10.14%","3.36%","132,485","34.13","33.71","3.46","3.42","0.00","0.00","1.0300","1.02"," -20.31%"," 578.11%","31-Mar-2017","1.38","4.04","39.88","1.34","2.51%","0.00%","19-May-2017","1.58","4.63","45.66","1.53","2.19%","0.00%"
"30-Jun-2017","08-Feb-2017","31-Dec-2016","2","45,073","5,752","5,752","5,752","26","137,835","0.46%","12.76%","4.17%","132,534","34.01","33.60","4.34","4.29","0.02","0.02","1.0400","1.03"," 4,324.62%"," 873.27%","30-Dec-2016","1.11","3.26","25.58","1.07","3.91%","0.02%","08-Feb-2017","1.15","3.38","26.50","1.11","3.77%","0.02%"
"30-Jun-2017","23-Nov-2016","30-Sep-2016","1","33,893","130","130","130","-","128,699","- %","0.38%","0.10%","129,999","26.07","25.27","0.10","0.10","0.00","0.00","0.9900","0.96"," -95.46%"," -96.42%","30-Sep-2016","1.03","3.95","1,030.00","1.04","0.10%","0.00%","23-Nov-2016","1.19","4.56","1,190.00","1.20","0.08%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","40,854","2,966","2,862","2,862","-","130,570","- %","7.01%","2.19%","131,889","30.98","30.45","2.17","2.13","0.00","0.00","0.9900","0.97"," 323.37%"," 268.81%","30-Jun-2016","1.04","3.36","47.93","1.05","2.09%","0.00%","29-Aug-2016","1.08","3.49","49.77","1.09","2.01%","0.00%"
"30-Jun-2016","25-May-2016","31-Mar-2016","3","42,259","676","676","676","-","128,572","- %","1.60%","0.53%","132,549","31.88","31.50","0.51","0.50","0.00","0.00","0.9700","0.96"," 14.38%"," -8.65%","31-Mar-2016","1.06","3.32","207.84","1.09","0.48%","0.00%","25-May-2016","1.01","3.17","198.04","1.04","0.50%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","39,339","591","591","591","-","126,079","- %","1.50%","0.47%","131,333","29.95","29.32","0.45","0.44","0.00","0.00","0.9600","0.94"," -83.73%"," -74.36%","31-Dec-2015","1.07","3.57","237.78","1.11","0.42%","0.00%","25-Feb-2016","1.05","3.51","233.33","1.09","0.43%","0.00%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","37,778","3,632","3,632","3,632","-","125,927","- %","9.61%","2.88%","132,554","28.50","28.16","2.74","2.71","0.00","0.00","0.9500","0.94"," 368.04%"," 231.55%","30-Sep-2015","1.08","3.79","39.42","1.14","2.54%","0.00%","26-Nov-2015","1.05","3.68","38.32","1.11","2.61%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","38,215","894","776","776","-","121,003","- %","2.03%","0.64%","131,525","29.06","28.49","0.59","0.58","0.00","0.00","0.9200","0.90"," 4.86%"," -78.00%","30-Jun-2015","1.13","3.89","191.53","1.23","0.52%","0.00%","27-Aug-2015","1.01","3.48","171.19","1.10","0.58%","0.00%"
"30-Jun-2015","27-May-2015","31-Mar-2015","3","35,400","740","740","740","-","120,250","- %","2.09%","0.62%","132,142","26.79","26.39","0.56","0.55","0.00","0.00","0.9100","0.90"," -67.90%"," -86.45%","31-Mar-2015","1.11","4.14","198.21","1.22","0.50%","0.00%","27-May-2015","1.10","4.11","196.43","1.21","0.51%","0.00%"
"30-Jun-2015","16-Feb-2015","31-Dec-2014","2","39,386","2,305","2,305","2,305","-","119,224","- %","5.85%","1.93%","132,471","29.73","29.36","1.74","1.72","0.00","0.00","0.9000","0.89"," 183.48%"," 13,458.82%","31-Dec-2014","1.16","3.90","66.67","1.29","1.50%","0.00%","16-Feb-2015","1.27","4.27","72.99","1.41","1.37%","0.00%"
