F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-May-2019","31-Mar-2019","1","454,076","-32,455","-30,191","-30,294","0","607,510","- %","-6.65%","-4.99%","2,327,627","19.51","19.51","-1.30","-1.30","0.00","0.00","0.2610","0.26",""," 3.17%","29-Mar-2019","0.405","2.08","-31.12","1.55","-3.21%","0.00%","29-May-2019","0.40","2.05","-30.73","1.53","-3.25%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","510,473","-27,922","-29,109","-29,311","-","66,802,900","- %","-5.70%","-0.04%","2,327,627","21.93","21.93","-1.26","-1.26","0.00","0.00","28.7000","28.70",""," -270.02%","31-Dec-2018","0.41","1.87","-32.56","0.01","-3.07%","0.00%","25-Feb-2019","0.40","1.82","-31.76","0.01","-3.15%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","637,567","35,176","20,849","17,240","23,276","91,708,512","135.01%","3.27%","0.02%","2,327,627","27.39","27.39","0.74","0.74","1.00","1.00","39.4000","39.40",""," -14.48%","29-Dec-2017","0.54","1.97","72.91","0.01","1.37%","1.85%","27-Feb-2018","0.845","3.08","114.09","0.02","0.88%","1.18%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","378,500","32,699","20,055","20,159","20,576","81,276,271","102.07%","5.30%","0.02%","2,057,627","18.39","16.26","1.04","0.87","1.00","0.88","39.5000","34.92",""," 507.66%","30-Dec-2016","0.545","2.96","55.63","0.01","1.80%","1.83%","23-Feb-2017","0.55","2.99","56.14","0.01","1.78%","1.82%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","407,378","1,400","5,032","-4,945","-","935,746","- %","1.24%","-0.53%","1,901,923","21.42","17.50","-0.26","-0.21","0.00","0.00","0.4920","0.40",""," -146.28%","31-Dec-2015","0.46","2.15","-176.92","0.93","-0.57%","0.00%","26-Feb-2016","0.58","2.71","-223.08","1.18","-0.45%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","439,555","21,975","10,759","10,684","-","920,890","- %","2.45%","1.16%","1,864,151","23.58","18.88","0.57","0.46","0.00","0.00","0.4940","0.40",""," -28.98%","31-Dec-2014","0.45","1.91","78.52","0.91","1.27%","0.00%","27-Feb-2015","0.46","1.95","80.26","0.93","1.25%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","362,266","20,733","15,193","15,043","-","183,018","- %","4.19%","8.22%","365,306","99.17","15.56","0.82","0.65","0.00","0.00","0.5010","0.08",""," -61.98%","31-Dec-2013","3.74","3.77","90.82","7.47","1.10%","0.00%","25-Feb-2014","0.605","0.61","14.69","1.21","6.81%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","252,297","55,524","39,700","39,567","-","895,902","- %","15.74%","4.42%","365,674","68.99","10.84","10.83","1.70","0.00","0.00","2.4500","0.38",""," -46.53%","31-Dec-2012","2.01","2.91","18.58","0.82","5.38%","0.00%","26-Feb-2013","2.02","2.93","18.67","0.82","5.36%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","244,374","99,845","74,818","73,997","46,184","584,173","62.41%","30.62%","12.67%","249,646","97.89","10.50","29.64","3.18","18.50","1.98","2.3400","0.25",""," 61.78%","30-Dec-2011","2.35","2.40","7.93","1.00","12.61%","7.87%","27-Feb-2012","2.40","2.45","8.10","1.03","12.35%","7.71%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","151,196","62,820","46,059","45,738","-","283,880","- %","30.46%","16.11%","210,281","71.90","6.50","21.76","1.97","0.00","0.00","1.3500","0.12",""," 80.49%","30-Dec-2010","2.07","2.88","9.52","1.53","10.51%","0.00%","23-Feb-2011","1.97","2.74","9.06","1.46","11.04%","0.00%"
"31-Dec-2009","24-Feb-2010","31-Dec-2009","4","120,153","35,105","25,560","25,341","-","281,052","- %","21.27%","9.02%","186,127","64.55","5.16","13.61","1.09","0.00","0.00","1.5100","0.12",""," -6.83%","31-Dec-2009","1.16","1.80","8.52","0.77","11.74%","0.00%","24-Feb-2010","1.19","1.84","8.74","0.79","11.44%","0.00%"

