F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","10,179","-21,556","-22,839","-22,839","-","93,745","- %","-224.37%","-24.36%","1,748,992","0.58","0.57","-1.44","-1.27","0.00","0.00","0.0536","0.05",""," -463.51%","31-Dec-2018","0.02","3.44","-1.53","0.37","-65.29%","0.00%","27-Feb-2019","0.02","3.44","-1.53","0.37","-65.29%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","7,740","-3,801","-4,056","-4,053","-","72,395","- %","-52.40%","-5.60%","876,460","0.88","0.43","-0.47","-0.23","0.00","0.00","0.0826","0.04",""," -139.20%","29-Dec-2017","0.065","7.36","-14.06","0.79","-7.11%","0.00%","23-Feb-2018","0.045","5.10","-9.73","0.54","-10.28%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","12,015","12,501","10,334","10,338","-","75,034","- %","86.01%","13.78%","863,460","1.39","0.67","1.20","0.57","0.00","0.00","0.0869","0.04",""," 618.42%","30-Dec-2016","0.08","5.75","6.68","0.92","14.97%","0.00%","27-Feb-2017","0.09","6.47","7.52","1.04","13.30%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","8,855","-158","1,362","1,439","-","58,822","- %","15.38%","2.45%","774,999","1.14","0.49","0.18","0.08","0.00","0.00","0.0759","0.03",""," 111.46%","31-Dec-2015","0.09","7.88","48.47","1.19","2.06%","0.00%","24-Feb-2016","0.08","7.00","43.09","1.05","2.32%","0.00%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","4,690","-12,556","-12,556","-12,553","-","53,780","- %","-267.72%","-23.34%","770,490","0.61","0.26","-1.63","-0.70","0.00","0.00","0.0698","0.03",""," -422.61%","31-Dec-2014","0.105","17.25","-6.44","1.50","-15.52%","0.00%","26-Feb-2015","0.11","18.07","-6.75","1.58","-14.81%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","7,329","-4,153","-2,402","-2,402","-","58,495","- %","-32.77%","-4.11%","706,470","1.04","0.41","-0.34","-0.13","0.00","0.00","0.0828","0.03",""," 85.34%","31-Dec-2013","0.11","10.60","-32.35","1.33","-3.09%","0.00%","27-Feb-2014","0.14","13.50","-41.18","1.69","-2.43%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","50,441","-14,437","-16,387","-16,387","-","60,624","- %","-32.49%","-27.03%","703,304","7.17","2.80","-2.33","-0.91","0.00","0.00","0.0862","0.03",""," -2,144.79%","31-Dec-2012","0.16","2.23","-6.87","1.86","-14.56%","0.00%","28-Feb-2013","0.16","2.23","-6.87","1.86","-14.56%","0.00%"
"31-Dec-2011","29-Feb-2012","31-Dec-2011","4","14,877","-522","-730","-730","-","80,007","- %","-4.91%","-0.91%","729,999","2.04","0.83","-0.10","-0.04","0.00","0.00","0.1096","0.04",""," 96.02%","30-Dec-2011","0.06","2.94","-60.00","0.55","-1.67%","0.00%","29-Feb-2012","0.49","24.04","-490.00","4.47","-0.20%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","12,521","-21,086","-18,361","-18,361","-","77,508","- %","-146.64%","-23.69%","700,801","1.79","0.70","-2.62","-1.02","0.00","0.00","0.1106","0.04",""," 35.67%","30-Dec-2010","0.04","2.24","-1.53","0.36","-65.50%","0.00%","25-Feb-2011","0.06","3.36","-2.29","0.54","-43.67%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","15,296","-29,801","-28,541","-28,541","-","95,861","- %","-186.59%","-29.77%","701,253","2.18","0.85","-4.07","-1.59","0.00","0.00","0.1367","0.05",""," -195.82%","31-Dec-2009","0.05","2.29","-1.23","0.37","-81.40%","0.00%","25-Feb-2010","0.05","2.29","-1.23","0.37","-81.40%","0.00%"

