F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","06-Aug-2018","30-Jun-2018","2","233,295","80,404","68,774","57,986","0","456,959","- %","29.48%","12.69%","1,757,538","13.27","13.27","3.30","3.30","0.00","0.00","0.2600","0.26",""," 2.48%","29-Jun-2018","0.395","2.98","11.97","1.52","8.35%","0.00%","06-Aug-2018","0.40","3.01","12.12","1.54","8.25%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","203,938","66,591","55,191","56,599","8,771","421,045","15.50%","27.06%","13.44%","1,754,358","11.62","11.60","3.24","3.22","0.50","0.50","0.2400","0.24",""," -53.50%","29-Dec-2017","0.485","4.17","15.03","2.02","6.65%","1.03%","27-Feb-2018","0.47","4.04","14.57","1.96","6.86%","1.06%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","178,455","134,766","120,213","121,730","5,819","256,078","4.78%","67.36%","47.54%","1,163,994","15.33","10.15","10.45","6.93","0.50","0.33","0.2200","0.15",""," 984.36%","30-Dec-2016","0.255","1.66","2.44","1.16","41.01%","1.96%","20-Feb-2017","0.375","2.45","3.59","1.70","27.89%","1.33%"
"31-Dec-2015","26-Feb-2016","31-Dec-2015","4","95,550","23,427","15,825","11,226","-","100,646","- %","16.56%","11.15%","774,206","12.34","5.44","1.45","0.64","0.00","0.00","0.1300","0.06",""," -8.10%","31-Dec-2015","0.25","2.03","17.24","1.92","5.80%","0.00%","26-Feb-2016","0.23","1.86","15.86","1.77","6.30%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","86,802","27,677","17,769","12,215","-","85,041","- %","20.47%","14.36%","773,101","11.23","4.94","1.58","0.69","0.00","0.00","0.1100","0.05",""," 304.57%","31-Dec-2014","0.255","2.27","16.14","2.32","6.20%","0.00%","24-Feb-2015","0.305","2.72","19.30","2.77","5.18%","0.00%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","85,800","3,904","-21","-5,971","-","77,545","- %","-0.02%","-7.70%","775,454","11.06","4.88","-0.77","-0.34","0.00","0.00","0.1000","0.04",""," 23.24%","31-Dec-2013","0.255","2.30","-33.12","2.55","-3.02%","0.00%","25-Feb-2014","0.265","2.40","-34.42","2.65","-2.91%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","144,594","114","-3,166","-7,779","23,337","101,126","- %","-2.19%","-7.69%","777,900","18.59","8.23","-1.00","-0.44","3.00","1.33","0.1300","0.06",""," -108.89%","31-Dec-2012","0.30","1.61","-30.00","2.31","-3.33%","10.00%","28-Feb-2013","0.27","1.45","-27.00","2.08","-3.70%","11.11%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","65,340","95,909","91,126","87,490","38,746","131,738","44.29%","139.46%","66.41%","774,933","8.43","3.72","11.29","4.98","5.00","2.20","0.1700","0.07",""," 968.38%","30-Dec-2011","0.26","3.08","2.30","1.53","43.42%","19.23%","27-Feb-2012","0.35","4.15","3.10","2.06","32.26%","14.29%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","87,693","20,998","13,665","8,189","-","332,195","- %","15.58%","2.47%","772,547","11.35","4.99","1.06","0.47","0.00","0.00","0.4300","0.19",""," -65.34%","30-Dec-2010","0.45","3.96","42.45","1.05","2.36%","0.00%","23-Feb-2011","0.49","4.32","46.23","1.14","2.16%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","124,109","30,490","30,302","23,625","-","139,806","- %","24.42%","16.90%","776,701","15.98","7.06","3.05","1.34","0.00","0.00","0.1800","0.08",""," 162.89%","31-Dec-2009","0.43","2.69","14.14","2.39","7.07%","0.00%","23-Feb-2010","0.42","2.63","13.81","2.33","7.24%","0.00%"
"31-Dec-2008","18-Feb-2009","31-Dec-2008","4","153,479","-15,367","-30,687","-37,567","-","116,186","- %","-19.99%","-32.33%","774,577","19.81","8.73","-4.85","-2.14","0.00","0.00","0.1500","0.07",""," -202.09%","31-Dec-2008","0.09","0.45","-1.86","0.60","-53.89%","0.00%","18-Feb-2009","0.12","0.61","-2.47","0.80","-40.42%","0.00%"

