F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-May-2019","31-Mar-2019","1","4,108","-1,659","-1,659","-1,651","-","92,360","- %","-40.38%","-1.79%","710,465","0.58","0.58","-0.23","-0.23","0.00","0.00","0.1300","0.13"," 80.14%"," 30.54%","29-Mar-2019","0.135","23.35","-58.09","1.04","-1.72%","0.00%","29-May-2019","0.105","18.16","-45.18","0.81","-2.21%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","12,106","-8,371","-8,514","-8,312","-","92,360","- %","-70.33%","-9.00%","710,465","1.70","1.70","-1.17","-1.17","0.00","0.00","0.1300","0.13"," -22.72%"," -30.96%","31-Dec-2018","0.10","5.87","-8.55","0.77","-11.70%","0.00%","26-Feb-2019","0.13","7.63","-11.11","1.00","-9.00%","0.00%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","9,293","-6,938","-6,941","-6,773","-","85,255","- %","-74.69%","-7.94%","710,465","1.31","1.31","-0.98","-0.98","0.00","0.00","0.1200","0.12"," -64.03%"," 5.18%","28-Sep-2018","0.155","11.85","-16.26","1.29","-6.15%","0.00%","26-Nov-2018","0.125","9.56","-13.11","1.04","-7.63%","0.00%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","5,781","-4,196","-4,196","-4,129","-","56,837","- %","-72.58%","-7.26%","710,465","0.81","0.81","-0.59","-0.59","0.00","0.00","0.0800","0.08"," -73.71%"," 6.86%","29-Jun-2018","0.16","19.66","-27.53","2.00","-3.63%","0.00%","27-Aug-2018","0.16","19.66","-27.53","2.00","-3.63%","0.00%"
"31-Dec-2018","25-May-2018","31-Mar-2018","1","3,610","-2,407","-2,407","-2,377","-","56,837","- %","-66.68%","-4.18%","710,465","0.51","0.51","-0.34","-0.34","0.00","0.00","0.0800","0.08"," 62.55%"," -1.45%","30-Mar-2018","0.175","34.44","-52.31","2.19","-1.91%","0.00%","25-May-2018","0.18","35.42","-53.80","2.25","-1.86%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","8,184","-6,782","-6,424","-6,347","-","92,360","- %","-78.49%","-6.87%","710,465","1.15","1.15","-0.89","-0.89","0.00","0.00","0.1300","0.13"," 11.14%"," -43.34%","29-Dec-2017","0.22","19.10","-24.63","1.69","-4.06%","0.00%","26-Feb-2018","0.205","17.80","-22.95","1.58","-4.36%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","4,491","-7,121","-7,163","-7,143","-","92,360","- %","-159.50%","-7.73%","710,465","0.63","0.63","-1.01","-1.01","0.00","0.00","0.1300","0.13"," -61.13%"," -60.52%","29-Sep-2017","0.245","38.76","-24.37","1.88","-4.10%","0.00%","27-Nov-2017","0.22","34.80","-21.88","1.69","-4.57%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","3,030","-4,392","-4,434","-4,433","-","99,465","- %","-146.34%","-4.46%","710,465","0.43","0.43","-0.62","-0.62","0.00","0.00","0.1400","0.14"," -89.20%"," -71.22%","30-Jun-2017","0.24","56.27","-38.46","1.71","-2.60%","0.00%","28-Aug-2017","0.26","60.96","-41.67","1.86","-2.40%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","1,423","-2,324","-2,343","-2,343","-","99,465","- %","-164.65%","-2.36%","710,465","0.20","0.20","-0.33","-0.33","0.00","0.00","0.1400","0.14"," 47.09%"," -48.76%","31-Mar-2017","0.24","119.83","-72.77","1.71","-1.37%","0.00%","29-May-2017","0.225","112.34","-68.23","1.61","-1.47%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","6,097","-4,927","-4,428","-4,428","-","99,465","- %","-72.63%","-4.45%","710,465","0.86","0.86","-0.62","-0.62","0.00","0.00","0.1400","0.14"," 0.49%"," 59.93%","30-Dec-2016","0.165","19.23","-26.47","1.18","-3.78%","0.00%","27-Feb-2017","0.215","25.05","-34.50","1.54","-2.90%","0.00%"
