F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","13-Aug-2018","30-Jun-2018","2","35,188","11,881","9,936","10,108","11,673","266,535","115.48%","28.24%","3.79%","64,850","54.26","54.26","15.59","15.59","18.00","18.00","4.1100","4.11",""," -36.93%","29-Jun-2018","3.68","6.78","23.61","0.90","4.24%","4.89%","13-Aug-2018","3.83","7.06","24.57","0.93","4.07%","4.70%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","43,265","20,440","16,393","16,031","11,673","267,183","72.82%","37.89%","6.00%","64,850","66.72","66.72","24.72","24.72","18.00","18.00","4.1200","4.12",""," 43.53%","29-Dec-2017","3.85","5.77","15.57","0.93","6.42%","4.68%","28-Feb-2018","3.70","5.55","14.97","0.90","6.68%","4.86%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","31,311","14,972","11,406","11,169","3,891","258,753","34.84%","36.43%","4.32%","64,850","48.28","48.28","17.22","17.22","6.00","6.00","3.9900","3.99",""," 78.16%","30-Dec-2016","3.71","7.68","21.54","0.93","4.64%","1.62%","24-Feb-2017","3.98","8.24","23.11","1.00","4.33%","1.51%"
"31-Dec-2015","23-Feb-2016","31-Dec-2015","4","31,147","8,950","6,322","6,269","38","303,500","0.62%","20.30%","2.07%","64,850","48.03","48.03","9.67","9.67","0.06","0.06","4.6800","4.68",""," -19.99%","31-Dec-2015","3.50","7.29","36.21","0.75","2.76%","0.02%","23-Feb-2016","4.01","8.35","41.48","0.86","2.41%","0.01%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","30,088","12,460","9,432","7,835","-","295,718","- %","31.35%","2.65%","64,850","46.40","46.40","12.08","12.08","0.00","0.00","4.5600","4.56",""," -26.67%","31-Dec-2014","3.80","8.19","31.45","0.83","3.18%","0.00%","26-Feb-2015","4.01","8.64","33.19","0.88","3.01%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","29,106","16,735","12,885","10,685","12,970","295,718","121.39%","44.27%","3.61%","64,850","44.88","44.88","16.48","16.48","20.00","20.00","4.5600","4.56",""," -44.99%","31-Dec-2013","4.26","9.49","25.86","0.93","3.87%","4.69%","27-Feb-2014","4.20","9.36","25.49","0.92","3.92%","4.76%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","25,070","23,494","19,424","19,424","16,212","307,391","83.47%","77.48%","6.32%","64,850","38.66","38.66","29.95","29.95","25.00","25.00","4.7400","4.74",""," 6.03%","31-Dec-2012","3.10","8.02","10.35","0.65","9.66%","8.06%","25-Feb-2013","3.10","8.02","10.35","0.65","9.66%","8.06%"
"31-Dec-2011","24-Feb-2012","31-Dec-2011","4","27,683","22,975","18,320","18,320","12,968","173,773","70.79%","66.18%","10.54%","64,840","42.69","42.69","28.25","28.25","20.00","20.00","2.6800","2.68",""," 31.58%","30-Dec-2011","3.00","7.03","10.62","1.12","9.42%","6.67%","24-Feb-2012","3.06","7.17","10.83","1.14","9.23%","6.54%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","23,908","17,881","13,923","13,923","9,727","167,309","69.86%","58.24%","8.32%","64,848","36.87","36.87","21.47","21.47","15.00","15.00","2.5800","2.58",""," -8.55%","30-Dec-2010","3.12","8.46","14.53","1.21","6.88%","4.81%","25-Feb-2011","3.02","8.19","14.07","1.17","7.11%","4.97%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","21,942","18,592","15,225","15,225","9,725","162,747","63.88%","69.39%","9.35%","64,839","33.84","33.83","23.48","23.48","15.00","15.00","2.5100","2.51",""," 26.60%","31-Dec-2009","2.38","7.03","10.14","0.95","9.87%","6.30%","23-Feb-2010","2.40","7.09","10.22","0.96","9.78%","6.25%"
"31-Dec-2008","27-Feb-2009","31-Dec-2008","4","26,333","17,346","12,026","12,026","899,086","15,470,884","7,476.19%","45.67%","0.08%","6,340,526","0.42","40.61","18.54","18.54","14.18","1,386.40","2.4400","238.56",""," -22.39%","31-Dec-2008","1.61","387.66","848.85","0.66","0.12%","8.81%","27-Feb-2009","1.80","433.41","949.02","0.74","0.11%","7.88%"

