F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Aug-2019","30-Jun-2019","2","7,622,079","576,102","336,367","288,235","291,430","5,474,000","101.11%","4.41%","5.27%","4,887,500","155.95","152.44","5.90","5.76","5.94","5.83","1.1200","1.09"," -0.10%"," 35.10%","28-Jun-2019","0.855","0.55","14.50","0.76","6.90%","6.95%","23-Aug-2019","0.88","0.56","14.92","0.79","6.70%","6.75%"
"31-Dec-2019","27-May-2019","31-Mar-2019","1","7,751,341","593,566","335,727","288,532","275,802","5,621,084","95.59%","4.33%","5.13%","4,887,900","158.58","155.03","5.90","5.77","5.60","5.52","1.1500","1.12"," 5.14%"," 9.26%","29-Mar-2019","0.91","0.57","15.42","0.79","6.49%","6.15%","27-May-2019","0.80","0.50","13.55","0.70","7.38%","7.00%"
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","7,348,230","559,173","323,480","274,433","275,802","5,657,194","100.50%","4.40%","4.85%","4,919,300","149.38","146.96","5.58","5.49","5.60","5.52","1.1500","1.13"," 17.95%"," -11.46%","31-Dec-2018","0.80","0.54","14.34","0.70","6.97%","7.00%","22-Feb-2019","0.895","0.60","16.04","0.78","6.23%","6.26%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","7,254,336","450,620","287,436","232,674","288,626","5,751,134","124.05%","3.96%","4.05%","4,915,500","147.58","145.09","4.73","4.65","5.80","5.77","1.1700","1.15"," 9.06%"," -34.73%","28-Sep-2018","0.875","0.59","18.49","0.75","5.41%","6.63%","23-Nov-2018","0.865","0.59","18.27","0.74","5.47%","6.71%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","7,163,092","498,110","275,661","213,351","288,626","5,724,135","135.28%","3.85%","3.73%","4,934,600","145.16","143.26","4.32","4.27","5.80","5.77","1.1600","1.14"," -19.21%"," -37.94%","29-Jun-2018","0.825","0.57","19.08","0.71","5.24%","7.03%","23-Aug-2018","1.03","0.71","23.82","0.89","4.20%","5.63%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","6,953,651","510,898","328,893","264,070","310,000","6,027,373","117.39%","4.73%","4.38%","4,981,300","139.60","139.07","5.30","5.28","6.20","6.20","1.2100","1.21"," -14.80%"," -28.66%","30-Mar-2018","0.89","0.64","16.79","0.74","5.96%","6.97%","23-May-2018","0.865","0.62","16.32","0.71","6.13%","7.17%"
"31-Dec-2017","21-Feb-2018","31-Dec-2017","4","7,130,440","588,526","376,938","309,951","310,000","5,899,999","100.02%","5.29%","5.25%","5,000,000","142.61","142.61","6.20","6.20","6.20","6.20","1.1800","1.18"," -13.05%"," -12.80%","29-Dec-2017","0.98","0.69","15.81","0.83","6.33%","6.33%","21-Feb-2018","0.91","0.64","14.68","0.77","6.81%","6.81%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","7,050,615","736,365","424,298","356,459","300,000","6,000,000","84.16%","6.02%","5.94%","5,000,000","141.01","141.01","7.13","7.13","6.00","6.00","1.2000","1.20"," 3.69%"," -4.02%","29-Sep-2017","1.07","0.76","15.01","0.89","6.66%","5.61%","21-Nov-2017","0.995","0.71","13.96","0.83","7.17%","6.03%"
"31-Dec-2017","21-Aug-2017","30-Jun-2017","2","6,743,463","666,628","395,691","343,789","300,000","5,899,999","87.26%","5.87%","5.83%","5,000,000","134.87","134.87","6.88","6.88","6.00","6.00","1.1800","1.18"," -7.12%"," -27.76%","30-Jun-2017","1.06","0.79","15.42","0.90","6.49%","5.66%","21-Aug-2017","1.02","0.76","14.83","0.86","6.74%","5.88%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","6,535,334","672,426","421,966","370,151","350,000","6,000,000","94.56%","6.46%","6.17%","5,000,000","130.71","130.71","7.40","7.40","7.00","7.00","1.2000","1.20"," 4.13%"," -14.43%","31-Mar-2017","1.21","0.93","16.34","1.01","6.12%","5.79%","23-May-2017","1.20","0.92","16.21","1.00","6.17%","5.83%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","6,098,420","637,541","406,042","355,463","350,000","5,899,999","98.46%","6.66%","6.02%","5,000,000","121.97","121.97","7.11","7.11","7.00","7.00","1.1800","1.18"," -4.29%"," -21.42%","30-Dec-2016","1.37","1.12","19.27","1.16","5.19%","5.11%","20-Feb-2017","1.30","1.07","18.29","1.10","5.47%","5.38%"
"31-Dec-2016","21-Nov-2016","30-Sep-2016","3","5,760,868","610,914","407,947","371,403","275,000","5,699,999","74.04%","7.08%","6.52%","5,000,000","115.22","115.22","7.43","7.43","5.50","5.50","1.1400","1.14"," -21.96%"," -19.07%","30-Sep-2016","1.65","1.43","22.21","1.45","4.50%","3.33%","21-Nov-2016","1.40","1.22","18.85","1.23","5.31%","3.93%"
"31-Dec-2016","17-Aug-2016","30-Jun-2016","2","5,530,194","666,775","518,969","475,913","375,000","5,799,999","78.80%","9.38%","8.21%","5,000,000","110.60","110.60","9.52","9.52","7.50","7.50","1.1600","1.16"," 10.02%"," 15.79%","30-Jun-2016","1.60","1.45","16.81","1.38","5.95%","4.69%","17-Aug-2016","1.70","1.54","17.86","1.47","5.60%","4.41%"
"31-Dec-2016","23-May-2016","31-Mar-2016","1","5,299,476","665,450","473,561","432,578","200,000","5,799,999","46.23%","8.94%","7.46%","5,000,000","105.99","105.99","8.65","8.65","4.00","4.00","1.1600","1.16"," -4.38%"," -2.31%","31-Mar-2016","1.60","1.51","18.49","1.38","5.41%","2.50%","23-May-2016","1.61","1.52","18.61","1.39","5.37%","2.48%"
"31-Dec-2015","19-Feb-2016","31-Dec-2015","4","5,301,987","701,191","495,047","452,385","307,487","5,749,999","67.97%","9.34%","7.87%","5,000,000","106.04","106.04","9.05","9.05","6.15","6.15","1.1500","1.15"," -1.42%"," 32.45%","31-Dec-2015","1.60","1.51","17.68","1.39","5.65%","3.84%","19-Feb-2016","1.59","1.50","17.57","1.38","5.69%","3.87%"

