F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","28-Jun-2019","30-Apr-2019","4","10,271","-4,193","-2,602","-2,602","-","54,262","- %","-25.33%","-4.80%","164,433","6.25","6.13","-1.67","-1.55","0.00","0.00","0.3300","0.32"," -93.60%"," 81.56%","30-Apr-2019","0.33","5.28","-20.85","1.00","-4.80%","0.00%","28-Jun-2019","0.27","4.32","-17.06","0.82","-5.86%","0.00%"
"30-Apr-2019","26-Mar-2019","31-Jan-2019","3","12,634","-1,379","-1,344","-1,344","-","52,497","- %","-10.64%","-2.56%","154,405","8.18","7.54","-0.87","-0.80","0.00","0.00","0.3400","0.31"," 25.04%"," 63.91%","31-Jan-2019","0.185","2.26","-21.25","0.54","-4.71%","0.00%","","0.28","3.42","-32.17","0.82","-3.11%","0.00%"
"30-Apr-2019","13-Dec-2018","31-Oct-2018","2","12,471","-1,978","-1,793","-1,793","-","52,680","- %","-14.38%","-3.40%","154,943","8.05","7.44","-1.16","-1.07","0.00","0.00","0.3400","0.31"," 47.48%"," 51.53%","31-Oct-2018","0.145","1.80","-12.53","0.43","-7.98%","0.00%","13-Dec-2018","0.135","1.68","-11.67","0.40","-8.57%","0.00%"
"30-Apr-2019","28-Sep-2018","31-Jul-2018","1","12,367","-3,414","-3,414","-3,414","-","56,083","- %","-27.61%","-6.09%","155,786","7.94","7.38","-2.19","-2.04","0.00","0.00","0.3600","0.33"," 75.80%"," -20,182.35%","31-Jul-2018","0.16","2.02","-7.30","0.44","-13.70%","0.00%","28-Sep-2018","0.15","1.89","-6.84","0.42","-14.61%","0.00%"
"30-Apr-2018","29-Jun-2018","30-Apr-2018","4","13,068","-13,537","-14,107","-14,107","-","61,329","- %","-107.95%","-23.00%","161,394","8.10","7.80","-8.74","-8.42","0.00","0.00","0.3800","0.37"," -278.81%"," -98.72%","30-Apr-2018","0.175","2.16","-2.00","0.46","-49.95%","0.00%","29-Jun-2018","0.17","2.10","-1.94","0.45","-51.42%","0.00%"
"30-Apr-2018","30-Mar-2018","31-Jan-2018","3","13,857","-3,623","-3,724","-3,724","-","64,672","- %","-26.87%","-5.76%","161,680","8.57","8.27","-2.30","-2.22","0.00","0.00","0.4000","0.39"," -0.68%"," -166.76%","30-Jan-2018","0.20","2.33","-8.68","0.50","-11.52%","0.00%","30-Mar-2018","0.18","2.10","-7.81","0.45","-12.80%","0.00%"
"30-Apr-2018","29-Dec-2017","31-Oct-2017","2","14,239","-3,656","-3,699","-3,699","-","69,491","- %","-25.98%","-5.32%","121,914","11.68","8.50","-3.03","-2.21","0.00","0.00","0.5700","0.41"," -21,858.82%"," -58.28%","31-Oct-2017","0.28","2.40","-9.23","0.49","-10.84%","0.00%","29-Dec-2017","0.26","2.23","-8.57","0.46","-11.67%","0.00%"
"30-Apr-2018","28-Sep-2017","31-Jul-2017","1","15,785","54","17","17","-","73,465","- %","0.11%","0.02%","122,442","12.89","9.42","0.01","0.01","0.00","0.00","0.6000","0.44"," 100.24%"," 100.23%","31-Jul-2017","0.25","1.94","1,800.63","0.42","0.06%","0.00%","28-Sep-2017","0.25","1.94","1,800.63","0.42","0.06%","0.00%"
"30-Apr-2017","30-Jun-2017","30-Apr-2017","4","14,581","-6,462","-7,099","-7,099","-","86,934","- %","-48.69%","-8.17%","122,443","11.91","8.70","-5.80","-4.24","0.00","0.00","0.7100","0.52"," -408.52%"," -681.83%","28-Apr-2017","0.30","2.52","-5.17","0.42","-19.33%","0.00%","30-Jun-2017","0.275","2.31","-4.74","0.39","-21.08%","0.00%"
"30-Apr-2017","29-Mar-2017","31-Jan-2017","3","15,071","-718","-1,396","-1,396","-","94,281","- %","-9.26%","-1.48%","122,443","12.31","8.99","-1.14","-0.83","0.00","0.00","0.7700","0.56"," 40.27%"," -684.10%","31-Jan-2017","0.31","2.52","-27.19","0.40","-3.68%","0.00%","29-Mar-2017","0.305","2.48","-26.75","0.40","-3.74%","0.00%"
"30-Apr-2017","16-Dec-2016","31-Oct-2016","2","15,310","-2,138","-2,337","-2,337","-","95,968","- %","-15.26%","-2.44%","124,633","12.28","9.13","-1.88","-1.39","0.00","0.00","0.7700","0.57"," 67.84%"," -279.91%","31-Oct-2016","0.30","2.44","-16.00","0.39","-6.25%","0.00%","16-Dec-2016","0.295","2.40","-15.73","0.38","-6.36%","0.00%"
"30-Apr-2017","29-Sep-2016","31-Jul-2016","1","18,203","-2,316","-7,267","-7,267","6,231","98,460","- %","-39.92%","-7.38%","124,633","14.61","10.86","-5.83","-4.34","5.00","3.72","0.7900","0.59"," -700.33%"," -666.41%","29-Jul-2016","0.37","2.53","-6.35","0.47","-15.76%","13.51%","29-Sep-2016","0.38","2.60","-6.52","0.48","-15.34%","13.16%"
"30-Apr-2016","30-Jun-2016","30-Apr-2016","4","16,389","1,083","-908","-908","-","110,857","- %","-5.54%","-0.82%","124,558","13.16","9.78","-0.73","-0.54","0.00","0.00","0.8900","0.66"," -479.92%"," 92.61%","29-Apr-2016","0.545","4.14","-74.76","0.61","-1.34%","0.00%","30-Jun-2016","0.40","3.04","-54.87","0.45","-1.82%","0.00%"
"30-Apr-2016","24-Mar-2016","31-Jan-2016","3","14,351","215","239","239","-","113,210","- %","1.67%","0.21%","125,789","11.41","8.56","0.19","0.14","0.00","0.00","0.9000","0.68"," -81.60%"," -70.42%","29-Jan-2016","0.58","5.08","305.26","0.64","0.33%","0.00%","24-Mar-2016","0.585","5.13","307.89","0.65","0.32%","0.00%"
"30-Apr-2016","22-Dec-2015","31-Oct-2015","2","15,218","28","1,299","1,299","-","114,911","- %","8.54%","1.13%","124,903","12.18","9.08","1.04","0.78","0.00","0.00","0.9200","0.69"," 1.25%"," 554.20%","30-Oct-2015","0.61","5.01","58.65","0.66","1.70%","0.00%","22-Dec-2015","0.575","4.72","55.29","0.63","1.81%","0.00%"
