F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","260,325","15,978","10,395","10,395","6,343","190,297","61.02%","3.99%","5.46%","158,581","164.16","162.70","6.56","6.50","4.00","3.96","1.2000","1.19",""," -1.53%","31-Dec-2018","1.00","0.61","15.26","0.83","6.56%","4.00%","28-Feb-2019","1.20","0.73","18.31","1.00","5.46%","3.33%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","275,225","15,454","10,557","10,557","4,757","185,539","45.06%","3.84%","5.69%","158,581","173.55","172.02","6.66","6.60","3.00","2.97","1.1700","1.16",""," -40.35%","29-Dec-2017","1.91","1.10","28.69","1.63","3.49%","1.57%","27-Feb-2018","1.69","0.97","25.39","1.44","3.94%","1.78%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","309,052","21,462","17,697","17,697","6,343","180,782","35.84%","5.73%","9.79%","158,581","194.89","193.16","11.16","11.06","4.00","3.96","1.1400","1.13",""," 30.13%","30-Dec-2016","0.77","0.40","6.90","0.68","14.49%","5.19%","24-Feb-2017","0.895","0.46","8.02","0.79","12.47%","4.47%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","292,550","16,734","13,600","13,600","-","169,603","- %","4.65%","8.02%","158,508","184.56","182.84","8.58","8.50","0.00","0.00","1.0700","1.06",""," 97.50%","31-Dec-2015","0.69","0.37","8.04","0.64","12.43%","0.00%","29-Feb-2016","0.69","0.37","8.04","0.64","12.43%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","253,876","18,228","6,886","6,886","-","163,335","- %","2.71%","4.22%","158,577","160.10","158.67","4.34","4.30","0.00","0.00","1.0300","1.02",""," -25.45%","31-Dec-2014","0.48","0.30","11.05","0.47","9.05%","0.00%","27-Feb-2015","0.54","0.34","12.44","0.52","8.04%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","245,396","18,695","9,158","9,237","-","158,490","- %","3.73%","5.83%","158,490","154.83","153.37","5.83","5.77","0.00","0.00","1.0000","0.99",""," 32.05%","31-Dec-2013","0.45","0.29","7.72","0.45","12.95%","0.00%","28-Feb-2014","0.50","0.32","8.58","0.50","11.66%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","259,523","12,099","6,998","6,995","-","150,533","- %","2.70%","4.65%","158,456","163.78","162.20","4.41","4.37","0.00","0.00","0.9500","0.94",""," -47.86%","31-Dec-2012","0.45","0.27","10.19","0.47","9.81%","0.00%","28-Feb-2013","0.41","0.25","9.29","0.43","10.77%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","256,342","17,122","13,415","13,415","-","147,469","- %","5.23%","9.10%","158,569","161.66","160.21","8.46","8.38","0.00","0.00","0.9300","0.92",""," 5.23%","30-Dec-2011","0.56","0.35","6.62","0.60","15.11%","0.00%","27-Feb-2012","0.57","0.35","6.74","0.61","14.84%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","238,708","16,237","12,748","12,748","-","131,041","- %","5.34%","9.73%","152,374","156.66","149.19","10.40","7.97","0.00","0.00","0.8600","0.82",""," -8.18%","30-Dec-2010","0.61","0.39","7.29","0.71","13.72%","0.00%","28-Feb-2011","0.60","0.38","7.17","0.70","13.94%","0.00%"
"31-Dec-2009","23-Feb-2010","31-Dec-2009","4","206,154","18,454","13,883","13,883","-","101,977","- %","6.73%","13.61%","119,973","171.83","128.85","11.60","8.68","0.00","0.00","0.8500","0.64",""," 89.45%","31-Dec-2009","0.50","0.29","4.32","0.59","23.14%","0.00%","23-Feb-2010","0.49","0.29","4.23","0.58","23.62%","0.00%"

