F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","29-Aug-2019","30-Jun-2019","2","568,872","57,833","49,628","30,861","-","1,185,700","- %","8.72%","2.60%","481,992","118.03","117.26","6.40","6.36","0.00","0.00","2.4600","2.44"," -6.51%"," -6.48%","28-Jun-2019","2.76","2.34","43.11","1.12","2.32%","0.00%","29-Aug-2019","2.47","2.09","38.58","1.00","2.59%","0.00%"
"31-Dec-2019","31-May-2019","31-Mar-2019","1","272,385","59,470","54,401","33,011","-","1,141,778","- %","19.97%","2.89%","481,763","56.54","56.14","6.85","6.80","0.00","0.00","2.3700","2.35"," -12.86%"," -8.75%","29-Mar-2019","2.93","5.18","42.76","1.24","2.34%","0.00%","31-May-2019","2.75","4.86","40.13","1.16","2.49%","0.00%"
"31-Dec-2018","05-Mar-2019","31-Dec-2018","4","451,871","70,985","64,831","37,882","36,118","1,122,076","95.34%","14.35%","3.38%","481,578","93.83","93.14","7.87","7.81","7.50","7.44","2.3300","2.31"," 0.37%"," 3.76%","31-Dec-2018","2.79","2.97","35.47","1.20","2.82%","2.69%","05-Mar-2019","2.97","3.17","37.76","1.27","2.65%","2.53%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","557,326","77,647","64,366","37,743","-","1,121,827","- %","11.55%","3.36%","481,471","115.75","114.88","7.84","7.78","0.00","0.00","2.3300","2.31"," 14.38%"," 35.03%","28-Sep-2018","3.01","2.60","38.40","1.29","2.60%","0.00%","28-Nov-2018","2.78","2.40","35.46","1.19","2.82%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","311,617","49,965","44,470","32,998","-","1,051,924","- %","14.27%","3.14%","480,331","64.88","64.23","6.87","6.80","0.00","0.00","2.1900","2.17"," -8.79%"," -12.78%","29-Jun-2018","3.00","4.62","43.67","1.37","2.29%","0.00%","30-Aug-2018","3.13","4.82","45.56","1.43","2.19%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","249,089","63,485","59,378","36,177","-","1,008,695","- %","23.84%","3.59%","480,331","51.86","51.34","7.53","7.46","0.00","0.00","2.1000","2.08"," -0.91%"," 23.41%","30-Mar-2018","2.95","5.69","39.17","1.40","2.55%","0.00%","30-May-2018","2.92","5.63","38.77","1.39","2.58%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","306,500","53,368","50,349","36,511","33,623","1,047,121","92.09%","16.43%","3.49%","480,331","63.81","63.18","7.60","7.53","7.00","6.93","2.1800","2.16"," 30.62%"," 12.74%","29-Dec-2017","2.84","4.45","37.36","1.30","2.68%","2.46%","28-Feb-2018","3.10","4.86","40.78","1.42","2.45%","2.26%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","372,446","50,652","47,853","27,952","-","1,018,182","- %","12.85%","2.75%","480,274","77.55","76.77","5.82","5.76","0.00","0.00","2.1200","2.10"," -26.11%"," 23.93%","29-Sep-2017","2.75","3.55","47.25","1.30","2.12%","0.00%","29-Nov-2017","2.84","3.66","48.80","1.34","2.05%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","467,848","63,565","53,742","37,831","-","998,584","- %","11.49%","3.79%","480,088","97.45","96.43","7.88","7.80","0.00","0.00","2.0800","2.06"," 29.05%"," 41.11%","30-Jun-2017","2.72","2.79","34.52","1.31","2.90%","0.00%","29-Aug-2017","2.85","2.92","36.17","1.37","2.76%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","241,487","48,873","44,373","29,314","-","999,559","- %","18.37%","2.93%","480,557","50.25","49.78","6.10","6.04","0.00","0.00","2.0800","2.06"," -9.49%"," 23.43%","31-Mar-2017","2.71","5.39","44.43","1.30","2.25%","0.00%","31-May-2017","2.75","5.47","45.08","1.32","2.22%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","645,591","59,420","48,826","32,386","26,427","975,424","81.60%","7.56%","3.32%","480,504","134.36","133.07","6.74","6.68","5.50","5.45","2.0300","2.01"," 43.59%"," 61.35%","30-Dec-2016","2.23","1.66","33.09","1.10","3.02%","2.47%","28-Feb-2017","2.50","1.86","37.09","1.23","2.70%","2.20%"
"31-Dec-2016","29-Nov-2016","30-Sep-2016","3","384,958","33,537","38,829","22,555","-","889,696","- %","10.09%","2.54%","480,916","80.05","79.35","4.69","4.65","0.00","0.00","1.8500","1.83"," -15.87%"," -1.76%","30-Sep-2016","2.30","2.87","49.04","1.24","2.04%","0.00%","29-Nov-2016","2.11","2.64","44.99","1.14","2.22%","0.00%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","406,298","47,936","39,766","26,810","-","846,382","- %","9.79%","3.17%","472,839","85.93","83.75","5.67","5.53","0.00","0.00","1.7900","1.74"," 12.88%"," 39.21%","30-Jun-2016","2.20","2.56","38.80","1.23","2.58%","0.00%","30-Aug-2016","2.25","2.62","39.68","1.26","2.52%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","481,776","41,653","33,534","23,750","-","830,780","- %","6.96%","2.86%","469,367","102.64","99.30","5.06","4.90","0.00","0.00","1.7700","1.71"," 18.32%"," 1.98%","31-Mar-2016","2.42","2.36","47.83","1.37","2.09%","0.00%","31-May-2016","2.19","2.13","43.28","1.24","2.31%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","431,880","41,012","39,490","20,072","26,550","929,259","132.28%","9.14%","2.16%","531,005","81.33","89.02","3.78","4.14","5.00","5.47","1.7500","1.92"," -12.58%"," -0.58%","31-Dec-2015","2.21","2.72","58.47","1.26","1.71%","2.26%","29-Feb-2016","2.28","2.80","60.32","1.30","1.66%","2.19%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","540,554","50,396","39,268","22,960","-","852,941","- %","7.26%","2.69%","495,896","109.01","111.42","4.63","4.73","0.00","0.00","1.7200","1.76"," 19.22%"," 13.27%","30-Sep-2015","2.02","1.85","43.63","1.17","2.29%","0.00%","27-Nov-2015","2.17","1.99","46.87","1.26","2.13%","0.00%"
"31-Dec-2015","28-Aug-2015","30-Jun-2015","2","401,536","37,340","26,098","19,259","-","715,862","- %","6.50%","2.69%","461,846","86.94","82.77","4.17","3.97","0.00","0.00","1.5500","1.48"," -17.30%"," -7.97%","30-Jun-2015","2.27","2.61","54.44","1.46","1.84%","0.00%","28-Aug-2015","1.86","2.14","44.60","1.20","2.24%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","372,012","39,569","32,014","23,289","-","682,683","- %","8.61%","3.41%","432,077","86.10","76.68","5.39","4.80","0.00","0.00","1.5800","1.41"," 15.35%"," 15.50%","31-Mar-2015","2.20","2.56","40.82","1.39","2.45%","0.00%","29-May-2015","2.42","2.81","44.90","1.53","2.23%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","497,428","40,214","38,850","20,190","17,182","652,953","85.11%","7.81%","3.09%","429,574","115.80","102.53","4.71","4.16","4.00","3.54","1.5200","1.35"," -0.39%"," -21.56%","31-Dec-2014","1.87","1.61","39.79","1.23","2.51%","2.14%","27-Feb-2015","2.29","1.98","48.72","1.51","2.05%","1.75%"
"31-Dec-2014","28-Nov-2014","30-Sep-2014","3","376,100","27,929","27,591","20,270","-","602,163","- %","7.34%","3.37%","424,058","88.69","77.52","4.78","4.18","0.00","0.00","1.4200","1.24"," -3.14%"," 0.82%","30-Sep-2014","3.11","3.51","65.06","2.19","1.54%","0.00%","28-Nov-2014","2.32","2.62","48.54","1.63","2.06%","0.00%"
"31-Dec-2014","28-Aug-2014","30-Jun-2014","2","466,144","44,603","30,122","20,927","-","600,330","- %","6.46%","3.49%","422,767","110.26","96.08","4.95","4.31","0.00","0.00","1.4200","1.24"," 3.79%"," 0.95%","30-Jun-2014","2.99","2.71","60.40","2.11","1.66%","0.00%","28-Aug-2014","3.17","2.88","64.04","2.23","1.56%","0.00%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","393,948","30,943","22,293","20,163","-","580,896","- %","5.66%","3.47%","420,939","93.59","81.20","4.79","4.16","0.00","0.00","1.3800","1.20"," -21.67%"," 1.83%","31-Mar-2014","2.89","3.09","60.33","2.09","1.66%","0.00%","29-May-2014","2.79","2.98","58.25","2.02","1.72%","0.00%"
"31-Dec-2013","28-Feb-2014","31-Dec-2013","4","668,151","45,026","38,727","25,741","18,885","419,675","73.37%","5.80%","6.13%","419,675","159.21","137.72","6.14","5.31","4.50","3.89","1.0000","0.87"," 28.03%"," 117.64%","31-Dec-2013","2.28","1.43","37.17","2.28","2.69%","1.97%","28-Feb-2014","2.40","1.51","39.13","2.40","2.56%","1.88%"
"31-Dec-2013","29-Nov-2013","30-Sep-2013","3","475,439","27,117","29,225","20,106","-","525,403","- %","6.15%","3.83%","413,703","114.92","98.00","4.86","4.14","0.00","0.00","1.2700","1.08"," -3.01%"," 5.13%","30-Sep-2013","2.34","2.04","48.15","1.84","2.08%","0.00%","29-Nov-2013","2.32","2.02","47.74","1.83","2.09%","0.00%"
"31-Dec-2013","30-Aug-2013","30-Jun-2013","2","406,602","30,500","25,983","20,731","-","500,965","- %","6.39%","4.14%","407,288","99.83","83.81","5.09","4.27","0.00","0.00","1.2300","1.03"," 4.70%"," 21.54%","28-Jun-2013","1.74","1.74","34.18","1.41","2.93%","0.00%","30-Aug-2013","2.18","2.18","42.83","1.77","2.33%","0.00%"
