F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","5,638,050","860,731","727,003","656,019","314,723","8,037,461","47.97%","12.89%","8.16%","4,871,189","115.74","114.49","13.47","13.32","6.46","6.39","1.6500","1.63"," 0.38%"," 3.42%","29-Jun-2018","1.55","1.34","11.51","0.94","8.69%","4.17%","21-Aug-2018","1.56","1.35","11.58","0.95","8.63%","4.14%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","5,591,942","889,958","744,525","653,524","287,537","8,072,421","44.00%","13.31%","8.10%","4,892,377","114.30","113.56","13.36","13.27","5.88","5.84","1.6500","1.64"," 2.19%"," 10.64%","30-Mar-2018","1.52","1.33","11.38","0.92","8.79%","3.87%","21-May-2018","1.51","1.32","11.30","0.92","8.85%","3.89%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","5,374,834","882,188","732,819","639,513","287,537","7,644,295","44.96%","13.63%","8.37%","4,807,733","111.80","109.15","13.30","12.99","5.98","5.84","1.5900","1.55"," -0.32%"," 9.15%","29-Dec-2017","1.63","1.46","12.25","1.03","8.16%","3.67%","28-Feb-2018","1.65","1.48","12.40","1.04","8.06%","3.62%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","5,015,645","891,920","751,499","641,548","289,439","7,706,227","45.12%","14.98%","8.33%","2,044,092","245.37","101.85","31.39","13.03","14.14","5.88","3.7700","1.56"," 1.14%"," 4.36%","29-Sep-2017","1.84","0.75","5.86","0.49","17.06%","7.68%","27-Nov-2017","1.64","0.67","5.23","0.44","19.14%","8.62%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","4,833,496","903,726","754,557","634,299","289,439","7,615,675","45.63%","15.61%","8.33%","2,047,224","236.10","98.15","30.98","12.88","14.14","5.88","3.7200","1.55"," 7.39%"," 4.94%","30-Jun-2017","3.92","1.66","12.65","1.05","7.90%","3.61%","29-Aug-2017","4.35","1.84","14.04","1.17","7.12%","3.25%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","4,675,340","834,514","699,742","590,672","161,325","6,073,846","27.31%","14.97%","9.72%","2,024,615","230.92","94.94","29.17","11.99","7.97","3.28","3.0000","1.23"," 0.82%"," -14.15%","31-Mar-2017","3.25","1.41","11.14","1.08","8.98%","2.45%","29-May-2017","3.59","1.55","12.31","1.20","8.13%","2.22%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","4,655,592","858,992","718,598","585,883","161,325","3,172,361","27.54%","15.44%","18.47%","2,046,685","227.47","94.54","28.63","11.90","7.88","3.28","1.5500","0.64"," -4.70%"," -20.01%","30-Dec-2016","3.03","1.33","10.58","1.95","9.45%","2.60%","28-Feb-2017","3.23","1.42","11.28","2.08","8.86%","2.44%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","4,758,013","873,388","748,651","614,760","205,678","7,364,358","33.46%","15.73%","8.35%","2,045,655","232.59","96.62","30.05","12.48","10.05","4.18","3.6000","1.50"," 1.70%"," -25.17%","30-Sep-2016","3.10","1.33","10.32","0.86","9.69%","3.24%","25-Nov-2016","3.00","1.29","9.98","0.83","10.02%","3.35%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","4,571,563","835,799","717,292","604,464","205,678","6,987,742","34.03%","15.69%","8.65%","1,973,938","231.60","92.84","30.62","12.27","10.42","4.18","3.5400","1.42"," -12.14%"," -27.34%","30-Jun-2016","3.00","1.30","9.80","0.85","10.21%","3.47%","29-Aug-2016","3.01","1.30","9.83","0.85","10.17%","3.46%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","4,457,395","912,942","785,238","688,010","194,835","6,347,785","28.32%","17.62%","10.84%","1,788,108","249.28","90.52","38.48","13.97","11.00","3.96","3.5500","1.29"," -6.07%"," -11.40%","31-Mar-2016","3.14","1.26","8.16","0.88","12.25%","3.50%","27-May-2016","3.03","1.22","7.87","0.85","12.70%","3.63%"
