F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-May-2019","31-Mar-2019","1","21,590","-6,228","-6,226","-6,008","0","47,817","- %","-28.84%","-12.56%","597,718","3.61","3.36","-1.01","-0.94","0.00","0.00","0.0800","0.07",""," 14.63%","29-Mar-2019","0.025","0.69","-2.49","0.31","-40.21%","0.00%","30-May-2019","0.03","0.83","-2.98","0.38","-33.51%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","24,647","-5,355","-5,355","-5,251","-","39,817","- %","-21.73%","-13.19%","497,718","4.95","3.84","-1.08","-0.82","0.00","0.00","0.0800","0.06",""," -61.62%","31-Dec-2018","0.03","0.61","-2.84","0.38","-35.17%","0.00%","28-Feb-2019","0.03","0.61","-2.84","0.38","-35.17%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","25,932","-3,123","-3,088","-3,249","-","41,476","- %","-11.91%","-7.83%","414,765","6.25","4.04","-0.74","-0.51","0.00","0.00","0.1000","0.06",""," 57.87%","29-Dec-2017","0.06","0.96","-7.66","0.60","-13.06%","0.00%","28-Feb-2018","0.055","0.88","-7.02","0.55","-14.24%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","16,763","-7,732","-8,049","-7,712","-","45,624","- %","-48.02%","-16.90%","414,765","4.04","2.61","-2.50","-1.20","0.00","0.00","0.1100","0.07",""," -793.63%","30-Dec-2016","0.045","1.11","-2.42","0.41","-41.32%","0.00%","28-Feb-2017","0.045","1.11","-2.42","0.41","-41.32%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","17,950","-1,594","-1,588","-863","-","27,898","- %","-8.85%","-3.09%","278,980","6.43","2.79","-0.63","-0.13","0.00","0.00","0.1000","0.04",""," 87.09%","31-Dec-2015","0.085","1.32","-27.48","0.85","-3.64%","0.00%","29-Feb-2016","0.08","1.24","-25.86","0.80","-3.87%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","13,831","-7,041","-7,031","-6,684","-","24,617","- %","-50.84%","-27.15%","246,173","5.62","2.15","-2.93","-1.04","0.00","0.00","0.1000","0.04",""," 19.06%","31-Dec-2014","0.105","1.87","-3.87","1.05","-25.86%","0.00%","24-Feb-2015","0.12","2.14","-4.42","1.20","-22.63%","0.00%"
"31-Dec-2013","26-Feb-2014","31-Dec-2013","4","20,552","-8,127","-8,127","-8,258","-","22,686","- %","-39.54%","-36.40%","226,868","9.06","3.20","-3.64","-1.29","0.00","0.00","0.1000","0.04",""," 57.54%","31-Dec-2013","0.13","1.44","-3.57","1.30","-28.00%","0.00%","26-Feb-2014","0.125","1.38","-3.43","1.25","-29.12%","0.00%"
"31-Dec-2012","26-Feb-2013","31-Dec-2012","4","27,190","-19,585","-19,437","-19,451","-","32,114","- %","-71.49%","-60.57%","229,386","11.85","4.23","-8.48","-3.03","0.00","0.00","0.1400","0.05",""," -336.02%","31-Dec-2012","0.10","0.84","-1.18","0.71","-84.80%","0.00%","26-Feb-2013","0.09","0.76","-1.06","0.64","-94.22%","0.00%"
"31-Dec-2011","23-Feb-2012","31-Dec-2011","4","26,689","-4,303","-4,312","-4,461","-","50,635","- %","-16.16%","-8.81%","230,159","11.60","4.16","-1.87","-0.69","0.00","0.00","0.2200","0.08",""," -265.53%","30-Dec-2011","0.09","0.78","-4.64","0.41","-21.54%","0.00%","23-Feb-2012","0.12","1.03","-6.19","0.55","-16.15%","0.00%"
"31-Dec-2010","25-Feb-2011","31-Dec-2010","4","42,172","2,209","2,695","2,695","-","55,282","- %","6.39%","4.88%","230,341","18.31","6.57","1.17","0.42","0.00","0.00","0.2400","0.09",""," 1,037.13%","30-Dec-2010","0.10","0.55","8.55","0.42","11.70%","0.00%","25-Feb-2011","0.10","0.55","8.55","0.42","11.70%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","38,827","451","237","237","-","54,510","- %","0.61%","0.43%","236,999","16.38","6.05","0.10","0.04","0.00","0.00","0.2300","0.08",""," -81.01%","31-Dec-2009","0.14","0.85","140.00","0.61","0.71%","0.00%","25-Feb-2010","0.14","0.85","140.00","0.61","0.71%","0.00%"

