F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","27-Jun-2019","30-Apr-2019","3","312,745","-31,923","-32,876","-32,632","0","583,140","- %","-10.51%","-5.60%","188,110","166.26","149.64","-17.35","-15.61","0.00","0.00","3.1000","2.79",""," 66.60%","30-Apr-2019","0.535","0.32","-3.08","0.17","-32.42%","0.00%","27-Jun-2019","0.485","0.29","-2.80","0.16","-35.77%","0.00%"
"31-Jul-2018","27-Sep-2018","31-Jul-2018","4","322,187","-6,980","-19,329","-19,580","-","605,743","- %","-6.00%","-3.23%","188,119","171.27","154.16","-10.41","-9.37","0.00","0.00","3.2200","2.90",""," -16.88%","31-Jul-2018","0.89","0.52","-8.55","0.28","-11.69%","0.00%","27-Sep-2018","0.83","0.48","-7.97","0.26","-12.54%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","498,700","4,710","-16,458","-16,752","-","630,201","- %","-3.30%","-2.66%","188,120","265.10","238.61","-8.90","-8.02","0.00","0.00","3.3500","3.02",""," 49.02%","31-Jul-2017","1.37","0.52","-15.38","0.41","-6.50%","0.00%","29-Sep-2017","1.30","0.49","-14.60","0.39","-6.85%","0.00%"
"31-Jul-2016","29-Sep-2016","31-Jul-2016","4","554,603","-31,740","-32,872","-32,863","-","649,025","- %","-5.93%","-5.06%","188,123","294.81","265.36","-20.34","-15.72","0.00","0.00","3.4500","3.11",""," -1,382.71%","29-Jul-2016","1.45","0.49","-8.30","0.42","-12.05%","0.00%","29-Sep-2016","1.50","0.51","-8.59","0.43","-11.65%","0.00%"
"31-Jul-2015","29-Sep-2015","31-Jul-2015","4","753,947","2,366","2,555","2,562","-","674,672","- %","0.34%","0.38%","188,455","400.07","360.74","1.36","1.23","0.00","0.00","3.5800","3.23",""," -93.37%","31-Jul-2015","1.72","0.43","126.52","0.48","0.79%","0.00%","29-Sep-2015","1.54","0.38","113.28","0.43","0.88%","0.00%"
"31-Jul-2014","30-Sep-2014","31-Jul-2014","4","887,116","50,974","38,627","38,654","-","705,364","- %","4.35%","5.48%","188,097","471.63","424.46","20.60","18.49","0.00","0.00","3.7500","3.37",""," 140.12%","31-Jul-2014","2.30","0.49","11.19","0.61","8.93%","0.00%","30-Sep-2014","2.24","0.47","10.90","0.60","9.17%","0.00%"
"31-Jul-2013","27-Sep-2013","31-Jul-2013","4","768,844","20,086","16,092","16,098","-","664,274","- %","2.09%","2.42%","188,179","408.57","367.87","8.60","7.70","0.00","0.00","3.5300","3.18",""," -53.12%","31-Jul-2013","1.93","0.47","22.56","0.55","4.43%","0.00%","27-Sep-2013","1.95","0.48","22.79","0.55","4.39%","0.00%"
"31-Jul-2012","26-Sep-2012","31-Jul-2012","4","665,844","47,145","34,340","34,340","-","656,497","- %","5.16%","5.23%","188,108","353.97","318.59","18.25","16.43","0.00","0.00","3.4900","3.14",""," -0.25%","31-Jul-2012","2.35","0.66","12.87","0.67","7.77%","0.00%","26-Sep-2012","2.45","0.69","13.42","0.70","7.45%","0.00%"
"31-Jul-2011","22-Sep-2011","31-Jul-2011","4","627,844","48,137","34,425","34,425","-","628,646","- %","5.48%","5.48%","188,217","333.57","300.40","18.29","16.47","0.00","0.00","3.3400","3.01",""," 14.75%","29-Jul-2011","2.55","0.76","13.94","0.76","7.17%","0.00%","22-Sep-2011","2.05","0.61","11.21","0.61","8.92%","0.00%"
"31-Jul-2010","30-Sep-2010","31-Jul-2010","4","679,853","46,332","30,001","30,001","-","606,218","- %","4.41%","4.95%","188,266","361.11","325.29","15.94","14.35","0.00","0.00","3.2200","2.90",""," 68.23%","30-Jul-2010","2.15","0.60","13.49","0.67","7.41%","0.00%","30-Sep-2010","2.26","0.63","14.18","0.70","7.05%","0.00%"
"31-Jul-2009","30-Sep-2009","31-Jul-2009","4","598,392","25,320","17,833","17,833","-","583,110","- %","2.98%","3.06%","188,708","317.10","286.31","9.45","8.53","0.00","0.00","3.0900","2.79",""," -28.14%","31-Jul-2009","2.26","0.71","23.92","0.73","4.18%","0.00%","30-Sep-2009","2.02","0.64","21.38","0.65","4.68%","0.00%"

