F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","24-May-2019","31-Mar-2019","1","59,308","3,848","3,102","3,497","0","59,994","- %","5.23%","5.83%","333,301","17.79","17.79","1.05","1.05","0.00","0.00","0.1800","0.18"," 72.44%"," 311.41%","29-Mar-2019","0.09","0.51","8.58","0.50","11.66%","0.00%","24-May-2019","0.09","0.51","8.58","0.50","11.66%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","53,487","2,239","1,615","2,028","0","56,661","- %","3.02%","3.58%","333,301","16.05","16.05","0.61","0.61","0.00","0.00","0.1700","0.17"," 14.84%"," 146.72%","31-Dec-2018","0.085","0.53","13.97","0.50","7.16%","0.00%","25-Feb-2019","0.095","0.59","15.61","0.56","6.40%","0.00%"
"31-Dec-2018","21-Nov-2018","30-Sep-2018","3","48,377","2,858","1,722","1,766","0","56,661","- %","3.56%","3.12%","333,301","14.51","14.51","0.53","0.53","0.00","0.00","0.1700","0.17"," 19.89%"," -6.66%","28-Sep-2018","0.12","0.83","22.65","0.71","4.42%","0.00%","21-Nov-2018","0.09","0.62","16.99","0.53","5.89%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","44,419","2,546","1,435","1,473","0","56,661","- %","3.23%","2.60%","333,301","13.33","13.33","0.44","0.44","0.00","0.00","0.1700","0.17"," 73.29%"," -31.58%","29-Jun-2018","0.09","0.68","20.36","0.53","4.91%","0.00%","23-Aug-2018","0.095","0.71","21.50","0.56","4.65%","0.00%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","39,665","1,896","804","850","0","56,661","- %","2.03%","1.50%","333,301","11.90","11.90","0.26","0.26","0.00","0.00","0.1700","0.17"," 3.41%"," -47.95%","30-Mar-2018","0.09","0.76","35.29","0.53","2.83%","0.00%","22-May-2018","0.095","0.80","37.25","0.56","2.68%","0.00%"
"31-Dec-2017","14-Feb-2018","31-Dec-2017","4","41,551","1,884","768","822","0","56,661","- %","1.85%","1.45%","333,301","12.47","12.47","0.25","0.25","0.00","0.00","0.1700","0.17"," -56.55%"," -12.46%","29-Dec-2017","0.105","0.84","42.57","0.62","2.35%","0.00%","14-Feb-2018","0.10","0.80","40.55","0.59","2.47%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","43,224","2,008","1,816","1,892","0","56,661","- %","4.20%","3.34%","333,301","12.97","12.97","0.57","0.57","0.00","0.00","0.1700","0.17"," -12.12%"," 216.57%","29-Sep-2017","0.11","0.85","19.38","0.65","5.16%","0.00%","21-Nov-2017","0.115","0.89","20.26","0.68","4.94%","0.00%"
"31-Dec-2017","15-Aug-2017","30-Jun-2017","2","38,704","2,209","2,075","2,153","0","56,661","- %","5.36%","3.80%","333,301","11.61","11.61","0.65","0.65","0.00","0.00","0.1700","0.17"," 31.84%"," 197.03%","30-Jun-2017","0.11","0.95","17.03","0.65","5.87%","0.00%","15-Aug-2017","0.105","0.90","16.25","0.62","6.15%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","35,282","1,736","1,585","1,633","0","56,661","- %","4.49%","2.88%","333,301","10.59","10.59","0.49","0.49","0.00","0.00","0.1700","0.17"," 73.91%"," 195.22%","31-Mar-2017","0.13","1.23","26.53","0.76","3.77%","0.00%","26-May-2017","0.115","1.09","23.47","0.68","4.26%","0.00%"
"31-Dec-2016","21-Feb-2017","31-Dec-2016","4","28,755","1,038","914","939","0","56,661","- %","3.18%","1.66%","333,301","8.63","8.63","0.28","0.28","0.00","0.00","0.1700","0.17"," 157.86%"," 158.18%","30-Dec-2016","0.08","0.93","28.40","0.47","3.52%","0.00%","21-Feb-2017","0.085","0.99","30.17","0.50","3.31%","0.00%"
