F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","74,228","333","-417","-330","-","152,818","- %","-0.56%","-0.22%","318,371","23.31","23.31","-0.10","-0.10","0.00","0.00","0.4800","0.48"," -118.99%"," -107.27%","29-Jun-2018","0.41","1.76","-395.55","0.85","-0.25%","0.00%","15-Aug-2018","0.385","1.65","-371.43","0.80","-0.27%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","71,246","3,280","1,897","1,738","-","153,136","- %","2.66%","1.13%","318,371","22.38","22.38","0.55","0.55","0.00","0.00","0.4810","0.48"," -88.20%"," 229.32%","30-Mar-2018","0.48","2.14","87.93","1.00","1.14%","0.00%","15-May-2018","0.46","2.06","84.26","0.96","1.19%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","67,246","13,506","14,866","14,729","-","147,115","- %","22.11%","10.01%","310,371","21.67","21.12","4.75","4.63","0.00","0.00","0.4740","0.46"," 1,725.72%"," 217.03%","29-Dec-2017","0.515","2.38","10.85","1.09","9.21%","0.00%","13-Feb-2018","0.50","2.31","10.54","1.05","9.49%","0.00%"
"31-Dec-2017","30-Nov-2017","30-Sep-2017","3","64,760","861","537","-906","-","90,336","- %","0.83%","-1.00%","309,371","20.93","20.34","-0.29","-0.28","0.00","0.00","0.2920","0.28"," -119.95%"," 80.55%","29-Sep-2017","0.575","2.75","-196.34","1.97","-0.51%","0.00%","30-Nov-2017","0.545","2.60","-186.10","1.87","-0.54%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","66,702","6,499","4,516","4,541","-","91,128","- %","6.77%","4.98%","308,911","21.59","20.95","1.47","1.43","0.00","0.00","0.2950","0.29"," 437.87%"," 175.48%","30-Jun-2017","0.54","2.50","36.73","1.83","2.72%","0.00%","28-Aug-2017","0.52","2.41","35.37","1.76","2.83%","0.00%"
"31-Dec-2017","23-May-2017","31-Mar-2017","1","50,771","-1,737","-2,061","-1,344","-","86,623","- %","-4.06%","-1.55%","309,371","16.41","15.95","-0.43","-0.42","0.00","0.00","0.2800","0.27"," 89.32%"," 65.16%","31-Mar-2017","0.86","5.24","-197.96","3.07","-0.51%","0.00%","23-May-2017","0.685","4.17","-157.68","2.45","-0.63%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","50,092","-12,038","-13,364","-12,586","-","87,551","- %","-26.68%","-14.38%","309,371","16.19","15.73","-2.12","-3.95","0.00","0.00","0.2830","0.28"," -170.26%"," -4,703.82%","30-Dec-2016","0.525","3.24","-12.90","1.86","-7.75%","0.00%","28-Feb-2017","0.605","3.74","-14.87","2.14","-6.72%","0.00%"
"31-Dec-2016","30-Nov-2016","30-Sep-2016","3","45,180","-4,013","-4,752","-4,657","-","100,236","- %","-10.52%","-4.65%","309,371","14.60","14.19","-3.45","-1.46","0.00","0.00","0.3240","0.31"," 22.59%"," -9.76%","30-Sep-2016","0.72","4.93","-47.83","2.22","-2.09%","0.00%","30-Nov-2016","0.58","3.97","-38.53","1.79","-2.60%","0.00%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","44,604","-5,024","-5,722","-6,016","-","105,124","- %","-12.83%","-5.72%","310,103","14.38","14.01","-1.94","-1.89","0.00","0.00","0.3390","0.33"," -55.94%"," -62.16%","30-Jun-2016","0.65","4.52","-33.51","1.92","-2.98%","0.00%","26-Aug-2016","0.705","4.90","-36.34","2.08","-2.75%","0.00%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","43,323","-3,490","-4,038","-3,858","-","110,801","- %","-9.32%","-3.48%","308,640","14.04","13.61","-1.25","-1.21","0.00","0.00","0.3590","0.35"," -1,372.52%"," -172.86%","31-Mar-2016","0.815","5.81","-65.20","2.27","-1.53%","0.00%","31-May-2016","0.66","4.70","-52.80","1.84","-1.89%","0.00%"
