F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Apr-2019","13-Sep-2018","31-Jul-2018","1","2,087,094","232,755","179,553","170,138","131,715","474,137","77.42%","8.60%","35.88%","1,160,680","179.82","179.57","14.66","14.64","11.40","11.33","0.4085","0.41"," 21.47%"," 73.34%","31-Jul-2018","2.18","1.21","14.87","5.34","6.72%","5.23%","13-Sep-2018","2.07","1.15","14.12","5.07","7.08%","5.51%"
"30-Apr-2018","12-Jun-2018","30-Apr-2018","4","1,992,926","197,234","151,118","140,067","120,019","474,896","85.69%","7.58%","29.49%","1,154,623","172.60","171.47","12.13","12.05","10.40","10.33","0.4113","0.41"," 33.28%"," 17.65%","30-Apr-2018","2.22","1.29","18.30","5.40","5.46%","4.68%","12-Jun-2018","2.33","1.35","19.21","5.66","5.21%","4.46%"
"30-Apr-2018","12-Mar-2018","31-Jan-2018","3","1,776,364","156,203","118,609","105,091","98,539","445,792","93.77%","6.68%","23.57%","1,154,904","153.81","152.84","9.10","9.04","8.55","8.48","0.3860","0.38"," 17.13%"," -29.21%","30-Jan-2018","2.24","1.46","24.62","5.80","4.06%","3.82%","12-Mar-2018","2.02","1.31","22.20","5.23","4.50%","4.23%"
"30-Apr-2018","08-Dec-2017","31-Oct-2017","2","1,555,650","137,938","102,741","89,724","103,500","427,915","115.35%","6.60%","20.97%","1,150,310","135.24","133.85","7.80","7.72","9.00","8.91","0.3720","0.37"," -8.58%"," -45.45%","31-Oct-2017","2.04","1.51","26.15","5.48","3.82%","4.41%","08-Dec-2017","2.15","1.59","27.56","5.78","3.63%","4.19%"
"30-Apr-2018","11-Sep-2017","31-Jul-2017","1","1,557,114","149,720","112,369","98,150","116,640","427,002","118.84%","7.22%","22.99%","1,154,685","134.85","133.97","8.50","8.44","10.15","10.04","0.3698","0.37"," -17.56%"," -47.49%","31-Jul-2017","1.96","1.45","23.06","5.30","4.34%","5.18%","11-Sep-2017","2.14","1.59","25.18","5.79","3.97%","4.74%"
"30-Apr-2017","13-Jun-2017","30-Apr-2017","4","1,659,502","176,570","133,460","119,054","133,674","444,335","112.28%","8.04%","26.79%","1,150,829","144.20","142.78","10.35","10.24","11.65","11.50","0.3861","0.38"," -19.81%"," -39.88%","28-Apr-2017","2.15","1.49","20.78","5.57","4.81%","5.42%","13-Jun-2017","2.02","1.40","19.53","5.23","5.12%","5.77%"
"30-Apr-2017","14-Mar-2017","31-Jan-2017","3","1,840,182","217,199","163,590","148,461","211,876","455,672","142.72%","8.89%","32.58%","1,146,347","160.53","158.33","12.95","12.77","18.50","18.23","0.3975","0.39"," -9.74%"," -26.38%","31-Jan-2017","2.10","1.31","16.22","5.28","6.17%","8.81%","14-Mar-2017","2.04","1.27","15.75","5.13","6.35%","9.07%"
"30-Apr-2017","08-Dec-2016","31-Oct-2016","2","2,024,079","236,451","179,190","164,484","204,914","457,569","124.58%","8.85%","35.95%","1,147,078","176.46","174.15","14.34","14.15","17.90","17.63","0.3989","0.39"," -12.00%"," -20.56%","31-Oct-2016","2.28","1.29","15.90","5.72","6.29%","7.85%","08-Dec-2016","2.12","1.20","14.78","5.31","6.76%","8.44%"
"30-Apr-2017","08-Sep-2016","31-Jul-2016","1","2,093,314","263,765","199,918","186,920","201,836","457,030","107.98%","9.55%","40.90%","1,145,153","182.80","180.11","16.32","16.08","17.65","17.37","0.3991","0.39"," -5.60%"," -11.63%","29-Jul-2016","2.34","1.28","14.34","5.86","6.98%","7.54%","08-Sep-2016","2.25","1.23","13.78","5.64","7.25%","7.84%"
"30-Apr-2016","13-Jun-2016","30-Apr-2016","4","2,112,243","278,731","210,699","198,012","193,127","531,287","97.53%","9.98%","37.27%","1,144,523","184.55","181.74","17.30","17.04","16.90","16.62","0.4642","0.46"," -1.81%"," -8.08%","29-Apr-2016","2.20","1.19","12.72","4.74","7.86%","7.68%","13-Jun-2016","2.28","1.24","13.18","4.91","7.59%","7.41%"
"30-Apr-2016","11-Mar-2016","31-Jan-2016","3","2,001,874","282,706","211,929","201,658","127,437","504,617","63.19%","10.59%","39.96%","1,142,444","175.23","172.24","17.65","17.35","11.15","10.96","0.4417","0.43"," -2.61%"," -3.16%","29-Jan-2016","2.17","1.24","12.29","4.91","8.13%","5.14%","11-Mar-2016","2.19","1.25","12.41","4.96","8.06%","5.09%"
"30-Apr-2016","10-Dec-2015","31-Oct-2015","2","1,868,055","290,654","216,386","207,053","130,027","491,459","62.80%","11.58%","42.13%","1,138,691","164.05","160.73","18.18","17.81","11.42","11.19","0.4316","0.42"," -2.11%"," 7.67%","30-Oct-2015","2.10","1.28","11.55","4.87","8.66%","5.44%","10-Dec-2015","2.12","1.29","11.66","4.91","8.58%","5.39%"
"30-Apr-2016","10-Sep-2015","31-Jul-2015","1","1,834,471","297,987","220,154","211,512","127,816","460,936","60.43%","12.00%","45.89%","1,139,803","160.95","157.84","18.56","18.20","11.21","11.00","0.4044","0.40"," -1.81%"," 30.26%","31-Jul-2015","2.60","1.62","14.01","6.43","7.14%","4.31%","10-Sep-2015","2.13","1.32","11.48","5.27","8.71%","5.26%"
"30-Apr-2015","11-Jun-2015","30-Apr-2015","4","1,829,877","300,916","222,521","215,410","118,314","476,164","54.93%","12.16%","45.24%","812,705","225.16","157.44","26.51","18.53","14.60","10.18","0.5859","0.41"," 3.44%"," 62.75%","30-Apr-2015","4.04","1.79","15.24","6.90","6.56%","3.61%","11-Jun-2015","3.55","1.58","13.39","6.06","7.47%","4.11%"
