F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Nov-2019","29-Jul-2019","31-May-2019","","22,065","-1,415","-1,415","-1,415","-","64,408","- %","-6.41%","-2.20%","470,475","4.69","4.60","-0.30","-0.29","0.00","0.00","0.1369","0.13"," 31.08%"," 65.71%","31-May-2019","0.085","1.81","-28.26","0.62","-3.54%","0.00%","29-Jul-2019","0.085","1.81","-28.26","0.62","-3.54%","0.00%"
"30-Nov-2019","26-Apr-2019","28-Feb-2019","","14,703","-2,049","-2,053","-2,053","-","45,256","- %","-13.96%","-4.54%","279,359","5.26","3.06","-0.73","-0.43","0.00","0.00","0.1620","0.09"," -5.44%"," -246.23%","28-Feb-2019","0.095","1.81","-12.93","0.59","-7.74%","0.00%","26-Apr-2019","0.085","1.62","-11.57","0.52","-8.65%","0.00%"
"31-May-2019","28-Jan-2019","30-Nov-2018","2","5,427","-1,951","-1,947","-1,947","-","16,941","- %","-35.88%","-11.49%","170,613","3.18","1.13","-1.14","-0.41","0.00","0.00","0.0993","0.04"," 35.29%"," 21.93%","30-Nov-2018","0.145","4.56","-12.71","1.46","-7.87%","0.00%","28-Jan-2019","0.10","3.14","-8.76","1.01","-11.41%","0.00%"
"31-May-2019","29-Oct-2018","31-Aug-2018","1","5,014","-3,009","-3,009","-3,009","-","18,886","- %","-60.01%","-15.93%","170,613","2.94","1.04","-1.76","-0.63","0.00","0.00","0.1107","0.04"," 27.09%"," -208.62%","30-Aug-2018","0.165","5.61","-9.36","1.49","-10.69%","0.00%","29-Oct-2018","0.175","5.95","-9.92","1.58","-10.08%","0.00%"
"31-May-2018","30-Jul-2018","31-May-2018","","5,233","-5,534","-4,125","-4,127","-","20,826","- %","-78.83%","-19.82%","162,837","3.21","1.09","-2.53","-0.86","0.00","0.00","0.1279","0.04"," -393.95%"," 73.89%","31-May-2018","0.125","3.89","-4.93","0.98","-20.28%","0.00%","30-Jul-2018","0.13","4.05","-5.13","1.02","-19.50%","0.00%"
"31-May-2018","26-Apr-2018","28-Feb-2018","","22,476","98","1,598","1,404","-","22,526","- %","7.11%","6.23%","160,217","14.03","4.68","0.88","0.29","0.00","0.00","0.1406","0.05"," 156.30%"," 138.51%","28-Feb-2018","0.15","1.07","17.12","1.07","5.84%","0.00%","26-Apr-2018","0.11","0.78","12.55","0.78","7.97%","0.00%"
"31-May-2018","05-Feb-2018","30-Nov-2017","2","17,661","-3,284","-3,284","-2,494","-","20,070","- %","-18.59%","-12.43%","155,103","11.39","3.68","-1.61","-0.52","0.00","0.00","0.1294","0.04"," -155.79%"," 26.99%","30-Nov-2017","0.14","1.23","-8.71","1.08","-11.49%","0.00%","05-Feb-2018","0.17","1.49","-10.57","1.31","-9.46%","0.00%"
"31-May-2018","27-Oct-2017","31-Aug-2017","1","21,924","-1,978","-1,978","-975","-","20,907","- %","-9.02%","-4.66%","155,103","14.14","4.57","0.63","-0.20","0.00","0.00","0.1348","0.04"," 93.83%"," -104.98%","30-Aug-2017","0.15","1.06","-23.86","1.11","-4.19%","0.00%","27-Oct-2017","0.16","1.13","-25.45","1.19","-3.93%","0.00%"
"31-May-2017","31-Jul-2017","31-May-2017","4","17,866","-20,081","-15,731","-15,804","-","20,628","- %","-88.05%","-76.61%","155,103","11.52","3.72","-10.19","-3.29","0.00","0.00","0.1330","0.04"," -333.46%"," -59.51%","31-May-2017","0.19","1.65","-1.86","1.43","-53.63%","0.00%","31-Jul-2017","0.20","1.74","-1.96","1.50","-50.95%","0.00%"
"31-May-2017","28-Apr-2017","28-Feb-2017","3","20,740","-4,558","-4,558","-3,646","-","38,466","- %","-21.98%","-9.48%","155,106","13.37","4.32","-2.35","-0.76","0.00","0.00","0.2480","0.08"," -6.73%","  - %","28-Feb-2017","0.12","0.90","-5.10","0.48","-19.59%","0.00%","28-Apr-2017","0.235","1.76","-10.00","0.95","-10.00%","0.00%"
