F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","27-Aug-2019","30-Jun-2019","1","342,994","39,666","31,175","31,046","32,790","228,801","105.62%","9.09%","13.57%","394,485","86.95","85.11","7.87","7.70","8.30","8.14","0.5800","0.57"," 10.85%"," 97.07%","28-Jun-2019","1.53","1.76","19.44","2.64","5.14%","5.42%","27-Aug-2019","1.96","2.25","24.90","3.38","4.02%","4.23%"
"31-Mar-2019","28-May-2019","31-Mar-2019","4","338,012","37,078","28,131","28,008","30,402","213,491","108.55%","8.32%","13.12%","395,355","85.50","83.87","7.08","6.95","7.69","7.54","0.5400","0.53"," 106.95%"," 196.82%","29-Mar-2019","1.27","1.49","17.93","2.35","5.58%","6.06%","28-May-2019","1.34","1.57","18.92","2.48","5.29%","5.74%"
"31-Mar-2019","26-Feb-2019","31-Dec-2018","3","338,990","17,808","13,729","13,534","20,554","217,433","151.87%","4.05%","6.22%","395,334","85.75","84.11","3.42","3.36","5.20","5.10","0.5500","0.54"," 4.32%"," -52.19%","31-Dec-2018","1.38","1.61","40.31","2.51","2.48%","3.77%","26-Feb-2019","1.42","1.66","41.48","2.58","2.41%","3.66%"
"31-Mar-2019","27-Nov-2018","30-Sep-2018","2","372,236","16,312","13,265","12,973","21,918","225,153","168.96%","3.56%","5.76%","395,006","94.24","92.36","3.28","3.22","5.55","5.44","0.5700","0.56"," -17.65%"," -62.31%","28-Sep-2018","1.56","1.66","47.50","2.74","2.11%","3.56%","27-Nov-2018","1.37","1.45","41.71","2.40","2.40%","4.05%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","404,597","18,284","16,236","15,754","23,288","213,576","147.83%","4.01%","7.38%","323,601","125.03","100.39","4.87","3.91","7.20","5.78","0.6600","0.53"," 66.96%"," -57.36%","29-Jun-2018","1.77","1.42","36.36","2.68","2.75%","4.07%","28-Aug-2018","1.54","1.23","31.63","2.33","3.16%","4.68%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","424,577","10,642","10,063","9,436","30,329","213,488","321.43%","2.37%","4.42%","323,467","131.26","105.35","2.92","2.34","9.38","7.53","0.6600","0.53"," -66.67%"," -78.32%","30-Mar-2018","1.41","1.07","48.33","2.14","2.07%","6.65%","25-May-2018","1.51","1.15","51.76","2.29","1.93%","6.21%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","435,956","34,434","29,871","28,308","41,621","229,621","147.03%","6.85%","12.33%","323,410","134.80","108.17","8.75","7.02","12.87","10.33","0.7100","0.57"," -17.76%"," -29.36%","29-Dec-2017","1.88","1.39","21.48","2.65","4.66%","6.85%","27-Feb-2018","1.67","1.24","19.08","2.35","5.24%","7.71%"
"31-Mar-2018","28-Nov-2017","30-Sep-2017","2","424,155","43,109","36,809","34,423","41,204","236,083","119.70%","8.68%","14.58%","323,402","131.15","105.24","10.64","8.54","12.74","10.22","0.7300","0.59"," -6.82%"," -5.06%","29-Sep-2017","2.08","1.59","19.54","2.85","5.12%","6.13%","28-Nov-2017","2.01","1.53","18.88","2.75","5.30%","6.34%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","403,817","46,466","39,969","36,944","40,578","241,437","109.84%","9.90%","15.30%","313,555","128.79","100.20","11.78","9.17","12.94","10.07","0.7700","0.60"," -15.12%"," -3.22%","30-Jun-2017","2.39","1.86","20.28","3.10","4.93%","5.41%","29-Aug-2017","2.05","1.59","17.40","2.66","5.75%","6.31%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","399,301","54,761","47,217","43,526","35,619","245,270","81.84%","11.82%","17.75%","322,724","123.73","99.08","13.49","10.80","11.04","8.84","0.7600","0.61"," 8.61%"," 0.18%","31-Mar-2017","2.33","1.88","17.28","3.07","5.79%","4.74%","30-May-2017","2.57","2.08","19.06","3.38","5.25%","4.29%"
