F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","30-May-2019","31-Mar-2019","1","15,676","-672","-1,052","-1,052","-","53,098","- %","-6.71%","-1.98%","40,533","38.67","38.67","-2.60","-2.60","0.00","0.00","1.3100","1.31"," -37.52%"," -196.34%","29-Mar-2019","0.54","1.40","-20.81","0.41","-4.81%","0.00%","30-May-2019","0.57","1.47","-21.96","0.44","-4.55%","0.00%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","17,572","-325","-765","-765","-","53,098","- %","-4.35%","-1.44%","40,533","43.35","43.35","-1.89","-1.89","0.00","0.00","1.3100","1.31"," -285.68%"," -893.51%","31-Dec-2018","0.86","1.98","-45.57","0.66","-2.19%","0.00%","28-Feb-2019","0.59","1.36","-31.26","0.45","-3.20%","0.00%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","17,306","1,006","412","412","-","54,314","- %","2.38%","0.76%","40,533","42.70","42.70","1.01","1.01","0.00","0.00","1.3400","1.34"," -24.82%"," 225.10%","28-Sep-2018","0.86","2.01","84.61","0.64","1.18%","0.00%","29-Nov-2018","0.86","2.01","84.61","0.64","1.18%","0.00%"
"31-Dec-2018","24-Aug-2018","30-Jun-2018","2","16,774","1,102","548","548","-","54,314","- %","3.27%","1.01%","40,533","41.38","41.38","1.36","1.36","0.00","0.00","1.3400","1.34"," -49.82%"," -50.98%","29-Jun-2018","0.53","1.28","39.20","0.40","2.55%","0.00%","24-Aug-2018","0.86","2.08","63.61","0.64","1.57%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","17,240","2,028","1,092","1,092","-","54,314","- %","6.33%","2.01%","40,533","42.53","42.53","2.68","2.68","0.00","0.00","1.3400","1.34"," 1,518.18%"," 125.62%","30-Mar-2018","0.61","1.43","22.64","0.46","4.42%","0.00%","28-May-2018","0.66","1.55","24.50","0.49","4.08%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","18,081","188","-77","-77","-","54,314","- %","-0.43%","-0.14%","40,533","44.61","44.61","-0.19","-0.19","0.00","0.00","1.3400","1.34"," 76.62%"," -114.50%","29-Dec-2017","0.62","1.39","-326.37","0.46","-0.31%","0.00%","28-Feb-2018","0.68","1.52","-357.95","0.51","-0.28%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","18,129","1,684","-329","-329","-","53,908","- %","-1.82%","-0.61%","40,533","44.73","44.73","-0.81","-0.81","0.00","0.00","1.3300","1.33"," -129.46%"," -126.94%","29-Sep-2017","0.60","1.34","-73.85","0.45","-1.35%","0.00%","27-Nov-2017","0.67","1.50","-82.46","0.50","-1.21%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","18,662","1,724","1,118","1,118","-","55,124","- %","5.99%","2.03%","40,533","46.04","46.04","2.76","2.76","0.00","0.00","1.3600","1.36"," 130.99%"," 40.81%","30-Jun-2017","0.69","1.50","25.02","0.51","4.00%","0.00%","29-Aug-2017","0.65","1.41","23.57","0.48","4.24%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","18,348","700","484","484","-","54,719","- %","2.64%","0.88%","40,533","45.27","45.27","1.20","1.20","0.00","0.00","1.3500","1.35"," -8.85%"," 4.31%","31-Mar-2017","0.70","1.55","58.62","0.52","1.71%","0.00%","24-May-2017","0.68","1.50","56.95","0.50","1.76%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","18,031","1,384","531","531","405","54,721","76.34%","2.94%","0.97%","40,533","44.48","44.48","1.31","1.31","1.00","1.00","1.3500","1.35"," -56.57%"," -60.87%","30-Dec-2016","0.66","1.49","44.96","0.49","2.22%","0.00%","28-Feb-2017","0.70","1.58","47.69","0.52","2.10%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","17,350","1,800","1,222","1,222","-","55,182","- %","7.05%","2.22%","40,533","42.76","42.76","3.01","3.01","0.00","0.00","1.3600","1.36"," 53.99%"," 20.66%","30-Sep-2016","0.76","1.78","25.22","0.56","3.96%","0.00%","25-Nov-2016","0.745","1.74","24.72","0.55","4.04%","0.00%"
