F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","178,170","24,232","15,560","15,560","-","281,803","- %","8.73%","5.52%","433,544","41.10","35.93","3.58","3.14","0.00","0.00","0.6500","0.57"," 341.54%"," 26.94%","29-Jun-2018","0.735","1.79","20.48","1.13","4.88%","0.00%","15-Aug-2018","0.935","2.28","26.05","1.44","3.84%","0.00%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","136,044","8,536","3,524","3,524","-","237,142","- %","2.59%","1.49%","370,535","36.72","27.44","0.96","0.71","0.00","0.00","0.6400","0.48"," -76.52%"," -72.11%","30-Mar-2018","1.44","3.92","151.41","2.25","0.66%","0.00%","15-May-2018","1.09","2.97","114.61","1.70","0.87%","0.00%"
"31-Dec-2017","13-Feb-2018","31-Dec-2017","4","145,632","21,910","15,007","15,007","-","89,342","- %","10.30%","16.80%","319,081","45.64","29.37","4.70","3.03","0.00","0.00","0.2800","0.18"," 25.39%"," 7.06%","29-Dec-2017","1.48","3.24","31.47","5.29","3.18%","0.00%","13-Feb-2018","1.59","3.48","33.81","5.68","2.96%","0.00%"
"31-Dec-2017","16-Nov-2017","30-Sep-2017","3","139,340","17,152","11,968","11,968","-","86,151","- %","8.59%","13.89%","319,081","43.67","28.10","3.75","2.41","0.00","0.00","0.2700","0.17"," -2.37%"," 33.25%","29-Sep-2017","1.14","2.61","30.39","4.22","3.29%","0.00%","16-Nov-2017","1.11","2.54","29.59","4.11","3.38%","0.00%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","134,262","18,032","12,258","12,258","-","82,961","- %","9.13%","14.78%","319,081","42.08","27.08","3.84","2.47","0.00","0.00","0.2600","0.17"," -2.99%"," 17.37%","30-Jun-2017","0.925","2.20","24.08","3.56","4.15%","0.00%","16-Aug-2017","1.03","2.45","26.81","3.96","3.73%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","117,044","18,108","12,636","12,636","-","79,770","- %","10.80%","15.84%","319,081","36.68","23.60","3.96","2.55","0.00","0.00","0.2500","0.16"," -9.85%","  - %","31-Mar-2017","0.73","1.99","18.43","2.92","5.42%","0.00%","26-May-2017","0.895","2.44","22.60","3.58","4.42%","0.00%"
"31-Dec-2016","15-Feb-2017","31-Dec-2016","4","139,004","19,890","14,017","14,017","-","67,645","- %","10.08%","20.72%","281,855","49.32","28.03","4.97","2.83","0.00","0.00","0.2400","0.14"," 56.07%","  - %","30-Dec-2016","0.395","0.80","7.94","1.65","12.59%","0.00%","15-Feb-2017","0.51","1.03","10.26","2.13","9.75%","0.00%"
"31-Dec-2016","18-Nov-2016","30-Sep-2016","3","136,397","13,456","8,981","8,981","-","59,276","- %","6.58%","15.15%","269,439","50.62","27.51","3.33","1.81","0.00","0.00","0.2200","0.12"," -14.00%","  - %","30-Sep-2016","0.555","1.10","16.65","2.52","6.01%","0.00%","18-Nov-2016","0.48","0.95","14.40","2.18","6.94%","0.00%"
"31-Dec-2016","05-Aug-2016","30-Jun-2016","2","131,654","15,544","10,444","10,444","-","40,956","- %","7.93%","25.50%","255,980","51.43","26.55","4.08","2.11","0.00","0.00","0.1600","0.08","  - %","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

