F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","23-Aug-2019","30-Jun-2019","2","32,988","-3,420","-3,750","-3,741","-","144,202","- %","-11.37%","-2.59%","1,514,731","2.18","2.18","-0.25","-0.25","0.00","0.00","0.0952","0.10"," 39.65%"," -618.14%","28-Jun-2019","0.04","1.84","-16.20","0.42","-6.17%","0.00%","23-Aug-2019","0.045","2.07","-18.22","0.47","-5.49%","0.00%"
"31-Dec-2019","29-May-2019","31-Mar-2019","1","25,554","-5,878","-6,208","-6,199","-","147,989","- %","-24.29%","-4.19%","1,514,731","1.69","1.69","-0.41","-0.41","0.00","0.00","0.0977","0.10"," -1,593.74%"," -1,453.49%","29-Mar-2019","0.045","2.67","-11.00","0.46","-9.09%","0.00%","29-May-2019","0.045","2.67","-11.00","0.46","-9.09%","0.00%"
"31-Dec-2018","26-Feb-2019","31-Dec-2018","4","44,756","891","391","415","-","154,452","- %","0.87%","0.27%","1,515,731","2.95","2.95","0.03","0.03","0.00","0.00","0.1019","0.10"," 66.67%"," -63.27%","31-Dec-2018","0.05","1.69","182.62","0.49","0.55%","0.00%","26-Feb-2019","0.05","1.69","182.62","0.49","0.55%","0.00%"
"31-Dec-2018","16-Nov-2018","30-Sep-2018","3","36,972","266","278","249","-","146,506","- %","0.75%","0.17%","1,376,937","2.69","2.44","0.02","0.02","0.00","0.00","0.1064","0.10"," -65.51%"," -89.06%","28-Sep-2018","0.075","2.79","414.74","0.70","0.24%","0.00%","16-Nov-2018","0.06","2.23","331.79","0.56","0.30%","0.00%"
"31-Dec-2018","17-Aug-2018","30-Jun-2018","2","36,945","752","752","722","-","146,230","- %","2.04%","0.49%","1,376,937","2.68","2.44","0.05","0.05","0.00","0.00","0.1062","0.10"," 57.64%"," -71.20%","29-Jun-2018","0.08","2.98","152.57","0.75","0.66%","0.00%","17-Aug-2018","0.075","2.80","143.03","0.71","0.70%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","1","35,738","487","487","458","-","146,918","- %","1.36%","0.31%","1,376,932","2.60","2.36","0.03","0.03","0.00","0.00","0.1067","0.10"," -59.47%"," -81.17%","30-Mar-2018","0.08","3.08","240.51","0.75","0.42%","0.00%","30-May-2018","0.075","2.89","225.48","0.70","0.44%","0.00%"
"31-Dec-2017","01-Mar-2018","31-Dec-2017","4","40,693","3,597","1,133","1,130","1,318","140,203","116.72%","2.78%","0.81%","1,318,938","3.09","2.68","0.09","0.07","0.10","0.09","0.1063","0.09"," -50.37%"," -52.48%","29-Dec-2017","0.10","3.24","116.72","0.94","0.86%","1.00%","01-Mar-2018","0.09","2.92","105.05","0.85","0.95%","1.11%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","3","38,291","2,285","2,297","2,277","-","144,083","- %","6.00%","1.58%","1,264,999","3.03","2.53","0.18","0.15","0.00","0.00","0.1139","0.10"," -9.17%"," 80.86%","29-Sep-2017","0.13","4.29","72.22","1.14","1.38%","0.00%","27-Nov-2017","0.12","3.96","66.67","1.05","1.50%","0.00%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","36,691","2,557","2,515","2,507","1,193","131,796","47.62%","6.85%","1.90%","1,193,809","3.07","2.42","0.21","0.17","0.10","0.08","0.1104","0.09"," 3.08%"," 821.69%","30-Jun-2017","0.125","4.07","59.52","1.13","1.68%","0.80%","16-Aug-2017","0.155","5.04","73.81","1.40","1.35%","0.65%"
"31-Dec-2017","16-May-2017","31-Mar-2017","1","27,950","2,452","2,452","2,432","-","128,085","- %","8.77%","1.90%","1,158,095","2.41","1.84","0.21","0.16","0.00","0.00","0.1106","0.08"," 2.27%"," 227.06%","31-Mar-2017","0.11","4.56","52.38","0.99","1.91%","0.00%","16-May-2017","0.15","6.22","71.43","1.36","1.40%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","23,917","3,279","2,398","2,378","-","125,822","- %","10.03%","1.89%","1,143,845","2.09","1.58","0.21","0.16","0.00","0.00","0.1100","0.08"," 88.88%"," 169.35%","30-Dec-2016","0.115","5.50","55.32","1.05","1.81%","0.00%","23-Feb-2017","0.14","6.70","67.34","1.27","1.48%","0.00%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","26,845","1,283","1,280","1,259","-","123,496","- %","4.77%","1.02%","1,144,545","2.35","1.77","0.11","0.08","0.00","0.00","0.1079","0.08"," 362.87%"," 107.28%","30-Sep-2016","0.10","4.26","90.91","0.93","1.10%","0.00%","22-Nov-2016","0.11","4.69","100.00","1.02","1.00%","0.00%"
"31-Dec-2016","18-Aug-2016","30-Jun-2016","2","22,026","283","283","272","-","145,247","- %","1.28%","0.19%","1,360,000","1.62","1.45","0.02","0.02","0.00","0.00","0.1068","0.10"," 114.21%"," -80.68%","30-Jun-2016","0.095","5.87","475.00","0.89","0.21%","0.00%","18-Aug-2016","0.115","7.10","575.00","1.08","0.17%","0.00%"
"31-Dec-2016","18-May-2016","31-Mar-2016","1","20,813","-1,882","-1,900","-1,914","-","120,019","- %","-9.13%","-1.59%","1,125,882","1.85","1.37","-0.17","-0.13","0.00","0.00","0.1066","0.08"," 44.18%"," -1,011.43%","31-Mar-2016","0.105","5.68","-61.76","0.98","-1.62%","0.00%","18-May-2016","0.09","4.87","-52.94","0.84","-1.89%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","23,907","-6,798","-3,435","-3,429","-","115,785","- %","-14.37%","-2.96%","1,142,999","2.09","1.58","-0.30","-0.23","0.00","0.00","0.1013","0.08"," 80.17%"," -433.56%","31-Dec-2015","0.105","5.02","-35.00","1.04","-2.86%","0.00%","29-Feb-2016","0.095","4.54","-31.67","0.94","-3.16%","0.00%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","20,238","-16,890","-17,288","-17,288","-","113,513","- %","-85.42%","-15.23%","1,087,295","1.86","1.34","-1.59","-1.14","0.00","0.00","0.1044","0.07"," -1,327.84%"," -1,108.05%","30-Sep-2015","0.10","5.37","-6.29","0.96","-15.90%","0.00%","27-Nov-2015","0.095","5.10","-5.97","0.91","-16.74%","0.00%"
"31-Dec-2015","19-Aug-2015","30-Jun-2015","2","20,106","1,444","1,408","1,408","-","121,521","- %","7.00%","1.16%","1,083,076","1.86","1.33","0.13","0.09","0.00","0.00","0.1122","0.08"," 570.48%"," -36.17%","30-Jun-2015","0.115","6.19","88.46","1.02","1.13%","0.00%","19-Aug-2015","0.10","5.39","76.92","0.89","1.30%","0.00%"
"31-Dec-2015","21-May-2015","31-Mar-2015","1","20,540","261","210","210","-","116,445","- %","1.02%","0.18%","1,050,000","1.96","1.36","0.02","0.01","0.00","0.00","0.1109","0.08"," -79.57%"," -84.73%","31-Mar-2015","0.15","7.67","750.00","1.35","0.13%","0.00%","21-May-2015","0.145","7.41","725.00","1.31","0.14%","0.00%"
