F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Feb-2019","31-Dec-2018","2","63,552","-658","-1,298","-1,824","-","45,599","- %","-2.04%","-4.00%","40,000","158.88","158.88","-4.56","-4.56","0.00","0.00","1.1400","1.14"," -9.62%"," 5.39%","31-Dec-2018","0.63","0.40","-13.82","0.55","-7.24%","0.00%","27-Feb-2019","0.605","0.38","-13.27","0.53","-7.54%","0.00%"
"30-Jun-2019","27-Nov-2018","30-Sep-2018","1","64,224","-476","-1,156","-1,664","-","45,999","- %","-1.80%","-3.62%","40,000","160.56","160.56","-4.16","-4.16","0.00","0.00","1.1500","1.15"," 6.99%"," 33.55%","28-Sep-2018","0.635","0.40","-15.26","0.55","-6.55%","0.00%","27-Nov-2018","0.665","0.41","-15.99","0.58","-6.26%","0.00%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","52,161","-1,194","-1,553","-1,789","-","46,399","- %","-2.98%","-3.86%","40,000","130.40","130.40","-4.47","-4.47","0.00","0.00","1.1600","1.16"," -5.24%"," -541.73%","29-Jun-2018","0.605","0.46","-13.53","0.52","-7.39%","0.00%","30-Aug-2018","0.62","0.48","-13.86","0.53","-7.21%","0.00%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","51,416","-540","-1,169","-1,700","-","46,799","- %","-2.27%","-3.63%","40,000","128.54","128.54","-4.25","-4.25","0.00","0.00","1.1700","1.17"," 11.83%"," 49.20%","30-Mar-2018","0.68","0.53","-16.00","0.58","-6.25%","0.00%","24-May-2018","0.70","0.54","-16.47","0.60","-6.07%","0.00%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","48,300","-876","-1,442","-1,928","-","47,199","- %","-2.99%","-4.08%","40,000","120.75","120.75","-4.82","-4.82","0.00","0.00","1.1800","1.18"," 23.00%"," 47.98%","29-Dec-2017","0.75","0.62","-15.56","0.64","-6.43%","0.00%","27-Feb-2018","0.60","0.50","-12.45","0.51","-8.03%","0.00%"
"30-Jun-2018","22-Nov-2017","30-Sep-2017","1","46,560","-1,992","-2,280","-2,504","-","47,600","- %","-4.90%","-5.26%","40,000","116.40","116.40","-6.28","-6.28","0.00","0.00","1.1900","1.19"," -718.27%"," -33.48%","29-Sep-2017","0.45","0.39","-7.19","0.38","-13.91%","0.00%","22-Nov-2017","0.84","0.72","-13.42","0.71","-7.45%","0.00%"
"30-Jun-2017","29-Aug-2017","30-Jun-2017","4","54,019","2,250","1,255","405","-","48,000","- %","2.32%","0.84%","40,000","135.05","135.05","1.01","1.01","0.00","0.00","1.2000","1.20"," 112.10%"," 135.22%","30-Jun-2017","0.44","0.33","43.46","0.37","2.30%","0.00%","29-Aug-2017","0.495","0.37","48.89","0.41","2.05%","0.00%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","56,326","-1,556","-2,521","-3,346","-","45,199","- %","-4.48%","-7.40%","40,000","140.82","140.82","-8.37","-8.37","0.00","0.00","1.1300","1.13"," 9.70%"," -61.52%","31-Mar-2017","0.45","0.32","-5.38","0.40","-18.59%","0.00%","29-May-2017","0.45","0.32","-5.38","0.40","-18.59%","0.00%"
"30-Jun-2017","21-Feb-2017","31-Dec-2016","2","59,210","-2,048","-2,918","-3,706","-","45,624","- %","-4.93%","-8.12%","40,000","147.95","147.95","-9.26","-9.26","0.00","0.00","1.1400","1.14"," -97.55%"," -21.67%","30-Dec-2016","0.40","0.27","-4.32","0.35","-23.15%","0.00%","21-Feb-2017","0.425","0.29","-4.59","0.37","-21.79%","0.00%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","48,780","-104","-1,020","-1,876","-","47,199","- %","-2.09%","-3.97%","40,000","121.95","121.95","-4.68","-4.68","0.00","0.00","1.1800","1.18"," -63.13%"," 54.86%","30-Sep-2016","0.40","0.33","-8.53","0.34","-11.73%","0.00%","24-Nov-2016","0.43","0.35","-9.17","0.36","-10.91%","0.00%"
"30-Jun-2016","29-Aug-2016","30-Jun-2016","4","63,539","722","-275","-1,150","-","47,600","- %","-0.43%","-2.42%","40,000","158.85","158.85","-2.88","-2.88","0.00","0.00","1.1900","1.19"," 44.50%"," -212.52%","30-Jun-2016","0.44","0.28","-15.30","0.37","-6.53%","0.00%","29-Aug-2016","0.45","0.28","-15.65","0.38","-6.39%","0.00%"
"30-Jun-2016","30-May-2016","31-Mar-2016","3","63,985","-861","-1,509","-2,072","-","47,199","- %","-2.36%","-4.39%","40,000","159.96","159.96","-5.19","-5.19","0.00","0.00","1.1800","1.18"," 31.98%"," -1,109.09%","31-Mar-2016","0.52","0.33","-10.04","0.44","-9.96%","0.00%","30-May-2016","0.48","0.30","-9.27","0.41","-10.79%","0.00%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","60,156","-1,932","-2,530","-3,046","-","47,199","- %","-4.21%","-6.45%","40,000","150.39","150.39","-7.62","-7.62","0.00","0.00","1.1800","1.18"," 26.71%"," -605.09%","31-Dec-2015","0.525","0.35","-6.89","0.44","-14.50%","0.00%","25-Feb-2016","0.53","0.35","-6.96","0.45","-14.37%","0.00%"
