F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-May-2019","31-Mar-2019","1","207,593","16,535","13,694","13,544","-","1,378,482","- %","6.60%","0.98%","1,381,799","15.02","15.02","0.98","0.98","0.00","0.00","0.9976","1.00"," 34.79%"," -24.02%","29-Mar-2019","1.05","6.99","107.12","1.05","0.93%","0.00%","27-May-2019","0.90","5.99","91.82","0.90","1.09%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","221,460","11,475","11,418","10,048","13,817","1,369,777","137.52%","5.16%","0.73%","1,381,799","16.03","16.03","0.73","0.73","1.00","1.00","0.9913","0.99"," 23.77%"," -53.54%","31-Dec-2018","0.99","6.18","136.14","1.00","0.73%","1.01%","27-Feb-2019","1.12","6.99","154.02","1.13","0.65%","0.89%"
"31-Dec-2018","29-Nov-2018","30-Sep-2018","3","225,755","24,099","13,036","8,118","-","1,262,135","- %","5.77%","0.64%","1,381,799","16.34","16.34","0.59","0.59","0.00","0.00","0.9134","0.91"," 97.66%"," -73.55%","28-Sep-2018","1.13","6.92","192.34","1.24","0.52%","0.00%","29-Nov-2018","1.00","6.12","170.21","1.09","0.59%","0.00%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","232,922","17,446","8,465","4,107","-","1,282,862","- %","3.63%","0.32%","1,381,799","16.86","16.86","0.30","0.30","0.00","0.00","0.9284","0.93"," -76.96%"," -85.17%","29-Jun-2018","1.15","6.82","386.92","1.24","0.26%","0.00%","23-Aug-2018","1.24","7.36","417.20","1.34","0.24%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","226,136","28,310","18,610","17,826","-","1,297,509","- %","8.23%","1.37%","1,381,799","16.37","16.37","1.29","1.29","0.00","0.00","0.9390","0.94"," -17.57%"," -39.07%","30-Mar-2018","1.45","8.86","112.40","1.54","0.89%","0.00%","","1.23","7.52","95.34","1.31","1.05%","0.00%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","269,954","48,905","33,319","21,626","27,635","1,474,517","127.79%","12.34%","1.47%","1,381,799","19.54","19.54","1.57","1.57","2.00","2.00","1.0671","1.07"," -29.54%"," 199.32%","29-Dec-2017","1.65","8.45","105.43","1.55","0.95%","1.21%","27-Feb-2018","1.57","8.04","100.32","1.47","1.00%","1.27%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","256,821","52,753","38,990","30,693","-","1,529,858","- %","15.18%","2.01%","1,375,277","18.67","18.59","2.23","2.22","0.00","0.00","1.1124","1.11"," 10.81%"," 176.84%","29-Sep-2017","1.65","8.84","73.93","1.48","1.35%","0.00%","22-Nov-2017","1.64","8.78","73.48","1.47","1.36%","0.00%"
"31-Dec-2017","24-Aug-2017","30-Jun-2017","2","258,231","41,521","31,375","27,699","-","1,510,999","- %","12.15%","1.83%","1,354,671","19.06","18.69","2.04","2.00","0.00","0.00","1.1154","1.09"," -5.32%"," 100.17%","30-Jun-2017","1.75","9.18","85.59","1.57","1.17%","0.00%","24-Aug-2017","1.71","8.97","83.63","1.53","1.20%","0.00%"
"31-Dec-2017","24-May-2017","31-Mar-2017","1","228,501","43,172","34,872","29,256","-","1,347,222","- %","15.26%","2.17%","1,347,222","16.96","16.54","2.17","2.12","0.00","0.00","1.0000","0.98"," 234.36%"," -46.54%","31-Mar-2017","1.87","11.03","86.11","1.87","1.16%","0.00%","24-May-2017","1.78","10.49","81.97","1.78","1.22%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","244,299","10,046","-19,325","-21,774","-","1,506,991","- %","-7.91%","-1.44%","1,345,408","18.16","17.68","-1.62","-1.58","0.00","0.00","1.1201","1.09"," -296.39%"," 66.15%","30-Dec-2016","1.86","10.24","-114.93","1.66","-0.87%","0.00%","27-Feb-2017","1.90","10.46","-117.40","1.70","-0.85%","0.00%"
