F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","29-May-2019","31-Mar-2019","1","42,128","7,715","6,668","6,668","3,611","59,643","54.16%","15.83%","11.18%","198,812","21.19","20.67","3.35","3.27","1.82","1.77","0.3000","0.29",""," -25.68%","29-Mar-2019","0.94","4.44","28.03","3.13","3.57%","1.93%","29-May-2019","0.675","3.19","20.13","2.25","4.97%","2.69%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","47,843","9,955","8,974","8,974","4,015","56,212","44.74%","18.76%","15.96%","200,760","23.83","23.47","4.47","4.40","2.00","1.97","0.2800","0.28",""," -57.38%","31-Dec-2018","0.69","2.90","15.44","2.46","6.48%","2.90%","25-Feb-2019","0.88","3.69","19.69","3.14","5.08%","2.27%"
"31-Dec-2017","27-Feb-2018","31-Dec-2017","4","75,569","21,210","21,055","21,055","6,443","57,992","30.60%","27.86%","36.31%","161,090","46.91","37.08","13.07","10.33","4.00","3.16","0.3600","0.28",""," 121.17%","29-Dec-2017","1.74","3.71","13.31","4.83","7.51%","2.30%","27-Feb-2018","1.70","3.62","13.01","4.72","7.69%","2.35%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","35,584","9,606","9,520","9,520","3,225","40,322","33.88%","26.75%","23.61%","161,289","22.06","17.46","5.90","4.67","2.00","1.58","0.2500","0.20",""," 17.79%","30-Dec-2016","0.535","2.42","9.06","2.14","11.03%","3.74%","24-Feb-2017","0.605","2.74","10.25","2.42","9.76%","3.31%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","31,291","8,180","8,082","8,082","3,252","35,775","40.24%","25.83%","22.59%","162,615","19.24","15.35","4.97","3.97","2.00","1.60","0.2200","0.18",""," -22.70%","31-Dec-2015","0.595","3.09","11.97","2.70","8.35%","3.36%","24-Feb-2016","0.48","2.49","9.66","2.18","10.35%","4.17%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","39,691","10,510","10,456","10,456","1,631","30,992","15.60%","26.34%","33.74%","163,120","24.33","19.47","6.41","5.13","1.00","0.80","0.1900","0.15",""," 108.25%","31-Dec-2014","0.525","2.16","8.19","2.76","12.21%","1.90%","26-Feb-2015","0.635","2.61","9.91","3.34","10.09%","1.57%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","26,675","5,031","5,021","5,021","-","22,822","- %","18.82%","22.00%","163,019","16.36","13.09","3.08","2.46","0.00","0.00","0.1400","0.11",""," 261.14%","31-Dec-2013","0.205","1.25","6.66","1.46","15.02%","0.00%","24-Feb-2014","0.215","1.31","6.98","1.54","14.33%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","16,257","-3,122","-3,116","-3,116","-","17,945","- %","-19.17%","-17.36%","163,141","9.96","7.98","-1.91","-1.53","0.00","0.00","0.1100","0.09",""," -13,647.83%","31-Dec-2012","0.09","0.90","-4.71","0.82","-21.22%","0.00%","27-Feb-2013","0.11","1.10","-5.76","1.00","-17.36%","0.00%"
"31-Dec-2011","27-Feb-2012","31-Dec-2011","4","18,723","16","23","23","-","23,399","- %","0.12%","0.10%","180,000","10.40","9.19","0.01","0.01","0.00","0.00","0.1300","0.11",""," -94.36%","30-Dec-2011","0.12","1.15","939.13","0.92","0.11%","0.00%","27-Feb-2012","0.11","1.06","860.87","0.85","0.12%","0.00%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","25,739","416","408","408","-","19,583","- %","1.59%","2.08%","155,714","15.77","12.63","0.25","0.20","0.00","0.00","0.1200","0.10",""," 108.38%","30-Dec-2010","0.10","0.63","40.00","0.83","2.50%","0.00%","23-Feb-2011","0.11","0.70","44.00","0.92","2.27%","0.00%"
"31-Dec-2009","25-Feb-2010","31-Dec-2009","4","6,383","-4,867","-4,867","-4,867","-","17,905","- %","-76.25%","-27.18%","162,775","3.92","3.13","-2.99","-2.39","0.00","0.00","0.1100","0.09",""," -474.62%","31-Dec-2009","0.30","7.65","-10.03","2.73","-9.97%","0.00%","25-Feb-2010","0.17","4.34","-5.69","1.55","-17.59%","0.00%"

