F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Feb-2019","31-Dec-2018","2","58,480","10,903","8,256","8,256","3,198","223,880","38.74%","14.12%","3.69%","159,915","36.57","36.55","5.16","5.16","2.00","2.00","1.4000","1.40"," 38.15%"," 24.28%","31-Dec-2018","0.99","2.71","19.18","0.71","5.21%","2.02%","28-Feb-2019","1.06","2.90","20.53","0.76","4.87%","1.89%"
"30-Jun-2019","27-Nov-2018","30-Sep-2018","1","55,770","8,048","5,976","5,976","-","219,083","- %","10.72%","2.73%","159,915","34.87","34.86","3.74","3.74","0.00","0.00","1.3700","1.37"," 7.77%"," 36.38%","28-Sep-2018","1.08","3.10","28.90","0.79","3.46%","0.00%","27-Nov-2018","1.02","2.92","27.29","0.74","3.66%","0.00%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","50,223","7,063","5,545","5,545","3,198","212,782","57.68%","11.04%","2.61%","159,915","31.41","31.39","3.47","3.47","2.00","2.00","1.3306","1.33"," -34.39%"," 28.21%","29-Jun-2018","1.19","3.79","34.32","0.89","2.91%","1.68%","28-Aug-2018","1.20","3.82","34.61","0.90","2.89%","1.67%"
"30-Jun-2018","24-May-2018","31-Mar-2018","3","54,675","11,352","8,451","8,451","3,198","210,432","37.85%","15.46%","4.02%","159,915","34.19","34.17","5.28","5.28","2.00","2.00","1.3159","1.32"," 27.22%"," 20.71%","30-Mar-2018","1.05","3.07","19.87","0.80","5.03%","1.90%","24-May-2018","1.11","3.25","21.00","0.84","4.76%","1.80%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","51,843","8,770","6,643","6,643","4,797","201,988","72.22%","12.81%","3.29%","159,915","32.42","32.40","4.15","4.15","3.00","3.00","1.2631","1.26"," 51.60%"," 1.22%","29-Dec-2017","1.20","3.70","28.89","0.95","3.46%","2.50%","27-Feb-2018","1.04","3.21","25.04","0.82","3.99%","2.88%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","49,199","5,610","4,382","4,382","-","200,149","- %","8.91%","2.19%","159,915","30.77","30.75","2.74","2.74","0.00","0.00","1.2516","1.25"," 1.32%"," -9.76%","29-Sep-2017","1.31","4.26","47.81","1.05","2.09%","0.00%","23-Nov-2017","1.21","3.93","44.16","0.97","2.26%","0.00%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","46,110","5,403","4,325","4,325","4,797","195,911","110.92%","9.38%","2.21%","159,915","28.83","28.82","2.70","2.70","3.00","3.00","1.2251","1.22"," -38.22%"," -10.33%","30-Jun-2017","1.35","4.68","49.92","1.10","2.00%","2.22%","22-Aug-2017","1.49","5.17","55.09","1.22","1.82%","2.01%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","46,338","9,477","7,001","7,001","3,198","194,792","45.68%","15.11%","3.59%","159,915","28.98","28.96","4.38","4.38","2.00","2.00","1.2181","1.22"," 6.67%"," 23.32%","31-Mar-2017","1.13","3.90","25.81","0.93","3.87%","1.77%","25-May-2017","1.26","4.35","28.78","1.03","3.47%","1.59%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","50,881","8,835","6,563","6,563","3,198","187,788","48.73%","12.90%","3.49%","159,915","31.82","31.80","4.10","4.10","2.00","2.00","1.1743","1.17"," 35.15%"," 17.03%","30-Dec-2016","1.09","3.43","26.56","0.93","3.77%","1.83%","23-Feb-2017","1.11","3.49","27.05","0.95","3.70%","1.80%"
"30-Jun-2017","29-Nov-2016","30-Sep-2016","1","45,260","6,550","4,856","4,856","-","184,208","- %","10.73%","2.64%","159,736","28.33","28.29","3.04","3.03","0.00","0.00","1.1532","1.15"," 0.68%"," 1.40%","30-Sep-2016","1.14","4.02","37.50","0.99","2.67%","0.00%","29-Nov-2016","1.20","4.24","39.47","1.04","2.53%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","45,060","5,270","4,823","4,823","3,197","179,512","66.30%","10.70%","2.69%","159,879","28.18","28.16","3.02","3.01","2.00","2.00","1.1228","1.12"," -15.04%"," 157.23%","30-Jun-2016","1.24","4.40","41.11","1.10","2.43%","1.61%","25-Aug-2016","1.11","3.94","36.80","0.99","2.72%","1.80%"
"30-Jun-2016","26-May-2016","31-Mar-2016","3","52,428","8,187","5,677","5,677","3,198","177,921","56.34%","10.83%","3.19%","159,915","32.78","32.77","3.55","3.55","2.00","2.00","1.1126","1.11"," 1.23%"," -16.17%","31-Mar-2016","0.91","2.78","25.63","0.82","3.90%","2.20%","26-May-2016","1.07","3.26","30.14","0.96","3.32%","1.87%"
"30-Jun-2016","25-Feb-2016","31-Dec-2015","2","51,342","7,810","5,608","5,608","3,195","172,106","56.98%","10.92%","3.26%","159,772","32.13","32.09","3.51","3.51","2.00","2.00","1.0772","1.08"," 17.10%"," -14.93%","31-Dec-2015","1.05","3.27","29.91","0.97","3.34%","1.90%","25-Feb-2016","0.94","2.93","26.78","0.87","3.73%","2.13%"
"30-Jun-2016","26-Nov-2015","30-Sep-2015","1","42,299","6,046","4,789","4,789","-","17,011,360","- %","11.32%","0.03%","160,167","26.41","26.44","2.99","2.99","0.00","0.00","106.2100","106.32"," 155.41%"," 44.38%","30-Sep-2015","0.94","3.56","31.44","0.01","3.18%","0.00%","26-Nov-2015","0.995","3.77","33.28","0.01","3.01%","0.00%"
"30-Jun-2015","27-Aug-2015","30-Jun-2015","4","38,293","2,597","1,875","1,875","3,196","16,463,386","170.49%","4.90%","0.01%","159,838","23.96","23.93","1.17","1.17","2.00","2.00","103.0000","102.90"," -72.31%"," -5.64%","30-Jun-2015","1.00","4.17","85.25","0.01","1.17%","2.00%","27-Aug-2015","0.865","3.61","73.74","0.01","1.36%","2.31%"
"30-Jun-2015","28-May-2015","31-Mar-2015","3","52,907","8,985","6,772","6,772","3,201","166,498","47.28%","12.80%","4.07%","160,094","33.05","33.07","4.23","4.23","2.00","2.00","1.0400","1.04"," 2.73%"," 15.05%","31-Mar-2015","0.88","2.66","20.80","0.85","4.81%","2.27%","28-May-2015","0.87","2.63","20.57","0.84","4.86%","2.30%"
