F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","983,435","304,811","288,670","288,670","119,995","2,521,298","41.57%","29.35%","11.45%","583,634","168.50","168.48","49.56","49.46","20.56","20.56","4.3200","4.32"," 38.88%"," 64.61%","31-Dec-2018","8.10","4.81","16.38","1.88","6.11%","2.54%","28-Feb-2019","7.75","4.60","15.67","1.79","6.38%","2.65%"
"31-Dec-2018","27-Nov-2018","30-Sep-2018","3","720,582","217,071","207,859","207,859","-","2,431,885","- %","28.85%","8.55%","583,186","123.56","123.45","35.71","35.61","0.00","0.00","4.1700","4.17"," 62.54%"," 77.42%","28-Sep-2018","8.29","6.71","23.26","1.99","4.30%","0.00%","27-Nov-2018","7.99","6.47","22.42","1.92","4.46%","0.00%"
"31-Dec-2018","28-Aug-2018","30-Jun-2018","2","470,583","134,497","127,878","127,878","-","2,349,073","- %","27.17%","5.44%","581,453","80.93","80.62","21.99","21.91","0.00","0.00","4.0400","4.02"," 103.17%"," 43.80%","29-Jun-2018","7.64","9.44","34.74","1.89","2.88%","0.00%","28-Aug-2018","8.16","10.08","37.10","2.02","2.70%","0.00%"
"31-Dec-2018","31-May-2018","31-Mar-2018","1","230,730","65,970","62,940","62,940","-","2,279,299","- %","27.28%","2.76%","581,453","39.68","39.53","10.82","10.78","0.00","0.00","3.9200","3.90"," -64.11%"," 18.65%","30-Mar-2018","8.36","21.07","77.23","2.13","1.29%","0.00%","31-May-2018","7.50","18.90","69.29","1.91","1.44%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","860,696","193,119","175,362","175,362","100,010","2,267,670","57.03%","20.37%","7.73%","581,453","148.02","147.45","30.25","30.04","17.20","17.13","3.9000","3.88"," 49.68%"," -56.95%","29-Dec-2017","9.10","6.15","30.17","2.33","3.31%","1.89%","26-Feb-2018","8.04","5.43","26.66","2.06","3.75%","2.14%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","626,734","135,866","117,157","117,157","-","2,201,497","- %","18.69%","5.32%","580,870","107.90","107.37","20.23","20.07","0.00","0.00","3.7900","3.77"," 31.74%"," -59.98%","29-Sep-2017","8.88","8.23","44.03","2.34","2.27%","0.00%","24-Nov-2017","9.03","8.37","44.77","2.38","2.23%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","423,739","93,394","88,928","88,928","-","2,174,052","- %","20.99%","4.09%","578,205","73.29","72.60","15.38","15.24","0.00","0.00","3.7600","3.72"," 67.64%"," -62.54%","30-Jun-2017","9.70","13.24","63.07","2.58","1.59%","0.00%","28-Aug-2017","9.66","13.18","62.81","2.57","1.59%","0.00%"
"31-Dec-2017","31-May-2017","31-Mar-2017","1","218,418","55,514","53,048","53,048","-","2,140,431","- %","24.29%","2.48%","578,495","37.76","37.42","9.17","9.09","0.00","0.00","3.7000","3.67"," -86.98%"," 41.10%","31-Mar-2017","8.70","23.04","94.87","2.35","1.05%","0.00%","31-May-2017","9.00","23.84","98.15","2.43","1.02%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","766,940","368,417","407,318","407,318","176,492","2,174,438","43.33%","53.11%","18.73%","576,774","132.97","131.39","70.62","69.78","30.60","30.24","3.7700","3.73"," 39.12%"," -12.75%","30-Dec-2016","7.80","5.87","11.05","2.07","9.05%","3.92%","28-Feb-2017","8.70","6.54","12.32","2.31","8.12%","3.52%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","545,355","298,274","292,774","292,774","76,636","2,034,033","26.18%","53.69%","14.39%","576,213","94.64","93.43","50.81","50.16","13.30","13.13","3.5300","3.48"," 23.33%"," -32.08%","30-Sep-2016","8.07","8.53","15.88","2.29","6.30%","1.65%","25-Nov-2016","7.70","8.14","15.15","2.18","6.60%","1.73%"
"31-Dec-2016","30-Aug-2016","30-Jun-2016","2","350,630","240,481","237,391","237,391","76,559","2,060,765","32.25%","67.70%","11.52%","575,632","60.91","60.07","41.24","40.67","13.30","13.12","3.5800","3.53"," 531.43%"," -36.19%","30-Jun-2016","7.60","12.48","18.43","2.12","5.43%","1.75%","30-Aug-2016","8.07","13.25","19.57","2.25","5.11%","1.65%"
"31-Dec-2016","31-May-2016","31-Mar-2016","1","175,197","39,308","37,596","37,596","-","2,043,886","- %","21.46%","1.84%","575,742","30.43","30.01","6.53","6.44","0.00","0.00","3.5500","3.50"," -91.95%"," -33.55%","31-Mar-2016","7.28","23.92","111.49","2.05","0.90%","0.00%","31-May-2016","7.37","24.22","112.86","2.08","0.89%","0.00%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","682,364","470,794","465,375","466,852","460,875","2,080,261","98.72%","68.20%","22.44%","574,657","118.74","116.90","81.24","79.98","80.20","78.96","3.6200","3.56"," 8.31%"," 168.42%","31-Dec-2015","7.60","6.40","9.35","2.10","10.69%","10.55%","24-Feb-2016","7.48","6.30","9.21","2.07","10.86%","10.72%"
"31-Dec-2015","26-Nov-2015","30-Sep-2015","3","508,844","434,221","428,817","431,048","422,145","2,038,934","97.93%","84.27%","21.14%","574,347","88.60","87.18","75.05","73.85","73.50","72.32","3.5500","3.49"," 15.87%"," 249.30%","30-Sep-2015","6.60","7.45","8.79","1.86","11.37%","11.14%","26-Nov-2015","6.71","7.57","8.94","1.89","11.18%","10.95%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","335,476","374,540","370,534","372,013","-","2,381,388","- %","110.45%","15.62%","573,828","58.46","57.47","64.83","63.73","0.00","0.00","4.1500","4.08"," 557.51%"," 406.72%","30-Jun-2015","6.76","11.56","10.43","1.63","9.59%","0.00%","21-Aug-2015","5.66","9.68","8.73","1.36","11.45%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","171,709","57,547","55,887","56,579","32,134","2,410,058","56.80%","32.55%","2.35%","573,823","29.92","29.42","9.86","9.69","5.60","5.51","4.2000","4.13"," -67.47%"," 92.35%","31-Mar-2015","5.92","19.78","60.04","1.41","1.67%","0.95%","27-May-2015","6.10","20.39","61.87","1.45","1.62%","0.92%"
"31-Dec-2014","26-Feb-2015","31-Dec-2014","4","596,283","179,332","172,402","173,925","32,102","2,356,070","18.46%","28.91%","7.38%","573,253","104.02","102.16","30.34","29.80","5.60","5.50","4.1100","4.04"," 40.94%"," -72.88%","31-Dec-2014","4.88","4.69","16.08","1.19","6.22%","1.15%","26-Feb-2015","5.40","5.19","17.80","1.31","5.62%","1.04%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","438,231","128,383","122,540","123,404","-","2,252,567","- %","27.96%","5.48%","573,172","76.46","75.08","21.53","21.14","0.00","0.00","3.9300","3.86"," 68.09%"," -72.86%","30-Sep-2014","5.11","6.68","23.73","1.30","4.21%","0.00%","25-Nov-2014","5.25","6.87","24.38","1.34","4.10%","0.00%"
"31-Dec-2014","22-Aug-2014","30-Jun-2014","2","287,624","77,108","72,986","73,416","-","2,183,567","- %","25.38%","3.36%","573,114","50.19","49.28","12.81","12.58","0.00","0.00","3.8100","3.74"," 149.59%"," -82.78%","30-Jun-2014","4.62","9.21","36.07","1.21","2.77%","0.00%","22-Aug-2014","4.84","9.64","37.78","1.27","2.65%","0.00%"
