F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","24-Jun-2019","30-Apr-2019","3","72,499","-4,618","-3,107","-2,955","0","62,105","- %","-4.29%","-4.76%","132,139","54.87","52.80","-2.24","-2.15","0.00","0.00","0.4700","0.45",""," 4.88%","30-Apr-2019","0.28","0.51","-12.52","0.60","-7.99%","0.00%","24-Jun-2019","0.29","0.53","-12.97","0.62","-7.71%","0.00%"
"31-Jul-2018","28-Sep-2018","31-Jul-2018","4","89,219","-4,296","-2,969","-2,817","-","60,652","- %","-3.33%","-4.64%","131,854","67.66","64.97","-2.34","-2.05","0.00","0.00","0.4600","0.44",""," -307.59%","31-Jul-2018","0.37","0.55","-17.32","0.80","-5.77%","0.00%","28-Sep-2018","0.405","0.60","-18.96","0.88","-5.28%","0.00%"
"31-Jul-2017","29-Sep-2017","31-Jul-2017","4","155,718","1,565","1,357","1,357","-","57,599","- %","0.87%","2.36%","120,000","129.77","113.40","1.13","0.99","0.00","0.00","0.4800","0.42","","  - %","31-Jul-2017","0.42","0.32","37.14","0.88","2.69%","0.00%","29-Sep-2017","0.545","0.42","48.19","1.14","2.07%","0.00%"
"31-May-2016","29-Jul-2016","31-May-2016","4","147,093","-4,491","-3,787","-3,787","-","45,247","- %","-2.57%","-8.37%","98,363","149.54","107.12","-3.85","-2.76","0.00","0.00","0.4600","0.33",""," -86.18%","31-May-2016","0.285","0.19","-7.40","0.62","-13.51%","0.00%","29-Jul-2016","0.305","0.20","-7.92","0.66","-12.62%","0.00%"
"31-May-2015","31-Jul-2015","31-May-2015","4","166,850","-2,179","-2,034","-2,034","-","49,500","- %","-1.22%","-4.11%","90,000","185.39","121.51","-2.17","-1.48","0.00","0.00","0.5500","0.36",""," -371.20%","29-May-2015","0.50","0.27","-22.12","0.91","-4.52%","0.00%","31-Jul-2015","0.53","0.29","-23.45","0.96","-4.26%","0.00%"
"31-May-2014","01-Aug-2014","31-May-2014","4","149,111","1,023","750","750","-","49,698","- %","0.50%","1.51%","90,361","165.02","108.59","0.83","0.55","0.00","0.00","0.5500","0.36",""," 132.92%","30-May-2014","0.375","0.23","45.18","0.68","2.21%","0.00%","01-Aug-2014","0.48","0.29","57.83","0.87","1.73%","0.00%"
"31-May-2013","30-Jul-2013","31-May-2013","4","145,552","832","322","322","-","48,291","- %","0.22%","0.67%","89,428","162.76","106.00","0.36","0.23","0.00","0.00","0.5400","0.35",""," 108.02%","31-May-2013","0.245","0.15","68.04","0.45","1.47%","0.00%","30-Jul-2013","0.20","0.12","55.55","0.37","1.80%","0.00%"
"31-May-2012","31-Jul-2012","31-May-2012","4","129,278","-4,123","-4,014","-4,014","899","48,549","- %","-3.10%","-8.27%","89,906","143.79","94.15","-4.46","-2.92","1.00","0.65","0.5400","0.35",""," -284.13%","31-May-2012","0.22","0.15","-4.93","0.41","-20.29%","4.55%","31-Jul-2012","0.24","0.17","-5.38","0.44","-18.60%","4.17%"
"31-May-2011","29-Jul-2011","31-May-2011","4","118,632","3,540","2,180","2,180","899","53,051","41.25%","1.84%","4.11%","89,917","131.93","86.39","2.42","1.59","1.00","0.65","0.5900","0.39",""," -27.86%","31-May-2011","0.26","0.20","10.72","0.44","9.32%","3.85%","29-Jul-2011","0.23","0.17","9.49","0.39","10.54%","4.35%"
"31-May-2010","30-Jul-2010","31-May-2010","4","108,761","4,048","3,022","3,022","-","46,004","- %","2.78%","6.57%","79,317","137.12","79.20","3.81","2.20","0.00","0.00","0.5800","0.34","","  - %","31-May-2010","0.29","0.21","7.61","0.50","13.14%","0.00%","30-Jul-2010","0.40","0.29","10.50","0.69","9.53%","0.00%"

