F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","261,474","15,097","11,362","11,362","9,312","167,072","81.96%","4.35%","6.80%","388,000","67.39","67.39","2.93","2.93","2.40","2.40","0.4306","0.43"," -31.01%"," -41.29%","29-Jun-2018","0.58","0.86","19.81","1.35","5.05%","4.14%","28-Aug-2018","0.625","0.93","21.34","1.45","4.69%","3.84%"
"30-Jun-2018","22-May-2018","31-Mar-2018","3","292,520","21,897","16,468","16,468","9,311","170,370","56.55%","5.63%","9.67%","388,000","75.39","75.39","4.24","4.24","2.40","2.40","0.4391","0.44"," -33.95%"," -27.26%","30-Mar-2018","0.67","0.89","15.79","1.53","6.33%","3.58%","22-May-2018","0.55","0.73","12.96","1.25","7.72%","4.36%"
"30-Jun-2018","09-Feb-2018","31-Dec-2017","2","342,706","33,176","24,934","24,934","9,312","172,815","37.35%","7.28%","14.43%","388,000","88.33","88.33","6.42","6.42","2.40","2.40","0.4454","0.45"," -3.40%"," -22.69%","29-Dec-2017","1.46","1.65","22.72","3.28","4.40%","1.64%","09-Feb-2018","0.96","1.09","14.94","2.16","6.69%","2.50%"
"30-Jun-2018","23-Nov-2017","30-Sep-2017","1","335,196","34,200","25,812","25,812","9,312","169,129","36.08%","7.70%","15.26%","388,000","86.39","86.39","6.64","6.64","2.40","2.40","0.4359","0.44"," 33.37%"," 16.97%","29-Sep-2017","1.39","1.61","20.89","3.19","4.79%","1.73%","23-Nov-2017","1.50","1.74","22.55","3.44","4.44%","1.60%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","247,091","25,333","19,354","19,354","11,640","165,016","60.14%","7.83%","11.73%","388,000","63.68","63.68","4.99","4.99","3.00","3.00","0.4253","0.43"," -14.51%"," -20.44%","30-Jun-2017","1.55","2.43","31.07","3.64","3.22%","1.94%","22-Aug-2017","1.42","2.23","28.47","3.34","3.51%","2.11%"
"30-Jun-2017","29-May-2017","31-Mar-2017","3","260,524","29,906","22,640","22,640","12,416","164,977","54.84%","8.69%","13.72%","388,000","67.15","67.15","5.84","5.84","3.20","3.20","0.4252","0.43"," -29.81%"," 0.99%","31-Mar-2017","1.66","2.47","28.45","3.90","3.52%","1.93%","29-May-2017","1.70","2.53","29.13","4.00","3.43%","1.88%"
"30-Jun-2017","20-Feb-2017","31-Dec-2016","2","327,726","42,884","32,254","32,254","13,967","166,451","43.31%","9.84%","19.38%","388,000","84.47","84.47","8.32","8.32","3.60","3.60","0.4290","0.43"," 46.16%"," -1.18%","30-Dec-2016","1.27","1.50","15.28","2.96","6.55%","2.83%","20-Feb-2017","1.62","1.92","19.49","3.78","5.13%","2.22%"
"30-Jun-2017","24-Nov-2016","30-Sep-2016","1","292,272","30,552","22,068","22,068","18,624","158,187","84.39%","7.55%","13.95%","388,000","75.33","75.33","5.68","5.68","4.80","4.80","0.4077","0.41"," -9.28%"," -30.57%","30-Sep-2016","1.34","1.78","23.56","3.29","4.24%","3.58%","24-Nov-2016","1.27","1.69","22.33","3.12","4.48%","3.78%"
"30-Jun-2016","15-Aug-2016","30-Jun-2016","4","241,827","32,899","24,325","24,325","7,963","154,989","32.74%","10.06%","15.69%","319,830","75.61","62.33","7.61","6.27","2.49","2.05","0.4846","0.40"," 8.51%"," -11.26%","30-Jun-2016","1.02","1.35","13.41","2.10","7.46%","2.44%","15-Aug-2016","1.18","1.56","15.51","2.43","6.45%","2.11%"
"30-Jun-2016","27-Jul-2016","31-Mar-2016","3","226,386","30,190","22,417","22,417","5,170","90,889","23.06%","9.90%","24.66%","310,202","72.98","58.35","7.23","5.78","1.67","1.33","0.2930","0.23"," -31.32%"," 41.88%","","0.00","0.00","0.00","0.00","0.00%","0.00%","27-Jul-2016","1.23","1.69","17.02","4.20","5.88%","1.36%"

