F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","27-Aug-2019","30-Jun-2019","4","36,156,000","1,291,000","1,010,000","948,000","680,083","14,689,813","71.74%","2.79%","6.45%","6,800,839","531.64","531.64","13.90","13.90","10.00","10.00","2.1600","2.16",""," -50.60%","28-Jun-2019","2.26","0.43","16.21","1.05","6.17%","4.42%","27-Aug-2019","2.11","0.40","15.14","0.98","6.61%","4.74%"
"30-Jun-2018","30-Aug-2018","30-Jun-2018","4","33,828,000","1,065,000","2,063,000","1,919,000","544,067","14,349,770","28.35%","6.10%","13.37%","6,800,839","497.41","497.41","28.20","28.20","8.00","8.00","2.1100","2.11",""," -21.29%","29-Jun-2018","2.45","0.49","8.68","1.16","11.52%","3.27%","30-Aug-2018","2.55","0.51","9.04","1.21","11.07%","3.14%"
"30-Jun-2017","25-Aug-2017","30-Jun-2017","4","31,087,000","1,007,000","2,681,000","2,438,000","1,564,230","37,337,488","64.16%","8.62%","6.53%","6,801,000","457.09","457.11","36.70","35.85","23.00","23.00","5.4900","5.49",""," 0.66%","30-Jun-2017","9.50","2.08","26.50","1.73","3.77%","2.42%","25-Aug-2017","9.13","2.00","25.47","1.66","3.93%","2.52%"
"30-Jun-2016","23-Aug-2016","30-Jun-2016","4","29,452,000","1,046,000","2,612,000","2,422,000","1,692,339","32,091,767","69.87%","8.87%","7.55%","6,267,923","469.88","433.06","38.60","35.61","27.00","24.88","5.1200","4.72",""," -0.33%","30-Jun-2016","7.59","1.62","19.64","1.48","5.09%","3.56%","23-Aug-2016","7.80","1.66","20.19","1.52","4.95%","3.46%"
"30-Jun-2015","26-Aug-2015","30-Jun-2015","4","43,728,677","3,145,435","2,548,927","2,429,994","1,534,502","30,199,007","63.15%","5.83%","8.05%","6,138,009","712.42","642.99","39.57","35.73","25.00","22.56","4.9200","4.44",""," -27.52%","30-Jun-2015","8.52","1.20","21.52","1.73","4.65%","2.93%","26-Aug-2015","7.45","1.05","18.82","1.51","5.31%","3.36%"
"30-Jun-2014","29-Aug-2014","30-Jun-2014","4","43,907,965","3,964,647","3,520,540","3,352,728","2,171,612","28,411,926","64.77%","8.02%","11.80%","6,032,256","727.89","645.63","55.58","49.30","36.00","31.93","4.7100","4.18",""," -9.40%","30-Jun-2014","9.67","1.33","17.40","2.05","5.75%","3.72%","29-Aug-2014","9.46","1.30","17.02","2.01","5.88%","3.81%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","46,109,023","4,313,993","3,831,649","3,700,648","2,043,228","27,102,830","55.21%","8.31%","13.65%","6,009,496","767.27","677.99","61.58","54.41","34.00","30.04","4.5100","3.99",""," -10.83%","28-Jun-2013","9.58","1.25","15.56","2.12","6.43%","3.55%","30-Aug-2013","9.39","1.22","15.25","2.08","6.56%","3.62%"
"30-Jun-2012","29-Aug-2012","30-Jun-2012","4","47,254,526","5,694,522","4,346,405","4,150,156","2,103,322","26,021,105","50.68%","9.20%","15.95%","6,009,493","786.33","694.83","69.06","61.02","35.00","30.93","4.3300","3.83",""," 13.25%","29-Jun-2012","9.89","1.26","14.32","2.28","6.98%","3.54%","29-Aug-2012","9.80","1.25","14.19","2.26","7.05%","3.57%"
"30-Jun-2011","25-Aug-2011","30-Jun-2011","4","41,858,754","5,449,155","3,847,884","3,664,520","1,802,789","24,037,192","49.20%","9.19%","15.25%","6,009,298","696.57","615.49","60.98","53.88","30.00","26.51","4.0000","3.53",""," 404.17%","30-Jun-2011","9.23","1.33","15.14","2.31","6.61%","3.25%","25-Aug-2011","8.80","1.26","14.43","2.20","6.93%","3.41%"
"30-Jun-2010","26-Aug-2010","30-Jun-2010","4","32,506,181","2,818,545","854,809","726,849","601,198","20,440,749","82.71%","2.63%","3.56%","6,011,985","540.69","477.97","12.09","10.69","10.00","8.84","3.4000","3.01",""," -68.12%","30-Jun-2010","8.00","1.48","66.17","2.35","1.51%","1.25%","26-Aug-2010","7.88","1.46","65.18","2.32","1.53%","1.27%"

