F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","22-Feb-2019","31-Dec-2018","4","188,069","28,347","25,253","25,253","14,263","181,301","56.48%","13.43%","13.93%","316,959","59.34","59.34","7.97","7.97","4.50","4.50","0.5720","0.57"," 5.30%"," 116.80%","31-Dec-2018","1.16","1.95","14.56","2.03","6.87%","3.88%","22-Feb-2019","1.31","2.21","16.44","2.29","6.08%","3.44%"
"31-Dec-2018","09-Nov-2018","30-Sep-2018","3","187,614","28,742","23,982","23,982","12,678","178,765","52.86%","12.78%","13.42%","316,959","59.19","59.19","7.56","7.56","4.00","4.00","0.5640","0.56"," 1.98%"," 79.33%","28-Sep-2018","1.12","1.89","14.80","1.99","6.76%","3.57%","09-Nov-2018","1.06","1.79","14.01","1.88","7.14%","3.77%"
"31-Dec-2018","09-Nov-2018","30-Jun-2018","2","177,080","27,376","23,518","23,518","9,508","175,278","40.43%","13.28%","13.42%","316,959","55.87","55.87","7.42","7.42","3.00","3.00","0.5530","0.55"," 13.72%"," 77.33%","29-Jun-2018","0.84","1.50","11.32","1.52","8.83%","3.57%","09-Nov-2018","1.06","1.90","14.29","1.92","7.00%","2.83%"
"31-Dec-2018","09-Nov-2018","31-Mar-2018","1","176,676","25,152","20,680","20,680","-","164,819","- %","11.71%","12.55%","316,959","55.74","55.74","6.52","6.52","0.00","0.00","0.5200","0.52"," 77.54%"," 26.93%","30-Mar-2018","1.17","2.10","17.93","2.25","5.58%","0.00%","09-Nov-2018","1.06","1.90","16.25","2.04","6.16%","0.00%"
"31-Dec-2017","28-Mar-2018","31-Dec-2017","4","180,131","24,399","19,212","11,648","12,327","145,458","105.83%","10.67%","8.01%","273,934","65.76","56.83","6.24","3.67","4.50","3.89","0.5310","0.46"," -12.90%"," -59.21%","29-Dec-2017","1.82","2.77","42.80","3.43","2.34%","2.47%","28-Mar-2018","1.20","1.82","28.22","2.26","3.54%","3.75%"
"31-Dec-2017","03-Nov-2017","30-Sep-2017","3","180,085","23,290","19,248","13,373","10,377","140,353","77.60%","10.69%","9.53%","259,434","69.41","56.82","7.41","4.22","4.00","3.27","0.5410","0.44"," 0.84%"," -42.22%","29-Sep-2017","1.90","2.74","36.86","3.51","2.71%","2.11%","03-Nov-2017","1.85","2.67","35.89","3.42","2.79%","2.16%"
"31-Dec-2017","04-Aug-2017","30-Jun-2017","2","178,420","24,056","19,442","13,262","5,061","91,450","38.17%","10.90%","14.50%","168,727","105.74","56.29","7.86","4.18","3.00","1.60","0.5420","0.29"," -18.60%"," -40.55%","30-Jun-2017","2.41","2.28","30.66","4.45","3.26%","1.24%","04-Aug-2017","2.41","2.28","30.66","4.45","3.26%","1.24%"
"31-Dec-2017","05-May-2017","31-Mar-2017","1","183,940","27,372","20,424","16,292","-","131,581","- %","11.10%","12.38%","247,333","74.37","58.03","8.24","5.14","0.00","0.00","0.5320","0.42"," -42.94%"," -19.96%","31-Mar-2017","2.59","3.48","39.32","4.87","2.54%","0.00%","05-May-2017","2.66","3.58","40.38","5.00","2.48%","0.00%"
"31-Dec-2016","23-Feb-2017","31-Dec-2016","4","168,697","29,271","25,432","28,553","11,129","131,333","38.98%","15.08%","21.74%","247,333","68.21","53.22","10.28","9.01","4.50","3.51","0.5310","0.41"," 23.37%"," 4.64%","30-Dec-2016","2.19","3.21","18.97","4.12","5.27%","2.05%","23-Feb-2017","2.37","3.47","20.53","4.46","4.87%","1.90%"
"31-Dec-2016","04-Nov-2016","30-Sep-2016","3","170,400","27,308","23,144","23,144","9,890","123,632","42.74%","13.58%","18.72%","247,264","68.91","53.76","9.36","7.30","4.00","3.12","0.5000","0.39"," 3.75%"," -14.31%","30-Sep-2016","2.34","3.40","25.00","4.68","4.00%","1.71%","04-Nov-2016","2.39","3.47","25.53","4.78","3.92%","1.67%"
