F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","16-Aug-2019","30-Jun-2019","4","131,021","-4,888","-10,537","-11,694","-","1,292,667","- %","-8.04%","-0.90%","669,880","19.56","18.71","-1.75","-1.67","0.00","0.00","1.9297","1.85"," -67.99%"," 42.94%","28-Jun-2019","0.73","3.73","-41.82","0.38","-2.39%","0.00%","16-Aug-2019","0.69","3.53","-39.53","0.36","-2.53%","0.00%"
"30-Jun-2019","17-Apr-2019","31-Mar-2019","3","95,158","-6,426","-5,987","-6,961","-","1,300,103","- %","-6.29%","-0.54%","669,880","14.21","13.59","-1.04","-0.99","0.00","0.00","1.9408","1.86"," 45.21%"," -112.50%","29-Mar-2019","0.75","5.28","-72.17","0.39","-1.39%","0.00%","17-Apr-2019","0.74","5.21","-71.21","0.38","-1.40%","0.00%"
"30-Jun-2019","23-Jan-2019","31-Dec-2018","2","110,416","-7,509","-12,062","-12,704","-","1,301,643","- %","-10.92%","-0.98%","669,880","16.48","15.76","-1.90","-1.81","0.00","0.00","1.9431","1.86"," -989.54%"," -1,416.48%","31-Dec-2018","0.77","4.67","-40.60","0.40","-2.46%","0.00%","23-Jan-2019","0.80","4.85","-42.18","0.41","-2.37%","0.00%"
"30-Jun-2019","23-Nov-2018","30-Sep-2018","1","77,766","5","32","-1,166","-","1,344,248","- %","0.04%","-0.09%","669,880","11.61","11.10","-0.17","-0.17","0.00","0.00","2.0067","1.92"," 94.31%"," -210.00%","28-Sep-2018","0.81","6.98","-465.35","0.40","-0.21%","0.00%","23-Nov-2018","0.80","6.89","-459.61","0.40","-0.22%","0.00%"
"30-Jun-2018","23-Aug-2018","30-Jun-2018","4","-21,132","-19,889","-19,550","-20,493","-","1,344,449","- %","0.00%","-1.52%","669,880","-","-","-3.06","-2.93","0.00","0.00","2.0070","1.92"," -136.80%"," -956.73%","29-Jun-2018","0.88","0.00","-28.77","0.44","-3.48%","0.00%","23-Aug-2018","0.91","0.00","-29.75","0.45","-3.36%","0.00%"
"30-Jun-2018","23-Apr-2018","31-Mar-2018","3","35,831","87,853","86,725","55,690","-","1,364,344","- %","242.04%","4.08%","669,880","5.35","5.12","8.31","7.95","0.00","0.00","2.0367","1.95"," 5,670.98%"," 567.67%","30-Mar-2018","0.99","18.51","11.91","0.49","8.40%","0.00%","23-Apr-2018","0.95","17.76","11.43","0.47","8.75%","0.00%"
"30-Jun-2018","25-Jan-2018","31-Dec-2017","2","108,608","2,191","2,854","965","-","1,319,328","- %","2.63%","0.07%","669,880","16.21","15.51","0.14","0.14","0.00","0.00","1.9695","1.88"," -8.96%"," -99.13%","29-Dec-2017","1.13","6.97","784.42","0.57","0.13%","0.00%","25-Jan-2018","1.12","6.91","777.48","0.57","0.13%","0.00%"
"30-Jun-2018","26-Oct-2017","30-Sep-2017","1","157,606","5,344","2,780","1,060","-","1,332,391","- %","1.76%","0.08%","669,880","23.53","22.50","0.16","0.15","0.00","0.00","1.9890","1.90"," -55.69%"," 300.00%","29-Sep-2017","1.15","4.89","726.76","0.58","0.14%","0.00%","26-Oct-2017","1.20","5.10","758.35","0.60","0.13%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","95,318","6,636","3,262","2,392","13,397","1,332,058","560.10%","3.42%","0.18%","669,881","14.23","13.61","0.36","0.34","2.00","1.91","1.9885","1.90"," -71.32%"," -97.25%","30-Jun-2017","1.21","8.50","338.86","0.61","0.30%","1.65%","24-Aug-2017","1.17","8.22","327.66","0.59","0.31%","1.71%"
"30-Jun-2017","19-Apr-2017","31-Mar-2017","3","81,165","13,565","10,258","8,341","-","1,329,711","- %","12.64%","0.63%","669,880","12.12","11.59","1.25","1.19","0.00","0.00","1.9850","1.90"," -92.47%"," -37.53%","31-Mar-2017","1.40","11.55","112.44","0.71","0.89%","0.00%","19-Apr-2017","1.31","10.81","105.21","0.66","0.95%","0.00%"
"30-Jun-2017","18-Jan-2017","31-Dec-2016","2","30,730","110,408","111,808","110,811","-","1,321,539","- %","363.84%","8.38%","669,880","4.59","4.39","16.54","15.82","0.00","0.00","1.9728","1.89"," 41,715.47%"," 1,581.63%","30-Dec-2016","1.15","25.07","6.95","0.58","14.38%","0.00%","18-Jan-2017","1.14","24.85","6.89","0.58","14.51%","0.00%"
"30-Jun-2017","17-Nov-2016","30-Sep-2016","1","53,526","1,692","1,136","265","-","1,210,652","- %","2.12%","0.02%","662,500","8.08","7.64","0.04","0.04","0.00","0.00","1.8274","1.73"," -99.69%"," -98.76%","30-Sep-2016","1.21","14.98","3,025.00","0.66","0.03%","0.00%","17-Nov-2016","1.18","14.61","2,950.00","0.65","0.03%","0.00%"
"30-Jun-2016","25-Aug-2016","30-Jun-2016","4","64,797","101,811","88,604","86,834","12,662","1,156,109","14.58%","136.74%","7.51%","633,103","10.23","9.25","12.96","12.40","2.00","1.81","1.8261","1.65"," 550.30%"," -49.35%","30-Jun-2016","1.25","12.21","9.11","0.68","10.97%","1.60%","25-Aug-2016","1.21","11.82","8.82","0.66","11.34%","1.65%"
"30-Jun-2016","12-Apr-2016","31-Mar-2016","3","143,468","20,089","13,982","13,353","-","1,137,957","- %","9.75%","1.17%","671,005","21.38","20.48","1.99","1.91","0.00","0.00","1.6959","1.62"," 278.54%"," 14.83%","31-Mar-2016","1.23","5.75","61.81","0.73","1.62%","0.00%","12-Apr-2016","1.24","5.80","62.31","0.73","1.60%","0.00%"
"30-Jun-2016","20-Jan-2016","31-Dec-2015","2","36,006","-6,569","-6,354","-7,479","-","1,119,112","- %","-17.65%","-0.67%","667,767","5.39","5.14","-1.12","-1.07","0.00","0.00","1.6759","1.60"," -135.06%"," -347.81%","31-Dec-2015","1.33","24.67","-118.75","0.79","-0.84%","0.00%","20-Jan-2016","1.11","20.59","-99.11","0.66","-1.01%","0.00%"
"30-Jun-2016","11-Nov-2015","30-Sep-2015","1","70,806","24,641","22,464","21,332","-","1,145,085","- %","31.73%","1.86%","670,817","10.56","10.11","3.18","3.05","0.00","0.00","1.7070","1.63"," -87.56%"," 667.34%","30-Sep-2015","1.16","10.99","36.48","0.68","2.74%","0.00%","11-Nov-2015","1.38","13.07","43.40","0.81","2.30%","0.00%"
"30-Jun-2015","25-Aug-2015","30-Jun-2015","4","59,010","81,180","172,866","171,439","13,393","669,683","7.81%","292.94%","25.60%","669,683","8.81","8.42","10.77","24.48","2.00","1.91","1.0000","0.96"," 1,374.24%"," 52.63%","30-Jun-2015","1.27","14.41","4.96","1.27","20.16%","1.57%","25-Aug-2015","1.03","11.69","4.02","1.03","24.85%","1.94%"
"30-Jun-2015","07-Apr-2015","31-Mar-2015","3","52,748","16,230","12,537","11,629","-","950,503","- %","23.77%","1.22%","668,333","7.89","7.53","1.74","1.66","0.00","0.00","1.4222","1.36"," 285.32%"," -25.96%","31-Mar-2015","1.16","14.70","66.67","0.82","1.50%","0.00%","07-Apr-2015","1.22","15.46","70.11","0.86","1.43%","0.00%"
"30-Jun-2015","22-Jan-2015","31-Dec-2014","2","55,304","8,033","4,351","3,018","-","941,481","- %","7.87%","0.32%","670,666","8.25","7.90","0.45","0.43","0.00","0.00","1.4038","1.34"," 8.56%"," -75.39%","31-Dec-2014","1.24","15.04","275.56","0.88","0.36%","0.00%","22-Jan-2015","1.39","16.86","308.89","0.99","0.32%","0.00%"
