F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","25-Jul-2019","30-Jun-2019","2","2,941,598","401,047","348,910","351,920","1,235","1,182,153","0.35%","11.86%","29.77%","826,681","355.83","355.78","42.57","42.56","0.15","0.15","1.4300","1.43"," 9.50%"," 56.22%","28-Jun-2019","6.85","1.93","16.09","4.79","6.21%","0.02%","25-Jul-2019","6.70","1.88","15.74","4.69","6.35%","0.02%"
"31-Dec-2019","25-Apr-2019","31-Mar-2019","1","2,811,050","365,376","318,500","321,391","1,235","1,087,968","0.38%","11.33%","29.54%","824,218","341.06","339.99","38.99","38.87","0.15","0.15","1.3200","1.32"," 8.97%"," 46.14%","29-Mar-2019","4.98","1.46","12.77","3.77","7.83%","0.03%","25-Apr-2019","5.72","1.68","14.67","4.33","6.82%","0.03%"
"31-Dec-2018","24-Jan-2019","31-Dec-2018","4","2,639,065","337,004","292,617","294,924","1,235","980,494","0.42%","11.09%","30.08%","823,945","320.30","319.19","35.79","35.67","0.15","0.15","1.1900","1.19"," 13.15%"," 42.68%","31-Dec-2018","3.80","1.19","10.62","3.19","9.42%","0.04%","24-Jan-2019","3.98","1.24","11.12","3.34","8.99%","0.04%"
"31-Dec-2018","25-Oct-2018","30-Sep-2018","3","2,455,296","290,194","258,175","260,657","1,234","1,022,030","0.47%","10.52%","25.50%","824,218","297.89","296.97","31.62","31.53","0.15","0.15","1.2400","1.24"," 15.71%"," 37.43%","28-Sep-2018","3.80","1.28","12.02","3.06","8.32%","0.04%","25-Oct-2018","3.70","1.24","11.70","2.98","8.55%","0.04%"
"31-Dec-2018","27-Jul-2018","30-Jun-2018","2","2,282,587","268,412","223,599","225,271","1,234","931,314","0.55%","9.80%","24.19%","824,172","276.96","276.08","27.33","27.25","0.15","0.15","1.1300","1.13"," 2.43%"," 21.15%","29-Jun-2018","3.94","1.42","14.41","3.49","6.94%","0.04%","27-Jul-2018","3.90","1.41","14.27","3.45","7.01%","0.04%"
"31-Dec-2018","24-Apr-2018","31-Mar-2018","1","2,225,492","266,029","218,004","219,921","1,234","880,766","0.56%","9.80%","24.97%","823,146","270.36","269.17","26.72","26.60","0.15","0.15","1.0700","1.07"," 6.40%"," 17.98%","30-Mar-2018","3.32","1.23","12.43","3.10","8.05%","0.05%","24-Apr-2018","3.26","1.21","12.20","3.05","8.20%","0.05%"
"31-Dec-2017","25-Jan-2018","31-Dec-2017","4","2,139,159","253,653","205,073","206,699","1,234","814,914","0.60%","9.59%","25.36%","823,146","259.88","258.73","25.11","25.00","0.15","0.15","0.9900","0.99"," 8.98%"," 17.25%","29-Dec-2017","3.76","1.45","14.97","3.80","6.68%","0.04%","25-Jan-2018","3.59","1.38","14.30","3.63","6.99%","0.04%"
"31-Dec-2017","20-Oct-2017","30-Sep-2017","3","2,112,240","238,490","188,219","189,659","985","879,955","0.52%","8.91%","21.55%","822,388","256.84","255.47","23.06","22.94","0.12","0.12","1.0700","1.06"," 1.99%"," 9.38%","29-Sep-2017","3.80","1.48","16.48","3.55","6.07%","0.03%","20-Oct-2017","3.83","1.49","16.61","3.58","6.02%","0.03%"
"31-Dec-2017","20-Jul-2017","30-Jun-2017","2","2,062,971","236,312","183,948","185,950","985","831,256","0.53%","8.92%","22.37%","823,026","250.66","249.52","22.59","22.49","0.12","0.12","1.0100","1.01"," -0.25%"," 14.11%","30-Jun-2017","4.15","1.66","18.37","4.11","5.44%","0.03%","20-Jul-2017","4.05","1.62","17.93","4.01","5.58%","0.03%"
"31-Dec-2017","25-Apr-2017","31-Mar-2017","1","2,039,846","235,377","184,934","186,413","985","788,478","0.53%","9.07%","23.64%","821,331","248.36","246.72","22.70","22.55","0.12","0.12","0.9600","0.95"," 5.75%"," 19.21%","31-Mar-2017","3.97","1.60","17.49","4.14","5.72%","0.03%","25-Apr-2017","4.01","1.61","17.67","4.18","5.66%","0.03%"
"31-Dec-2016","24-Jan-2017","31-Dec-2016","4","2,013,253","220,978","174,464","176,282","985","731,066","0.56%","8.67%","24.11%","821,422","245.09","243.50","21.46","21.32","0.12","0.12","0.8900","0.88"," 1.66%"," 13.02%","30-Dec-2016","4.14","1.69","19.29","4.65","5.18%","0.03%","24-Jan-2017","4.05","1.65","18.87","4.55","5.30%","0.03%"
"31-Dec-2016","17-Oct-2016","30-Sep-2016","3","1,925,777","227,887","176,516","173,401","0","779,471","- %","9.17%","22.25%","820,496","234.71","232.92","21.13","20.97","0.00","0.00","0.9500","0.94"," 6.41%"," 16.11%","30-Sep-2016","4.17","1.78","19.73","4.39","5.07%","0.00%","17-Oct-2016","4.22","1.80","19.97","4.44","5.01%","0.00%"
"31-Dec-2016","27-Jul-2016","30-Jun-2016","2","1,888,044","208,465","169,755","162,960","0","730,168","- %","8.99%","22.32%","820,414","230.13","228.36","19.86","19.71","0.00","0.00","0.8900","0.88"," 4.21%"," 9.98%","30-Jun-2016","4.05","1.76","20.39","4.55","4.90%","0.00%","27-Jul-2016","4.00","1.74","20.14","4.49","4.97%","0.00%"
"31-Dec-2016","19-Apr-2016","31-Mar-2016","1","1,859,358","200,150","163,392","156,376","0","677,707","- %","8.79%","23.07%","816,514","227.72","224.89","19.15","18.91","0.00","0.00","0.8300","0.82"," 0.26%"," 3.10%","31-Mar-2016","4.06","1.78","21.20","4.89","4.72%","0.00%","19-Apr-2016","4.07","1.79","21.25","4.90","4.71%","0.00%"
"31-Dec-2015","27-Jan-2016","31-Dec-2015","4","1,788,574","204,210","163,306","155,977","0","685,240","- %","9.13%","22.76%","815,762","219.25","216.33","19.12","18.87","0.00","0.00","0.8400","0.83"," 4.44%"," 11.00%","31-Dec-2015","3.90","1.78","20.40","4.64","4.90%","0.00%","27-Jan-2016","3.76","1.71","19.66","4.48","5.09%","0.00%"
"31-Dec-2015","06-Nov-2015","30-Sep-2015","3","1,786,717","200,679","148,873","149,342","65,236","637,728","43.68%","8.33%","23.42%","817,600","218.53","216.10","18.27","18.06","7.98","7.89","0.7800","0.77"," 0.79%"," -1.91%","30-Sep-2015","3.77","1.73","20.64","4.83","4.85%","2.12%","06-Nov-2015","3.78","1.73","20.69","4.85","4.83%","2.11%"
"31-Dec-2015","12-Aug-2015","30-Jun-2015","2","1,791,798","198,412","146,338","148,178","65,236","3,047,473","44.03%","8.17%","4.86%","814,832","219.90","216.72","18.19","17.92","8.01","7.89","3.7400","3.69"," -2.30%"," -1.59%","30-Jun-2015","3.80","1.73","20.90","1.02","4.79%","2.11%","12-Aug-2015","3.82","1.74","21.01","1.02","4.76%","2.10%"
"31-Dec-2015","25-May-2015","31-Mar-2015","1","1,783,079","204,227","150,590","151,671","65,236","488,970","43.01%","8.45%","31.02%","162,990","1,093.98","215.66","93.06","18.34","40.00","7.89","3.0000","0.59"," 7.93%"," 6.92%","31-Mar-2015","12.96","1.18","13.93","4.32","7.18%","3.09%","25-May-2015","3.09","0.28","3.32","1.03","30.11%","12.94%"
"31-Dec-2014","10-Feb-2015","31-Dec-2014","4","1,652,639","186,697","138,735","140,521","65,236","489,276","46.42%","8.39%","28.72%","163,092","1,013.32","199.89","86.16","17.00","40.00","7.89","3.0000","0.59"," -7.71%"," 1.09%","31-Dec-2014","11.28","1.11","13.09","3.76","7.64%","3.55%","10-Feb-2015","11.30","1.12","13.12","3.77","7.62%","3.54%"
"31-Dec-2014","10-Nov-2014","30-Sep-2014","3","1,629,657","196,207","153,833","152,257","48,843","488,594","32.08%","9.44%","31.16%","162,864","1,000.62","197.11","93.49","18.42","30.00","5.91","3.0000","0.59"," 1.12%"," 17.18%","30-Sep-2014","12.40","1.24","13.26","4.13","7.54%","2.42%","10-Nov-2014","11.44","1.14","12.24","3.81","8.17%","2.62%"
"31-Dec-2014","11-Aug-2014","30-Jun-2014","2","1,612,358","196,825","149,965","150,577","68,385","488,170","45.42%","9.30%","30.85%","162,723","990.86","195.01","92.54","18.21","42.00","8.27","3.0000","0.59"," 6.15%"," 32.50%","30-Jun-2014","13.06","1.32","14.11","4.35","7.09%","3.22%","11-Aug-2014","12.74","1.29","13.77","4.25","7.26%","3.30%"
"31-Dec-2014","26-May-2014","31-Mar-2014","1","1,625,499","183,754","136,710","141,850","68,385","605,734","48.21%","8.41%","23.42%","162,831","998.27","196.60","87.11","17.16","42.00","8.27","3.7200","0.73"," 2.05%"," 38.38%","31-Mar-2014","11.94","1.20","13.71","3.21","7.30%","3.52%","26-May-2014","12.84","1.29","14.74","3.45","6.78%","3.27%"
"31-Dec-2013","17-Feb-2014","31-Dec-2013","4","1,713,006","179,304","134,380","138,999","68,385","571,463","49.20%","7.84%","24.32%","162,810","1,052.15","207.19","85.37","16.81","42.00","8.27","3.5100","0.69"," 6.97%"," 37.29%","31-Dec-2013","10.30","0.98","12.06","2.93","8.29%","4.08%","17-Feb-2014","10.22","0.97","11.97","2.91","8.35%","4.11%"
"31-Dec-2013","22-Nov-2013","30-Sep-2013","3","1,650,629","164,460","125,567","129,939","35,827","569,981","27.57%","7.61%","22.80%","162,851","1,013.58","199.64","79.79","15.72","22.00","4.33","3.5000","0.69"," 14.34%"," 25.53%","30-Sep-2013","9.37","0.92","11.74","2.68","8.52%","2.35%","22-Nov-2013","9.40","0.93","11.78","2.69","8.49%","2.34%"
"31-Dec-2013","20-Aug-2013","30-Jun-2013","2","1,689,843","144,315","109,790","113,642","40,719","568,157","35.83%","6.50%","20.00%","162,795","1,038.01","204.39","69.81","13.74","25.00","4.93","3.4900","0.69"," 10.86%"," 21.47%","28-Jun-2013","7.58","0.73","10.86","2.17","9.21%","3.30%","20-Aug-2013","8.96","0.86","12.84","2.57","7.79%","2.79%"
"31-Dec-2013","22-May-2013","31-Mar-2013","1","1,698,020","128,192","101,373","102,507","40,719","530,808","39.72%","5.97%","19.31%","162,824","1,042.85","205.37","62.96","12.40","25.00","4.93","3.2600","0.64"," 1.25%"," 17.17%","29-Mar-2013","7.00","0.67","11.12","2.15","8.99%","3.57%","22-May-2013","7.46","0.72","11.85","2.29","8.44%","3.35%"
"31-Dec-2012","25-Feb-2013","31-Dec-2012","4","1,607,534","125,458","100,144","101,245","40,719","499,942","40.22%","6.23%","20.25%","162,847","987.14","194.43","62.17","12.25","25.00","4.93","3.0700","0.60"," -2.19%"," 28.30%","31-Dec-2012","5.44","0.55","8.75","1.77","11.43%","4.60%","25-Feb-2013","5.41","0.55","8.70","1.76","11.49%","4.62%"
"31-Dec-2012","20-Nov-2012","30-Sep-2012","3","1,595,594","127,953","102,374","103,516","35,831","480,554","34.61%","6.42%","21.54%","162,899","979.49","192.99","63.55","12.52","22.00","4.33","2.9500","0.58"," 10.64%"," 107.21%","28-Sep-2012","6.00","0.61","9.44","2.03","10.59%","3.67%","20-Nov-2012","5.21","0.53","8.20","1.77","12.20%","4.22%"
"31-Dec-2012","10-Aug-2012","30-Jun-2012","2","1,588,274","115,438","92,435","93,559","11,396","490,020","12.18%","5.82%","19.09%","162,797","975.61","192.10","57.47","11.32","7.00","1.38","3.0100","0.59"," 6.94%"," 75.62%","29-Jun-2012","5.76","0.59","10.02","1.91","9.98%","1.22%","10-Aug-2012","6.42","0.66","11.17","2.13","8.95%","1.09%"
"31-Dec-2012","28-May-2012","31-Mar-2012","1","1,469,375","110,835","87,368","87,487","11,396","483,460","13.03%","5.95%","18.10%","162,781","902.67","177.72","53.75","10.58","7.00","1.38","2.9700","0.58"," 10.86%"," 140.95%","30-Mar-2012","3.39","0.38","6.31","1.14","15.85%","2.06%","28-May-2012","3.95","0.44","7.35","1.33","13.61%","1.77%"
"31-Dec-2011","22-Feb-2012","31-Dec-2011","4","1,349,312","101,420","78,509","78,915","11,396","452,614","14.44%","5.82%","17.44%","162,810","828.76","163.20","48.47","9.54","7.00","1.38","2.7800","0.55"," 57.97%"," 169.63%","30-Dec-2011","1.84","0.22","3.80","0.66","26.34%","3.80%","22-Feb-2012","1.96","0.24","4.04","0.71","24.73%","3.57%"
"31-Dec-2011","24-Nov-2011","30-Sep-2011","3","1,402,683","83,759","46,733","49,957","0","423,235","- %","3.33%","11.80%","162,782","861.69","169.65","30.69","6.04","0.00","0.00","2.6000","0.51"," -6.23%"," 33.27%","30-Sep-2011","1.70","0.20","5.54","0.65","18.05%","0.00%","24-Nov-2011","1.86","0.22","6.06","0.72","16.50%","0.00%"
"31-Dec-2011","23-Aug-2011","30-Jun-2011","2","1,295,523","85,584","50,907","53,274","0","423,282","- %","3.93%","12.59%","162,800","795.77","156.69","32.72","6.44","0.00","0.00","2.6000","0.51"," 46.72%"," 14.52%","30-Jun-2011","1.87","0.23","5.71","0.72","17.50%","0.00%","23-Aug-2011","1.96","0.25","5.99","0.75","16.70%","0.00%"
"31-Dec-2011","25-May-2011","31-Mar-2011","1","1,262,487","64,152","35,072","36,309","11,424","415,214","31.47%","2.78%","8.74%","162,829","775.34","152.70","22.30","4.39","7.00","1.38","2.5500","0.50"," 24.06%"," -57.87%","31-Mar-2011","1.39","0.18","6.23","0.55","16.04%","5.04%","25-May-2011","1.62","0.21","7.26","0.64","13.76%","4.32%"
"31-Dec-2010","23-Feb-2011","31-Dec-2010","4","1,246,534","56,965","28,520","29,268","11,424","391,159","39.04%","2.29%","7.48%","162,982","764.82","150.77","17.96","3.54","7.00","1.38","2.4000","0.47"," -21.92%","  - %","30-Dec-2010","1.35","0.18","7.52","0.56","13.30%","5.19%","23-Feb-2011","1.38","0.18","7.68","0.58","13.01%","5.07%"
"31-Dec-2010","25-Nov-2010","30-Sep-2010","3","1,124,191","53,946","40,023","37,486","11,424","383,999","30.48%","3.56%","9.76%","162,711","690.91","135.97","23.04","4.53","7.00","1.38","2.3600","0.46"," -19.42%","  - %","30-Sep-2010","1.34","0.19","5.82","0.57","17.19%","5.22%","25-Nov-2010","1.28","0.19","5.56","0.54","18.00%","5.47%"
"31-Dec-2010","25-Aug-2010","30-Jun-2010","2","1,065,740","66,891","49,123","46,518","11,424","386,817","24.56%","4.61%","12.03%","163,214","652.97","128.90","28.50","5.63","7.00","1.38","2.3700","0.47"," -46.03%"," 18.08%","30-Jun-2010","1.29","0.20","4.53","0.54","22.09%","5.43%","25-Aug-2010","1.39","0.21","4.88","0.59","20.50%","5.04%"
"31-Dec-2010","20-May-2010","31-Mar-2010","1","1,136,615","116,967","90,150","86,185","0","387,362","- %","7.93%","22.25%","162,757","698.35","137.47","52.95","10.42","0.00","0.00","2.3800","0.47"," 36.53%"," 493.89%","31-Mar-2010","1.36","0.19","2.57","0.57","38.94%","0.00%","20-May-2010","1.29","0.18","2.44","0.54","41.05%","0.00%"
"31-Dec-2010","23-Feb-2010","31-Dec-2009","","1,031,253","84,596","64,597","63,127","0","372,893","- %","6.26%","16.93%","162,835","633.31","124.73","38.77","7.64","0.00","0.00","2.2900","0.45"," 14.41%"," 115.63%","31-Dec-2009","1.38","0.22","3.56","0.60","28.09%","0.00%","23-Feb-2010","1.34","0.21","3.46","0.59","28.93%","0.00%"
"31-Dec-2010","20-Nov-2009","30-Sep-2009","","1,049,795","71,610","58,073","55,174","0","366,470","- %","5.53%","15.06%","162,875","644.54","126.97","33.87","6.67","0.00","0.00","2.2500","0.44"," 40.06%"," 182.09%","30-Sep-2009","1.27","0.20","3.75","0.56","26.67%","0.00%","20-Nov-2009","1.38","0.21","4.07","0.61","24.55%","0.00%"

