F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","20-Aug-2019","30-Jun-2019","1","149,328","-27,687","-29,379","-26,606","4,047","118,890","- %","-19.67%","-22.38%","134,919","110.68","109.63","-19.72","-19.53","3.00","2.97","0.8812","0.87"," -8.45%"," -1,816.52%","28-Jun-2019","1.46","1.32","-7.40","1.66","-13.51%","2.05%","20-Aug-2019","1.37","1.24","-6.95","1.55","-14.39%","2.19%"
"31-Mar-2019","29-May-2019","31-Mar-2019","4","164,706","-24,544","-26,682","-24,534","0","122,776","- %","-16.20%","-19.98%","134,919","122.08","120.92","-18.18","-18.01","0.00","0.00","0.9100","0.90"," -1,395.98%"," -2,502.94%","29-Mar-2019","1.15","0.94","-6.32","1.26","-15.81%","0.00%","29-May-2019","1.52","1.25","-8.36","1.67","-11.96%","0.00%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","150,274","851","-914","-1,640","6,071","148,707","- %","-0.61%","-1.10%","134,919","111.38","110.33","-1.22","-1.20","4.50","4.46","1.1022","1.09"," 14.45%"," 98.06%","31-Dec-2018","1.62","1.45","-133.27","1.47","-0.75%","2.78%","22-Feb-2019","1.53","1.37","-125.87","1.39","-0.79%","2.94%"
"31-Mar-2019","29-Nov-2018","30-Sep-2018","2","133,401","-1,327","-1,779","-1,917","6,071","149,679","- %","-1.33%","-1.28%","134,919","98.87","97.94","-1.42","-1.41","4.50","4.46","1.1094","1.10"," -223.68%"," 97.35%","28-Sep-2018","2.05","2.07","-144.28","1.85","-0.69%","2.20%","29-Nov-2018","1.95","1.97","-137.24","1.76","-0.73%","2.31%"
"31-Mar-2019","13-Aug-2018","30-Jun-2018","1","118,187","1,495","1,822","1,550","6,071","153,524","391.70%","1.54%","1.01%","134,919","87.60","86.77","1.15","1.14","4.50","4.46","1.1379","1.13"," 51.81%"," 102.15%","29-Jun-2018","2.50","2.85","217.61","2.20","0.46%","1.80%","13-Aug-2018","2.30","2.63","200.20","2.02","0.50%","1.96%"
"31-Mar-2018","30-May-2018","31-Mar-2018","4","75,286","-781","294","1,021","6,071","151,608","594.65%","0.39%","0.67%","134,919","55.80","55.27","0.76","0.75","4.50","4.46","1.1237","1.11"," 101.21%"," 101.42%","30-Mar-2018","2.66","4.77","351.50","2.37","0.28%","1.69%","30-May-2018","2.55","4.57","336.97","2.27","0.30%","1.76%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","78,810","668","-84,729","-84,619","0","153,761","- %","-107.51%","-55.03%","135,009","58.37","57.86","-62.68","-62.12","0.00","0.00","1.1389","1.13"," -17.02%"," -565.27%","29-Dec-2017","2.89","4.95","-4.61","2.54","-21.69%","0.00%","28-Feb-2018","2.70","4.63","-4.31","2.37","-23.21%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","141,671","24,221","-67,786","-72,314","0","156,934","- %","-47.85%","-46.08%","135,009","104.93","104.01","-53.56","-53.09","0.00","0.00","1.1624","1.15"," -0.08%"," -683.88%","29-Sep-2017","2.80","2.67","-5.23","2.41","-19.13%","0.00%","23-Nov-2017","3.10","2.95","-5.79","2.67","-17.28%","0.00%"
"31-Mar-2018","18-Aug-2017","30-Jun-2017","1","168,464","28,133","-66,102","-72,256","0","153,910","- %","-39.24%","-46.95%","135,009","124.78","123.68","-53.52","-53.05","0.00","0.00","1.1400","1.13"," -0.24%"," -864.13%","30-Jun-2017","2.61","2.09","-4.88","2.29","-20.51%","0.00%","18-Aug-2017","2.95","2.36","-5.51","2.59","-18.14%","0.00%"
"31-Mar-2017","25-May-2017","31-Mar-2017","4","179,338","28,521","-64,479","-72,081","0","153,792","- %","-35.95%","-46.87%","136,208","131.66","131.66","-52.92","-52.92","0.00","0.00","1.1291","1.13"," -496.33%"," -908.81%","31-Mar-2017","2.83","2.15","-5.35","2.51","-18.70%","0.00%","25-May-2017","2.89","2.19","-5.46","2.56","-18.31%","0.00%"
"31-Mar-2017","23-Feb-2017","31-Dec-2016","3","200,186","39,623","27,685","18,187","10,794","240,316","59.36%","13.83%","7.57%","135,009","148.28","146.97","13.47","13.35","8.00","7.93","1.7800","1.76"," 46.85%"," 91.97%","30-Dec-2016","2.04","1.38","15.14","1.15","6.60%","3.92%","23-Feb-2017","2.60","1.75","19.30","1.46","5.18%","3.08%"
"31-Mar-2017","22-Nov-2016","30-Sep-2016","2","174,347","29,545","19,860","12,385","10,794","134,711","87.16%","11.39%","9.19%","134,711","129.42","128.00","9.19","9.09","8.00","7.93","1.0000","0.99"," 30.98%"," 95.44%","30-Sep-2016","2.15","1.66","23.39","2.15","4.28%","3.72%","22-Nov-2016","2.10","1.62","22.84","2.10","4.38%","3.81%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","142,871","24,724","15,591","9,456","10,794","134,761","114.16%","10.91%","7.02%","134,761","106.02","104.89","7.02","6.94","8.00","7.93","1.0000","0.99"," 6.10%"," 9.85%","30-Jun-2016","2.05","1.93","29.22","2.05","3.42%","3.90%","24-Aug-2016","2.03","1.91","28.93","2.03","3.46%","3.94%"
"31-Mar-2016","23-May-2016","31-Mar-2016","4","129,259","23,064","14,383","8,912","10,794","234,788","121.13%","11.13%","3.80%","134,936","95.79","94.90","6.60","6.54","8.00","7.93","1.7400","1.72"," -5.93%"," 1.22%","31-Mar-2016","2.05","2.14","31.04","1.18","3.22%","3.90%","23-May-2016","2.12","2.21","32.10","1.22","3.12%","3.77%"
