F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","177,951","35,481","27,354","22,362","48,379","102,746,224","216.35%","15.37%","0.02%","2,015,817","8.83","8.83","1.11","1.11","2.40","2.40","50.9700","50.97"," 91.95%"," -10.63%","28-Jun-2019","0.905","10.25","81.58","0.02","1.23%","2.65%","27-Aug-2019","0.90","10.20","81.13","0.02","1.23%","2.67%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","88,874","18,476","14,110","11,650","24,189","1,040,968","207.64%","15.88%","1.12%","2,015,817","4.41","4.41","0.58","0.58","1.20","1.20","0.5164","0.52"," -88.26%"," 53.35%","29-Mar-2019","0.89","20.19","154.00","1.72","0.65%","1.35%","28-May-2019","0.975","22.11","168.71","1.89","0.59%","1.23%"
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","375,060","143,377","108,394","99,214","96,759","1,055,883","97.53%","28.90%","9.40%","2,015,814","18.61","18.61","4.92","4.92","4.80","4.80","0.5238","0.52"," 121.95%"," 241.14%","31-Dec-2018","0.79","4.25","16.05","1.51","6.23%","6.08%","28-Feb-2019","0.855","4.60","17.37","1.63","5.76%","5.61%"
"31-Dec-2018","26-Nov-2018","30-Sep-2018","3","277,130","65,900","52,236","44,701","72,569","1,025,646","162.34%","18.85%","4.36%","2,015,814","13.75","13.75","2.22","2.22","3.60","3.60","0.5088","0.51"," 78.64%"," 97.55%","28-Sep-2018","1.41","10.26","63.58","2.77","1.57%","2.55%","26-Nov-2018","0.84","6.11","37.88","1.65","2.64%","4.29%"
"31-Dec-2018","27-Aug-2018","30-Jun-2018","2","178,769","38,296","29,628","25,023","48,379","1,030,121","193.34%","16.57%","2.43%","1,209,489","14.78","8.87","2.07","1.24","4.00","2.40","0.8517","0.51"," 229.38%"," 97.37%","29-Jun-2018","0.90","6.09","43.50","1.06","2.30%","4.44%","27-Aug-2018","1.24","8.39","59.94","1.46","1.67%","3.23%"
"31-Dec-2018","22-May-2018","31-Mar-2018","1","81,723","12,950","9,968","7,597","24,189","1,036,894","318.41%","12.20%","0.73%","1,209,489","6.76","4.05","0.63","0.38","2.00","1.20","0.8573","0.51"," -73.88%"," 10.52%","30-Mar-2018","0.825","12.21","131.35","0.96","0.76%","2.42%","22-May-2018","0.91","13.47","144.88","1.06","0.69%","2.20%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","368,640","49,727","42,080","29,083","96,759","1,053,585","332.70%","11.41%","2.76%","1,209,489","30.48","18.29","2.40","1.44","8.00","4.80","0.8711","0.52"," 28.53%"," -77.18%","29-Dec-2017","1.10","3.61","45.75","1.26","2.19%","7.27%","28-Feb-2018","0.91","2.99","37.84","1.04","2.64%","8.79%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","236,944","34,837","27,947","22,628","72,569","1,071,365","320.71%","11.79%","2.11%","1,209,489","19.59","11.75","1.87","1.12","6.00","3.60","0.8858","0.53"," 78.48%"," -76.30%","29-Sep-2017","1.35","6.89","72.16","1.52","1.39%","4.44%","28-Nov-2017","1.07","5.46","57.19","1.21","1.75%","5.61%"
"31-Dec-2017","16-Aug-2017","30-Jun-2017","2","162,633","20,351","15,730","12,678","48,379","1,085,516","381.60%","9.67%","1.17%","1,209,489","13.45","8.07","1.05","0.63","4.00","2.40","0.8975","0.54"," 84.43%"," -83.31%","30-Jun-2017","1.48","11.01","141.19","1.65","0.71%","2.70%","16-Aug-2017","1.47","10.93","140.24","1.64","0.71%","2.72%"
"31-Dec-2017","22-May-2017","31-Mar-2017","1","71,353","10,373","8,278","6,874","24,189","0","351.90%","11.60%","- %","1,209,489","5.90","3.54","0.57","0.34","2.00","1.20","0.0000","0.00"," -94.61%"," 3,155.11%","31-Mar-2017","1.61","27.29","283.28","0.00","0.35%","1.24%","22-May-2017","1.51","25.60","265.69","0.00","0.38%","1.32%"
"31-Dec-2016","16-Feb-2017","31-Dec-2016","4","304,856","84,902","148,135","127,428","96,759","1,121,075","75.93%","48.59%","11.37%","1,209,489","25.21","15.12","10.54","6.32","8.00","4.80","0.9269","0.56"," 33.47%"," 47.23%","30-Dec-2016","1.44","5.71","13.67","1.55","7.32%","5.56%","16-Feb-2017","1.54","6.11","14.62","1.66","6.84%","5.19%"
