F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","23-Jan-2019","30-Nov-2018","2","15,180","4,124","2,816","2,816","-","47,945","- %","18.55%","5.87%","97,848","15.51","15.49","2.88","2.87","0.00","0.00","0.4900","0.49"," 2.77%"," -38.14%","30-Nov-2018","0.59","3.80","20.50","1.20","4.88%","0.00%","23-Jan-2019","0.50","3.22","17.37","1.02","5.76%","0.00%"
"31-May-2019","30-Oct-2018","31-Aug-2018","1","15,664","4,700","2,740","2,740","-","47,039","- %","17.49%","5.82%","98,000","15.98","15.98","2.80","2.80","0.00","0.00","0.4800","0.48"," -7.40%"," -45.81%","30-Aug-2018","0.53","3.32","18.96","1.10","5.28%","0.00%","30-Oct-2018","0.47","2.94","16.81","0.98","5.95%","0.00%"
"31-May-2018","24-Jul-2018","31-May-2018","4","14,624","3,717","2,959","2,959","-","47,039","- %","20.23%","6.29%","98,000","14.92","14.92","3.02","3.02","0.00","0.00","0.4800","0.48"," 15.95%"," -31.49%","31-May-2018","0.515","3.45","17.06","1.07","5.86%","0.00%","24-Jul-2018","0.59","3.95","19.54","1.23","5.12%","0.00%"
"31-May-2018","24-Apr-2018","28-Feb-2018","3","14,669","3,054","2,552","2,552","-","46,059","- %","17.40%","5.54%","98,000","14.97","14.97","2.60","2.60","0.00","0.00","0.4700","0.47"," -43.94%"," -62.94%","28-Feb-2018","0.54","3.61","20.74","1.15","4.82%","0.00%","24-Apr-2018","0.48","3.21","18.43","1.02","5.43%","0.00%"
"31-May-2018","23-Jan-2018","30-Nov-2017","2","15,524","5,546","4,552","4,552","-","47,039","- %","29.32%","9.68%","98,000","15.84","15.84","4.64","4.64","0.00","0.00","0.4800","0.48"," -9.97%"," -39.71%","30-Nov-2017","0.625","3.95","13.46","1.30","7.43%","0.00%","23-Jan-2018","0.60","3.79","12.92","1.25","7.74%","0.00%"
"31-May-2018","27-Oct-2017","31-Aug-2017","1","15,592","6,292","5,056","5,056","-","46,059","- %","32.43%","10.98%","98,000","15.91","15.91","5.16","5.16","0.00","0.00","0.4700","0.47"," 17.06%"," 52.84%","30-Aug-2017","0.62","3.90","12.02","1.32","8.32%","0.00%","27-Oct-2017","0.68","4.27","13.18","1.45","7.59%","0.00%"
"31-May-2017","27-Jul-2017","31-May-2017","4","18,481","5,949","4,319","4,319","-","45,080","- %","23.37%","9.58%","98,000","18.86","18.86","4.41","4.41","0.00","0.00","0.4600","0.46"," -37.28%"," -13.72%","31-May-2017","0.63","3.34","14.29","1.37","7.00%","0.00%","27-Jul-2017","0.725","3.84","16.45","1.58","6.08%","0.00%"
"31-May-2017","25-Apr-2017","28-Feb-2017","3","19,580","9,036","6,886","6,886","-","46,059","- %","35.17%","14.95%","98,000","19.98","19.98","7.03","7.03","0.00","0.00","0.4700","0.47"," -8.79%"," 38.66%","28-Feb-2017","0.70","3.50","9.96","1.49","10.04%","0.00%","25-Apr-2017","0.74","3.70","10.53","1.57","9.50%","0.00%"
"31-May-2017","24-Jan-2017","30-Nov-2016","2","18,166","9,604","7,874","7,550","-","46,059","- %","43.34%","16.39%","98,000","18.54","18.54","7.70","7.70","0.00","0.00","0.4700","0.47"," 128.23%"," 25.25%","30-Nov-2016","0.525","2.83","6.81","1.12","14.67%","0.00%","24-Jan-2017","0.625","3.37","8.11","1.33","12.33%","0.00%"
"31-May-2017","26-Oct-2016","31-Aug-2016","1","15,268","4,580","3,516","3,308","-","43,119","- %","23.03%","7.67%","98,000","15.58","15.58","3.36","3.36","0.00","0.00","0.4400","0.44"," -33.92%"," -55.96%","30-Aug-2016","0.575","3.69","17.03","1.31","5.87%","0.00%","26-Oct-2016","0.61","3.92","18.07","1.39","5.53%","0.00%"
