Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,30/06/14,30/06/13,30/06/12,30/06/11,31/12/10,CAGR
"YoY %","0.00%","0.00%","91.71%","-44.91%","-75.36%","38.30%","-40.26%","-54.17%","-20.07%","43.64%","-46.10%","-",""
"Horiz. %","6.10%","6.10%","6.10%","3.18%","5.77%","23.43%","16.94%","28.36%","61.88%","77.42%","53.90%","100.00%",""
"EPS","-1.25","-1.25","-1.25","-1.66","-10.93","-4.78","-4.37","-15.48","0.19","-22.25","-10.05","-37.71","-34.66%"
"YoY %","0.00%","0.00%","24.70%","84.81%","-128.66%","-9.38%","71.77%","-8,247.37%","100.85%","-121.39%","73.35%","-",""
"Horiz. %","3.31%","3.31%","3.31%","4.40%","28.98%","12.68%","11.59%","41.05%","-0.50%","59.00%","26.65%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"NAPS","-0.1000","-0.1000","-0.1000","-0.0900","-0.0700","0.0500","0.0600","0.0600","0.1800","0.1900","0.2700","0.3700","-"
"YoY %","0.00%","0.00%","-11.11%","-28.57%","-240.00%","-16.67%","0.00%","-66.67%","-5.26%","-29.63%","-27.03%","-",""
"Horiz. %","-27.03%","-27.03%","-27.03%","-24.32%","-18.92%","13.51%","16.22%","16.22%","48.65%","51.35%","72.97%","100.00%",""
"RPS","8.09","8.09","8.09","4.22","7.66","31.09","22.48","28.95","31.17","39.52","27.52","51.04","-20.55%"
"YoY %","0.00%","0.00%","91.71%","-44.91%","-75.36%","38.30%","-22.35%","-7.12%","-21.13%","43.60%","-46.08%","-",""
"Horiz. %","15.85%","15.85%","15.85%","8.27%","15.01%","60.91%","44.04%","56.72%","61.07%","77.43%","53.92%","100.00%",""
"EPS","-1.25","-1.25","-1.25","-1.66","-10.93","-4.78","-4.37","-11.91","0.07","-8.56","-3.87","-14.50","-26.37%"
"YoY %","0.00%","0.00%","24.70%","84.81%","-128.66%","-9.38%","63.31%","-17,114.29%","100.82%","-121.19%","73.31%","-",""
"Horiz. %","8.62%","8.62%","8.62%","11.45%","75.38%","32.97%","30.14%","82.14%","-0.48%","59.03%","26.69%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"NAPS","-0.1000","-0.1000","-0.1000","-0.0900","-0.0700","0.0500","0.0600","0.0462","0.0683","0.0731","0.1039","0.1423","-"
"YoY %","0.00%","0.00%","-11.11%","-28.57%","-240.00%","-16.67%","29.87%","-32.36%","-6.57%","-29.64%","-26.99%","-",""
"Horiz. %","-70.27%","-70.27%","-70.27%","-63.25%","-49.19%","35.14%","42.16%","32.47%","48.00%","51.37%","73.01%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","30/06/14","28/06/13","29/06/12","30/06/11","30/12/10","-"
"Price","0.0650","0.0650","0.0650","0.0850","0.0650","0.1050","0.1100","0.1600","0.2500","0.4900","0.4600","0.2200","-"
"P/RPS","0.80","0.80","0.80","2.02","0.85","0.34","0.00","0.43","0.30","0.48","0.35","0.17","21.35%"
"YoY %","0.00%","0.00%","-60.40%","137.65%","150.00%","0.00%","0.00%","43.33%","-37.50%","37.14%","105.88%","-",""
"Horiz. %","470.59%","470.59%","470.59%","1,188.24%","500.00%","200.00%","0.00%","252.94%","176.47%","282.35%","205.88%","100.00%",""
"P/EPS","-5.21","-5.21","-5.21","-5.13","-0.59","-2.20","0.00","-1.03","131.58","-2.20","-1.22","-0.58","31.55%"
"YoY %","0.00%","0.00%","-1.56%","-769.49%","73.18%","0.00%","0.00%","-100.78%","6,080.91%","-80.33%","-110.34%","-",""
"Horiz. %","898.28%","898.28%","898.28%","884.48%","101.72%","379.31%","-0.00%","177.59%","-22,686.21%","379.31%","210.34%","100.00%",""
"EY","-19.21","-19.21","-19.21","-19.48","-168.19","-45.51","0.00","-96.75","0.76","-45.41","-81.95","-171.40","-23.92%"
"YoY %","0.00%","0.00%","1.39%","88.42%","-269.57%","0.00%","0.00%","-12,830.26%","101.67%","44.59%","52.19%","-",""
"Horiz. %","11.21%","11.21%","11.21%","11.37%","98.13%","26.55%","-0.00%","56.45%","-0.44%","26.49%","47.81%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","0.00","0.00","0.00","0.00","0.00","2.10","1.83","2.67","1.39","2.58","1.24","0.59","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","14.75%","-31.46%","92.09%","-46.12%","108.06%","110.17%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","355.93%","310.17%","452.54%","235.59%","437.29%","210.17%","100.00%",""
"Date","AQR","T4Q","27/02/19","28/02/18","28/02/17","29/02/16","28/08/15","29/08/14","30/08/13","30/08/12","29/02/12","28/02/11","-"
"Price","0.0650","0.0650","0.0650","0.0750","0.0750","0.1700","0.1450","0.1500","0.1950","0.5100","0.4500","0.2000","-"
"P/RPS","0.80","0.80","0.80","1.78","0.98","0.55","0.00","0.40","0.24","0.50","0.34","0.15","23.26%"
"YoY %","0.00%","0.00%","-55.06%","81.63%","78.18%","0.00%","0.00%","66.67%","-52.00%","47.06%","126.67%","-",""
"Horiz. %","533.33%","533.33%","533.33%","1,186.67%","653.33%","366.67%","0.00%","266.67%","160.00%","333.33%","226.67%","100.00%",""
"P/EPS","-5.21","-5.21","-5.21","-4.53","-0.69","-3.56","0.00","-0.97","102.63","-2.29","-1.19","-0.53","33.04%"
"YoY %","0.00%","0.00%","-15.01%","-556.52%","80.62%","0.00%","0.00%","-100.95%","4,581.66%","-92.44%","-124.53%","-",""
"Horiz. %","983.02%","983.02%","983.02%","854.72%","130.19%","671.70%","-0.00%","183.02%","-19,364.15%","432.08%","224.53%","100.00%",""
"EY","-19.21","-19.21","-19.21","-22.08","-145.77","-28.11","0.00","-103.20","0.97","-43.63","-83.78","-188.54","-24.82%"
"YoY %","0.00%","0.00%","13.00%","84.85%","-418.57%","0.00%","0.00%","-10,739.17%","102.22%","47.92%","55.56%","-",""
"Horiz. %","10.19%","10.19%","10.19%","11.71%","77.32%","14.91%","-0.00%","54.74%","-0.51%","23.14%","44.44%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","0.00","0.00","0.00","0.00","0.00","3.40","2.42","2.50","1.08","2.68","1.22","0.54","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","40.50%","-3.20%","131.48%","-59.70%","119.67%","125.93%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","629.63%","448.15%","462.96%","200.00%","496.30%","225.93%","100.00%",""

