F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2019","29-Mar-2019","31-Jan-2019","2","2,790","-1,620","-1,620","-1,620","-","63,395","- %","-58.06%","-2.56%","2,113,173","0.13","0.12","-0.08","-0.07","0.00","0.00","0.0300","0.03"," -119.51%"," 69.13%","31-Jan-2019","0.015","11.36","-19.57","0.50","-5.11%","0.00%","29-Mar-2019","0.015","11.36","-19.57","0.50","-5.11%","0.00%"
"31-Jul-2019","24-Dec-2018","31-Oct-2018","1","1,395","-748","-745","-738","-","63,995","- %","-53.41%","-1.15%","2,133,173","0.07","0.06","-0.40","-0.03","0.00","0.00","0.0300","0.03"," 93.71%"," 70.37%","31-Oct-2018","0.02","30.58","-57.81","0.67","-1.73%","0.00%","24-Dec-2018","0.015","22.94","-43.36","0.50","-2.31%","0.00%"
"31-Jul-2018","28-Sep-2018","31-Jul-2018","","4,092","-11,729","-11,729","-11,729","-","73,737","- %","-286.63%","-15.91%","2,457,908","0.17","0.17","-0.48","-0.50","0.00","0.00","0.0300","0.03"," -95.13%"," -3,958.22%","31-Jul-2018","0.025","15.02","-5.24","0.83","-19.09%","0.00%","28-Sep-2018","0.02","12.01","-4.19","0.67","-23.86%","0.00%"
"31-Jul-2018","26-Jun-2018","30-Apr-2018","","3,627","-6,011","-6,011","-6,011","-","69,145","- %","-165.73%","-8.69%","1,728,643","0.21","0.15","-0.35","-0.26","0.00","0.00","0.0400","0.03"," -14.54%"," -2,736.40%","30-Apr-2018","0.03","14.30","-8.63","0.75","-11.59%","0.00%","26-Jun-2018","0.03","14.30","-8.63","0.75","-11.59%","0.00%"
"31-Jan-2018","28-Mar-2018","31-Jan-2018","2","3,162","-5,248","-5,248","-5,248","-","66,884","- %","-165.97%","-7.85%","1,337,687","0.24","0.13","-0.39","-0.22","0.00","0.00","0.0500","0.03"," -110.68%"," -361.62%","30-Jan-2018","0.045","19.04","-11.47","0.90","-8.72%","0.00%","28-Mar-2018","0.03","12.69","-7.65","0.60","-13.08%","0.00%"
"31-Jan-2018","28-Dec-2017","31-Oct-2017","1","2,697","-2,491","-2,491","-2,491","-","53,507","- %","-92.36%","-4.66%","1,337,687","0.20","0.11","-0.19","-0.11","0.00","0.00","0.0400","0.02"," -919.41%"," -118.13%","31-Oct-2017","0.135","66.96","-72.50","3.38","-1.38%","0.00%","28-Dec-2017","0.045","22.32","-24.17","1.13","-4.14%","0.00%"
"31-Jan-2018","27-Sep-2017","31-Jul-2017","","2,640","304","304","304","-","60,799","- %","11.52%","0.50%","1,520,000","0.17","0.11","0.02","0.01","0.00","0.00","0.0400","0.03"," 33.33%"," 136.28%","31-Jul-2017","0.105","60.45","525.00","2.63","0.19%","0.00%","27-Sep-2017","0.165","95.00","825.00","4.13","0.12%","0.00%"
"31-Jan-2018","29-Jun-2017","30-Apr-2017","","1,860","228","228","228","-","53,463","- %","12.26%","0.43%","1,336,592","0.14","0.08","0.02","0.01","0.00","0.00","0.0400","0.02"," -88.63%"," 132.95%","28-Apr-2017","0.155","111.38","908.65","3.88","0.11%","0.00%","29-Jun-2017","0.13","93.42","762.09","3.25","0.13%","0.00%"
"31-Jan-2017","29-Mar-2017","31-Jan-2017","4","3,165","2,006","2,006","2,006","-","47,868","- %","63.38%","4.19%","1,196,716","0.26","0.13","0.17","0.09","0.00","0.00","0.0400","0.02"," 275.66%"," 107.67%","31-Jan-2017","0.09","34.03","53.69","2.25","1.86%","0.00%","29-Mar-2017","0.205","77.51","122.30","5.13","0.82%","0.00%"
"31-Jan-2017","23-Dec-2016","31-Oct-2016","3","1,897","-1,142","-1,142","-1,142","-","34,259","- %","-60.20%","-3.33%","1,141,999","0.17","0.08","-0.10","-0.05","0.00","0.00","0.0300","0.01"," -36.28%"," 85.05%","31-Oct-2016","0.09","54.18","-90.00","3.00","-1.11%","0.00%","23-Dec-2016","0.09","54.18","-90.00","3.00","-1.11%","0.00%"
"31-Jan-2017","22-Sep-2016","31-Jul-2016","2","1,598","-838","-838","-838","-","35,914","- %","-52.44%","-2.33%","1,197,142","0.13","0.07","-0.07","-0.04","0.00","0.00","0.0300","0.02"," -21.10%"," 88.53%","29-Jul-2016","0.08","59.93","-114.29","2.67","-0.87%","0.00%","22-Sep-2016","0.085","63.68","-121.43","2.83","-0.82%","0.00%"
"31-Jan-2017","29-Jun-2016","30-Apr-2016","1","1,348","-692","-692","-692","-","46,133","- %","-51.34%","-1.50%","1,153,333","0.12","0.06","-0.06","-0.03","0.00","0.00","0.0400","0.02"," 97.36%"," 93.42%","29-Apr-2016","0.035","29.95","-58.33","0.88","-1.71%","0.00%","29-Jun-2016","0.075","64.17","-125.00","1.88","-0.80%","0.00%"
"31-Jan-2016","25-Mar-2016","31-Jan-2016","4","35,372","-26,163","-26,163","-26,163","-","28,013","- %","-73.97%","-93.40%","933,770","3.79","1.51","-2.62","-1.11","0.00","0.00","0.0300","0.01"," -242.40%"," -198.66%","29-Jan-2016","0.04","1.06","-1.43","1.33","-70.05%","0.00%","25-Mar-2016","0.04","1.06","-1.43","1.33","-70.05%","0.00%"
"31-Jan-2016","30-Dec-2015","31-Oct-2015","3","33,860","-7,641","-7,641","-7,641","-","45,057","- %","-22.57%","-16.96%","901,153","3.76","1.44","-0.77","-0.33","0.00","0.00","0.0500","0.02"," -4.60%"," -176.05%","30-Oct-2015","0.07","1.86","-8.26","1.40","-12.11%","0.00%","30-Dec-2015","0.05","1.33","-5.90","1.00","-16.96%","0.00%"
"31-Jan-2016","29-Sep-2015","31-Jul-2015","2","31,448","-7,305","-7,305","-7,305","-","53,680","- %","-23.23%","-13.61%","894,677","3.52","1.34","-0.73","-0.31","0.00","0.00","0.0600","0.02"," 30.55%"," 37.43%","31-Jul-2015","0.09","2.56","-11.02","1.50","-9.07%","0.00%","29-Sep-2015","0.055","1.56","-6.74","0.92","-14.85%","0.00%"
"31-Jul-2015","30-Jun-2015","30-Apr-2015","3","2,903","-10,522","-10,522","-10,518","-","53,938","- %","-362.45%","-19.50%","898,974","0.32","0.12","-1.17","-0.45","0.00","0.00","0.0600","0.02"," -20.07%"," -189.75%","30-Apr-2015","0.09","27.87","-7.69","1.50","-13.00%","0.00%","30-Jun-2015","0.095","29.42","-8.12","1.58","-12.32%","0.00%"
"31-Jul-2015","27-Mar-2015","31-Jan-2015","2","1,217","-8,764","-8,764","-8,760","-","54,185","- %","-720.13%","-16.17%","903,092","0.13","0.05","-0.97","-0.37","0.00","0.00","0.0600","0.02"," -216.47%"," -181.76%","30-Jan-2015","0.065","48.23","-6.70","1.08","-14.92%","0.00%","27-Mar-2015","0.105","77.92","-10.82","1.75","-9.24%","0.00%"
"31-Jul-2015","31-Dec-2014","31-Oct-2014","1","550","-2,768","-2,768","-2,768","-","46,133","- %","-503.27%","-6.00%","768,888","0.07","0.02","-0.36","-0.12","0.00","0.00","0.0600","0.02"," 76.29%"," -25.08%","31-Oct-2014","0.075","104.85","-20.83","1.25","-4.80%","0.00%","31-Dec-2014","0.055","76.89","-15.28","0.92","-6.55%","0.00%"
"31-Jul-2014","30-Sep-2014","31-Jul-2014","","15,374","-11,675","-11,675","-11,674","-","42,971","- %","-75.94%","-27.17%","716,196","2.15","0.66","-1.63","-0.50","0.00","0.00","0.0600","0.02"," -221.60%"," 80.22%","31-Jul-2014","0.075","3.49","-4.60","1.25","-21.73%","0.00%","30-Sep-2014","0.08","3.73","-4.91","1.33","-20.38%","0.00%"
"31-Jul-2014","30-Jun-2014","30-Apr-2014","3","5,540","-3,630","-3,630","-3,630","-","0","- %","-65.52%","- %","986,853","0.56","0.24","-0.51","-0.15","0.00","0.00","0.0000","0.00"," 62.63%"," 93.99%","30-Apr-2014","0.105","18.70","-28.55","0.00","-3.50%","0.00%","30-Jun-2014","0.065","11.58","-17.67","0.00","-5.66%","0.00%"
"28-Feb-2014","22-Apr-2014","28-Feb-2014","4","5,005","7,227","-7,227","-9,713","-","57,917","- %","-144.40%","-16.77%","94,946","5.27","0.21","-10.23","-0.41","0.00","0.00","0.6100","0.02"," -212.42%"," 82.75%","28-Feb-2014","0.09","1.71","-0.88","0.15","-113.67%","0.00%","22-Apr-2014","0.11","2.09","-1.08","0.18","-93.00%","0.00%"
"28-Feb-2014","27-Jan-2014","30-Nov-2013","3","2,432","-8,366","-8,366","-8,366","-","42,538","- %","-344.00%","-19.67%","708,983","0.34","0.10","-1.18","-0.36","0.00","0.00","0.0600","0.02"," -278.04%"," 58.04%","29-Nov-2013","0.07","20.41","-5.93","1.17","-16.86%","0.00%","27-Jan-2014","0.06","17.49","-5.08","1.00","-19.67%","0.00%"
"28-Feb-2014","31-Oct-2013","31-Aug-2013","2","145","-4,776","-4,776","-5,342","-","54,194","- %","-3,293.79%","-9.86%","774,202","0.02","0.01","-0.69","-0.23","0.00","0.00","0.0700","0.02"," 90.95%"," 33.10%","30-Aug-2013","0.07","373.75","-10.14","1.00","-9.86%","0.00%","31-Oct-2013","0.075","400.45","-10.87","1.07","-9.20%","0.00%"
"28-Feb-2014","31-Jul-2013","31-May-2013","1","135","-1,955","-1,955","-1,955","-","36,986","- %","-1,448.15%","-5.29%","528,378","0.03","0.01","-0.37","-0.08","0.00","0.00","0.0700","0.02"," 96.76%"," -663.40%","31-May-2013","0.06","234.83","-16.22","0.86","-6.17%","0.00%","31-Jul-2013","0.05","195.70","-13.51","0.71","-7.40%","0.00%"
"28-Feb-2013","30-Apr-2013","28-Feb-2013","","72,365","-56,725","-56,316","-56,316","-","49,461","- %","-77.82%","-113.86%","706,599","10.24","3.08","-7.97","-2.40","0.00","0.00","0.0700","0.02"," -182.47%"," -4,163.20%","28-Feb-2013","0.045","0.44","-0.56","0.64","-177.11%","0.00%","30-Apr-2013","0.045","0.44","-0.56","0.64","-177.11%","0.00%"
"28-Feb-2013","31-Jan-2013","30-Nov-2012","","72,270","-20,343","-19,937","-19,937","-","91,908","- %","-27.59%","-21.69%","706,985","10.22","3.08","-2.82","-0.85","0.00","0.00","0.1300","0.04"," -149.68%"," -1,818.71%","30-Nov-2012","0.08","0.78","-2.84","0.62","-35.25%","0.00%","31-Jan-2013","0.055","0.54","-1.95","0.42","-51.27%","0.00%"
"31-Aug-2012","31-Oct-2012","31-Aug-2012","2","48,223","-8,391","-7,985","-7,985","-","49,602","- %","-16.56%","-16.10%","708,602","6.81","2.06","-1.13","-0.34","0.00","0.00","0.0700","0.02"," -2,401.15%"," -313.16%","30-Aug-2012","0.13","1.91","-11.54","1.86","-8.67%","0.00%","31-Oct-2012","0.10","1.47","-8.87","1.43","-11.27%","0.00%"
"31-Aug-2012","27-Jul-2012","31-May-2012","1","14,529","347","347","347","-","111,551","- %","2.39%","0.31%","697,200","2.08","0.62","0.05","0.01","0.00","0.00","0.1600","0.05"," -74.96%"," -87.52%","31-May-2012","0.14","6.72","281.29","0.88","0.36%","0.00%","27-Jul-2012","0.14","6.72","281.29","0.88","0.36%","0.00%"
