F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","24-Jul-2019","31-May-2019","4","699,893","71,019","43,589","43,488","7,940","734,510","18.26%","6.23%","5.92%","661,720","105.77","96.13","6.57","5.97","1.20","1.09","1.1100","1.01"," -38.00%"," -54.28%","31-May-2019","0.86","0.81","13.09","0.77","7.64%","1.40%","24-Jul-2019","0.91","0.86","13.85","0.82","7.22%","1.32%"
"31-May-2019","24-Apr-2019","28-Feb-2019","3","684,996","101,055","70,321","70,143","19,765","734,510","28.18%","10.27%","9.55%","661,720","103.52","94.08","10.60","9.63","3.00","2.71","1.1100","1.01"," -14.44%"," -31.12%","28-Feb-2019","0.595","0.57","5.61","0.54","17.82%","5.04%","24-Apr-2019","0.90","0.87","8.49","0.81","11.78%","3.33%"
"31-May-2019","23-Jan-2019","30-Nov-2018","2","632,351","114,426","81,830","81,984","19,765","721,275","24.11%","12.94%","11.37%","661,720","95.56","86.85","12.39","11.26","3.00","2.71","1.0900","0.99"," -12.15%"," -20.00%","30-Nov-2018","0.545","0.57","4.40","0.50","22.73%","5.50%","23-Jan-2019","0.61","0.64","4.92","0.56","20.31%","4.92%"
"31-May-2019","19-Oct-2018","31-Aug-2018","1","606,703","130,202","93,400","93,326","19,765","721,275","21.18%","15.39%","12.94%","661,720","91.69","83.33","14.10","12.82","3.00","2.71","1.0900","0.99"," -1.89%"," -8.52%","30-Aug-2018","0.70","0.76","4.96","0.64","20.15%","4.29%","19-Oct-2018","0.675","0.74","4.79","0.62","20.89%","4.44%"
"31-May-2018","25-Jul-2018","31-May-2018","4","594,294","132,564","95,255","95,123","19,765","698,382","20.78%","16.03%","13.62%","658,851","90.20","81.63","14.44","13.07","3.00","2.71","1.0600","0.96"," -6.59%"," -5.23%","31-May-2018","0.665","0.74","4.61","0.63","21.71%","4.51%","25-Jul-2018","0.80","0.89","5.54","0.75","18.05%","3.75%"
"31-May-2018","23-Apr-2018","28-Feb-2018","3","576,071","144,285","102,064","101,839","19,429","677,738","19.08%","17.72%","15.03%","657,999","87.55","79.12","15.48","13.99","3.00","2.67","1.0300","0.93"," -0.63%"," 0.37%","28-Feb-2018","1.06","1.21","6.85","1.03","14.60%","2.83%","23-Apr-2018","0.83","0.95","5.36","0.81","18.65%","3.61%"
"31-May-2018","24-Jan-2018","30-Nov-2017","2","551,930","145,184","103,038","102,485","19,429","650,889","18.96%","18.67%","15.75%","657,464","83.95","75.81","15.59","14.08","2.96","2.67","0.9900","0.89"," 0.46%"," 1.69%","30-Nov-2017","1.09","1.30","6.99","1.10","14.30%","2.71%","24-Jan-2018","1.14","1.36","7.31","1.15","13.67%","2.59%"
"31-May-2018","25-Oct-2017","31-Aug-2017","1","556,946","143,007","102,439","102,019","19,429","644,165","19.04%","18.39%","15.84%","657,311","84.73","76.50","15.52","14.01","2.96","2.67","0.9800","0.88"," 1.64%"," 4.11%","30-Aug-2017","1.25","1.48","8.05","1.28","12.42%","2.36%","25-Oct-2017","1.21","1.43","7.80","1.23","12.83%","2.44%"
"31-May-2017","26-Jul-2017","31-May-2017","4","544,806","139,946","100,668","100,376","19,429","615,263","19.36%","18.48%","16.31%","647,645","84.12","74.83","15.50","13.79","3.00","2.67","0.9500","0.85"," -1.07%"," 1.37%","31-May-2017","1.25","1.49","8.07","1.32","12.40%","2.40%","26-Jul-2017","1.28","1.52","8.26","1.35","12.11%","2.34%"
"31-May-2017","19-Apr-2017","28-Feb-2017","3","626,512","134,280","101,336","101,463","16,198","0","15.96%","16.17%","- %","389,561","160.82","86.05","26.05","13.94","4.16","2.22","0.0000","0.00"," 0.67%"," 13.88%","28-Feb-2017","1.08","0.67","4.15","0.00","24.12%","3.85%","19-Apr-2017","1.27","0.79","4.88","0.00","20.51%","3.27%"
"31-May-2017","25-Jan-2017","30-Nov-2016","2","674,382","132,135","100,837","100,785","16,198","0","16.07%","14.95%","- %","262,758","256.65","92.63","38.36","13.84","6.16","2.22","0.0000","0.00"," 2.85%"," 25.74%","30-Nov-2016","0.94","0.37","2.45","0.00","40.80%","6.56%","25-Jan-2017","1.03","0.40","2.69","0.00","37.24%","5.99%"
"31-May-2017","27-Oct-2016","31-Aug-2016","1","703,176","130,682","98,408","97,991","16,198","516,904","16.53%","13.99%","18.96%","258,452","272.07","96.58","37.91","13.46","6.27","2.22","2.0000","0.71"," -1.04%"," 38.12%","30-Aug-2016","2.87","1.05","7.57","1.44","13.21%","2.18%","27-Oct-2016","3.29","1.21","8.68","1.65","11.52%","1.90%"
"31-May-2016","21-Jul-2016","31-May-2016","4","701,305","133,688","99,449","99,016","16,198","189,750","16.36%","14.18%","52.18%","231,403","303.07","96.33","42.79","13.60","7.00","2.22","0.8200","0.26"," 11.13%"," 66.08%","31-May-2016","2.08","0.69","4.86","2.54","20.57%","3.37%","21-Jul-2016","2.33","0.77","5.45","2.84","18.36%","3.00%"
"31-May-2016","28-Apr-2016","29-Feb-2016","3","597,032","119,050","89,892","89,098","10,815","433,796","12.14%","15.06%","20.54%","223,606","267.00","82.00","39.85","12.24","4.84","1.49","1.9400","0.60"," 0.00%"," 108.14%","29-Feb-2016","2.07","0.78","5.20","1.07","19.25%","2.34%","28-Apr-2016","2.03","0.76","5.09","1.05","19.63%","2.38%"
"31-May-2016","21-Jan-2016","30-Nov-2015","2","590,806","111,002","80,870","80,155","10,815","223,467","13.49%","13.69%","35.87%","223,467","264.38","81.15","35.87","11.01","4.84","1.49","1.0000","0.31"," 12.98%"," 74.76%","30-Nov-2015","1.87","0.71","5.21","1.87","19.18%","2.59%","21-Jan-2016","2.18","0.82","6.08","2.18","16.45%","2.22%"
"31-May-2016","29-Oct-2015","31-Aug-2015","1","603,422","97,994","71,896","70,945","10,815","405,951","15.25%","11.91%","17.48%","217,086","277.96","82.88","32.68","9.74","5.00","1.49","1.8700","0.56"," 19.00%"," 55.50%","28-Aug-2015","1.20","0.43","3.67","0.64","27.23%","4.17%","29-Oct-2015","1.57","0.56","4.80","0.84","20.82%","3.18%"
"31-May-2015","30-Jul-2015","31-May-2015","4","587,398","84,824","60,781","59,620","10,815","216,317","18.14%","10.35%","27.56%","216,317","271.54","80.68","27.56","8.19","5.00","1.49","1.0000","0.30"," 39.28%"," 37.93%","29-May-2015","1.46","0.54","5.30","1.46","18.88%","3.42%","30-Jul-2015","1.44","0.53","5.22","1.44","19.14%","3.47%"
"31-May-2015","23-Apr-2015","28-Feb-2015","3","560,637","64,595","44,022","42,807","7,861","357,124","18.37%","7.85%","11.99%","216,439","259.03","77.00","19.78","5.88","3.63","1.08","1.6500","0.49"," -6.67%"," 16.58%","27-Feb-2015","1.52","0.59","7.69","0.92","13.01%","2.39%","23-Apr-2015","1.53","0.59","7.74","0.93","12.93%","2.37%"
"31-May-2015","16-Jan-2015","30-Nov-2014","2","538,426","65,704","46,315","45,866","7,861","340,006","17.14%","8.60%","13.49%","216,564","248.62","73.95","21.18","6.30","3.63","1.08","1.5700","0.47"," 0.53%"," 117.31%","28-Nov-2014","1.56","0.63","7.37","0.99","13.58%","2.33%","16-Jan-2015","1.45","0.58","6.85","0.92","14.61%","2.50%"
"31-May-2015","28-Oct-2014","31-Aug-2014","1","564,853","65,896","46,351","45,625","7,861","339,525","17.23%","8.21%","13.44%","216,258","261.19","77.58","21.10","6.27","3.64","1.08","1.5700","0.47"," 5.55%"," 81.92%","29-Aug-2014","1.77","0.68","8.39","1.13","11.92%","2.05%","28-Oct-2014","1.49","0.57","7.06","0.95","14.16%","2.44%"
"31-May-2014","24-Jul-2014","31-May-2014","4","544,946","63,085","44,378","43,225","7,861","196,539","18.19%","8.14%","21.99%","196,539","277.27","74.85","21.99","5.94","4.00","1.08","1.0000","0.27"," 17.72%"," 111.16%","30-May-2014","1.66","0.60","7.55","1.66","13.25%","2.41%","24-Jul-2014","2.01","0.72","9.14","2.01","10.94%","1.99%"
