F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","28-Aug-2019","30-Jun-2019","1","14,460","-13,777","-13,644","-13,644","0","72,213","- %","-94.36%","-18.89%","249,011","5.81","4.47","-5.48","-4.21","0.00","0.00","0.2900","0.22"," 14.36%"," -164.62%","28-Jun-2019","0.33","5.68","-6.02","1.14","-16.60%","0.00%","28-Aug-2019","0.34","5.86","-6.21","1.17","-16.12%","0.00%"
"31-Mar-2019","31-May-2019","31-Mar-2019","4","20,028","-16,130","-15,932","-15,932","0","71,775","- %","-79.55%","-22.20%","247,502","8.09","6.19","-6.44","-4.92","0.00","0.00","0.2900","0.22"," -116.00%"," -247.03%","29-Mar-2019","0.315","3.89","-4.89","1.09","-20.44%","0.00%","31-May-2019","0.315","3.89","-4.89","1.09","-20.44%","0.00%"
"31-Mar-2019","22-Feb-2019","31-Dec-2018","3","27,766","-7,085","-7,376","-7,376","0","79,230","- %","-26.56%","-9.31%","226,373","12.27","8.58","-3.26","-2.28","0.00","0.00","0.3500","0.24"," -36.11%"," -58.56%","31-Dec-2018","0.34","2.77","-10.43","0.97","-9.58%","0.00%","22-Feb-2019","0.34","2.77","-10.43","0.97","-9.58%","0.00%"
"31-Mar-2019","23-Nov-2018","30-Sep-2018","2","34,755","-5,150","-5,419","-5,419","0","81,494","- %","-15.59%","-6.65%","226,373","15.35","10.74","-2.39","-1.67","0.00","0.00","0.3600","0.25"," -5.10%"," 6.15%","28-Sep-2018","0.19","1.24","-7.94","0.53","-12.60%","0.00%","23-Nov-2018","0.34","2.21","-14.20","0.94","-7.04%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","41,544","-5,063","-5,156","-5,156","0","81,494","- %","-12.41%","-6.33%","226,373","18.35","12.83","-2.28","-1.59","0.00","0.00","0.3600","0.25"," -12.31%"," 9.53%","29-Jun-2018","0.15","0.82","-6.59","0.42","-15.18%","0.00%","27-Aug-2018","0.165","0.90","-7.24","0.46","-13.80%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","48,144","-4,315","-4,588","-4,591","0","81,494","- %","-9.53%","-5.63%","226,373","21.27","14.87","-2.03","-1.42","0.00","0.00","0.3600","0.25"," 1.31%"," 21.79%","30-Mar-2018","0.17","0.80","-8.38","0.47","-11.93%","0.00%","25-May-2018","0.16","0.75","-7.89","0.44","-12.68%","0.00%"
"31-Mar-2018","23-Feb-2018","31-Dec-2017","3","49,201","-4,356","-4,650","-4,652","0","83,758","- %","-9.45%","-5.55%","226,373","21.73","15.20","-2.06","-1.44","0.00","0.00","0.3700","0.26"," 19.43%"," 45.73%","29-Dec-2017","0.195","0.90","-9.49","0.53","-10.54%","0.00%","23-Feb-2018","0.165","0.76","-8.03","0.45","-12.45%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","47,090","-5,471","-5,770","-5,774","0","83,758","- %","-12.25%","-6.89%","226,373","20.80","14.55","-2.55","-1.78","0.00","0.00","0.3700","0.26"," -1.32%"," 34.62%","29-Sep-2017","0.24","1.15","-9.41","0.65","-10.63%","0.00%","23-Nov-2017","0.21","1.01","-8.23","0.57","-12.15%","0.00%"
"31-Mar-2018","25-Aug-2017","30-Jun-2017","1","45,699","-5,220","-5,695","-5,699","0","83,758","- %","-12.46%","-6.80%","226,373","20.19","14.12","-2.52","-1.76","0.00","0.00","0.3700","0.26"," 2.91%"," 41.38%","30-Jun-2017","0.245","1.21","-9.73","0.66","-10.28%","0.00%","25-Aug-2017","0.235","1.16","-9.33","0.64","-10.71%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","45,142","-5,544","-5,868","-5,870","0","83,758","- %","-13.00%","-7.01%","226,373","19.94","13.95","-2.59","-1.81","0.00","0.00","0.3700","0.26"," 31.52%"," 43.97%","31-Mar-2017","0.255","1.28","-9.83","0.69","-10.17%","0.00%","30-May-2017","0.235","1.18","-9.06","0.64","-11.03%","0.00%"
