F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Jul-2018","31-May-2018","30-Apr-2018","3","354,278","46,529","41,425","41,425","2,580","352,718","6.23%","11.69%","11.74%","43,014","823.62","823.62","96.30","96.30","6.00","6.00","8.2000","8.20"," -11.03%"," 7.22%","30-Apr-2018","15.92","1.93","16.53","1.94","6.05%","0.38%","31-May-2018","16.80","2.04","17.44","2.05","5.73%","0.36%"
"31-Jul-2018","08-Mar-2018","31-Jan-2018","2","356,945","51,545","46,559","46,559","2,580","347,238","5.54%","13.04%","13.41%","43,014","829.82","829.82","108.24","108.24","6.00","6.00","8.0726","8.07"," 2.65%"," 30.77%","30-Jan-2018","19.96","2.41","18.44","2.47","5.42%","0.30%","08-Mar-2018","19.50","2.35","18.02","2.42","5.55%","0.31%"
"31-Jul-2018","23-Nov-2017","31-Oct-2017","1","348,587","50,125","45,357","45,357","2,580","340,494","5.69%","13.01%","13.32%","43,014","810.39","810.39","105.45","105.45","6.00","6.00","7.9158","7.92"," 3.10%"," 39.01%","31-Oct-2017","16.92","2.09","16.05","2.14","6.23%","0.35%","23-Nov-2017","20.40","2.52","19.35","2.58","5.17%","0.29%"
"31-Jul-2017","19-Sep-2017","31-Jul-2017","4","337,988","47,843","43,994","43,994","2,580","329,134","5.87%","13.02%","13.37%","43,014","785.75","785.75","102.28","102.28","6.00","6.00","7.6517","7.65"," 13.87%"," 43.38%","31-Jul-2017","15.70","2.00","15.35","2.05","6.51%","0.38%","19-Sep-2017","15.06","1.92","14.72","1.97","6.79%","0.40%"
"31-Jul-2017","01-Jun-2017","30-Apr-2017","3","322,750","44,396","38,636","38,636","1,290","317,821","3.34%","11.97%","12.16%","43,014","750.33","750.33","89.82","89.82","3.00","3.00","7.3887","7.39"," 8.51%"," 16.76%","28-Apr-2017","12.52","1.67","13.94","1.69","7.17%","0.24%","01-Jun-2017","13.64","1.82","15.19","1.85","6.59%","0.22%"
"31-Jul-2017","09-Mar-2017","31-Jan-2017","2","308,523","41,365","35,605","35,605","1,290","307,699","3.62%","11.54%","11.57%","43,014","717.25","717.25","82.77","82.77","3.00","3.00","7.1534","7.15"," 9.12%"," 30.67%","31-Jan-2017","10.20","1.42","12.32","1.43","8.12%","0.29%","09-Mar-2017","10.02","1.40","12.11","1.40","8.26%","0.30%"
"31-Jul-2017","24-Nov-2016","31-Oct-2016","1","295,667","37,572","32,629","32,629","1,290","298,013","3.95%","11.04%","10.95%","43,014","687.37","687.37","75.86","75.86","3.00","3.00","6.9282","6.93"," 6.34%"," 46.07%","31-Oct-2016","9.38","1.36","12.37","1.35","8.09%","0.32%","24-Nov-2016","9.62","1.40","12.68","1.39","7.89%","0.31%"
"31-Jul-2016","20-Sep-2016","31-Jul-2016","4","285,734","36,239","30,683","30,683","1,290","286,713","4.21%","10.74%","10.70%","43,014","664.27","664.27","71.33","71.33","3.00","3.00","6.6655","6.67"," -7.27%"," 80.16%","29-Jul-2016","6.66","1.00","9.34","1.00","10.71%","0.45%","20-Sep-2016","8.00","1.20","11.22","1.20","8.92%","0.38%"
"31-Jul-2016","02-Jun-2016","30-Apr-2016","3","280,144","36,621","33,089","33,089","1,290","280,497","3.90%","11.81%","11.80%","43,014","651.28","651.28","76.93","76.93","3.00","3.00","6.5210","6.52"," 21.44%"," 149.56%","29-Apr-2016","4.23","0.65","5.50","0.65","18.19%","0.71%","02-Jun-2016","4.07","0.62","5.29","0.62","18.90%","0.74%"
"31-Jul-2016","10-Mar-2016","31-Jan-2016","2","272,301","31,553","28,534","27,248","2,580","275,180","9.47%","10.48%","9.90%","43,014","633.04","633.04","63.35","63.35","6.00","6.00","6.3974","6.40"," 21.98%"," 111.44%","29-Jan-2016","4.85","0.77","7.66","0.76","13.06%","1.24%","10-Mar-2016","4.16","0.66","6.57","0.65","15.23%","1.44%"
