F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-May-2019","31-Mar-2019","4","53,019","366","365","8,235","0","52,609","- %","0.69%","15.65%","751,564","7.05","7.05","1.10","1.10","0.00","0.00","0.0700","0.07"," 33.64%"," 413.83%","29-Mar-2019","0.125","1.77","11.41","1.79","8.77%","0.00%","28-May-2019","0.095","1.35","8.67","1.36","11.53%","0.00%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","56,390","-2,353","-2,709","6,162","0","60,125","- %","-4.80%","10.25%","751,564","7.50","7.50","0.82","0.82","0.00","0.00","0.0800","0.08"," 8.12%"," 141.55%","31-Dec-2018","0.105","1.40","12.81","1.31","7.81%","0.00%","27-Feb-2019","0.12","1.60","14.64","1.50","6.83%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","57,253","-3,235","-3,567","5,699","0","52,609","- %","-6.23%","10.83%","751,564","7.62","7.62","0.76","0.76","0.00","0.00","0.0700","0.07"," 494.39%"," 131.06%","28-Sep-2018","0.165","2.17","21.76","2.36","4.60%","0.00%","28-Nov-2018","0.14","1.84","18.46","2.00","5.42%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","65,263","-4,118","-4,300","-1,445","0","43,262","- %","-6.59%","-3.34%","689,998","9.46","8.68","-0.21","-0.19","0.00","0.00","0.0627","0.06"," 44.93%"," 92.45%","29-Jun-2018","0.135","1.43","-64.46","2.15","-1.55%","0.00%","28-Aug-2018","0.165","1.74","-78.79","2.63","-1.27%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","72,974","-4,441","-4,474","-2,624","0","40,994","- %","-6.13%","-6.40%","683,240","10.68","9.71","-0.38","-0.35","0.00","0.00","0.0600","0.05"," 82.31%"," 87.15%","30-Mar-2018","0.10","0.94","-26.04","1.67","-3.84%","0.00%","31-May-2018","0.105","0.98","-27.34","1.75","-3.66%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","79,643","-19,479","-18,223","-14,830","0","40,994","- %","-22.88%","-36.18%","683,241","11.66","10.60","-2.17","-1.97","0.00","0.00","0.0600","0.05"," 19.18%"," -503.09%","29-Dec-2017","0.13","1.12","-5.99","2.17","-16.70%","0.00%","28-Feb-2018","0.115","0.99","-5.30","1.92","-18.87%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","82,255","-22,505","-21,272","-18,350","0","47,826","- %","-25.86%","-38.37%","683,241","12.04","10.94","-2.69","-2.44","0.00","0.00","0.0700","0.06"," 4.12%"," -2,888.75%","29-Sep-2017","0.08","0.66","-2.98","1.14","-33.57%","0.00%","29-Nov-2017","0.105","0.87","-3.91","1.50","-25.58%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","87,335","-22,981","-21,898","-19,139","0","40,994","- %","-25.07%","-46.69%","683,241","12.78","11.62","-2.80","-2.55","0.00","0.00","0.0600","0.05"," 6.31%"," -2,700.41%","30-Jun-2017","0.075","0.59","-2.68","1.25","-37.35%","0.00%","29-Aug-2017","0.075","0.59","-2.68","1.25","-37.35%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","96,811","-23,448","-22,427","-20,427","0","40,994","- %","-23.17%","-49.83%","683,240","14.17","12.88","-2.99","-2.72","0.00","0.00","0.0600","0.05"," -730.70%"," -4,089.65%","31-Mar-2017","0.095","0.67","-3.18","1.58","-31.47%","0.00%","31-May-2017","0.08","0.56","-2.68","1.33","-37.37%","0.00%"
"31-Mar-2017","21-Feb-2017","31-Dec-2016","3","84,441","-1,853","-1,887","-2,459","0","61,491","- %","-2.23%","-4.00%","683,241","12.36","11.24","-0.36","-0.33","0.00","0.00","0.0900","0.08"," -473.71%"," -331.33%","30-Dec-2016","0.08","0.65","-22.23","0.89","-4.50%","0.00%","21-Feb-2017","0.095","0.77","-26.40","1.06","-3.79%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","70,805","1,227","1,190","658","0","0","- %","1.68%","- %","683,241","10.36","9.42","0.10","0.09","0.00","0.00","0.0000","0.00"," -10.60%"," -66.75%","30-Sep-2016","0.09","0.87","93.45","0.00","1.07%","0.00%","28-Nov-2016","0.09","0.87","93.45","0.00","1.07%","0.00%"
"31-Mar-2017","22-Aug-2016","30-Jun-2016","1","52,810","1,188","1,148","736","0","54,338","- %","2.17%","1.35%","603,760","8.75","7.03","0.12","0.10","0.00","0.00","0.0900","0.07"," 43.75%"," -71.23%","30-Jun-2016","0.10","1.14","82.03","1.11","1.22%","0.00%","22-Aug-2016","0.10","1.14","82.03","1.11","1.22%","0.00%"
"31-Mar-2016","24-May-2016","31-Mar-2016","4","30,979","524","510","512","0","2,129,400","- %","1.65%","0.02%","23,660,000","0.13","4.12","0.00","0.07","0.00","0.00","0.0900","2.83"," -51.83%"," -80.27%","31-Mar-2016","0.095","72.56","4,390.04","1.06","0.02%","0.00%","24-May-2016","0.10","76.37","4,621.09","1.11","0.02%","0.00%"
"31-Mar-2016","24-Feb-2016","31-Dec-2015","3","32,253","392","383","1,063","0","108,675","- %","1.19%","0.98%","1,207,500","2.67","4.29","0.09","0.14","0.00","0.00","0.0900","0.14"," -46.29%"," -45.68%","31-Dec-2015","0.115","4.31","130.63","1.28","0.77%","0.00%","24-Feb-2016","0.10","3.74","113.59","1.11","0.88%","0.00%"
"31-Mar-2016","25-Nov-2015","30-Sep-2015","2","31,152","315","309","1,979","0","3,945,600","- %","0.99%","0.05%","43,840,000","0.07","4.14","0.00","0.26","0.00","0.00","0.0900","5.25"," -22.63%"," 101.73%","30-Sep-2015","0.115","161.84","2,547.55","1.28","0.04%","0.00%","25-Nov-2015","0.12","168.88","2,658.31","1.33","0.04%","0.00%"
"31-Mar-2016","27-Aug-2015","30-Jun-2015","1","31,776","894","891","2,558","0","263,599","- %","2.80%","0.97%","3,295,000","0.96","4.23","0.08","0.34","0.00","0.00","0.0800","0.35"," -1.43%"," 82.71%","30-Jun-2015","0.15","15.55","193.22","1.88","0.52%","0.00%","27-Aug-2015","0.105","10.89","135.25","1.31","0.74%","0.00%"
"31-Mar-2015","28-May-2015","31-Mar-2015","4","32,283","1,155","1,152","2,595","0","233,199","- %","3.57%","1.11%","2,915,000","1.11","4.30","0.09","0.35","0.00","0.00","0.0800","0.31"," 32.60%"," 59.69%","31-Mar-2015","0.175","15.80","196.58","2.19","0.51%","0.00%","28-May-2015","0.18","16.25","202.20","2.25","0.49%","0.00%"
