F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","360,684","33,940","33,486","33,958","-","149,611","- %","9.28%","22.70%","233,878","154.22","154.22","14.52","14.52","0.00","0.00","0.6397","0.64"," -27.54%"," 537.15%","31-Dec-2018","0.405","0.26","2.79","0.63","35.85%","0.00%","21-Feb-2019","0.845","0.55","5.82","1.32","17.18%","0.00%"
"30-Jun-2019","29-Nov-2018","30-Sep-2018","1","336,348","46,572","46,116","46,864","-","145,168","- %","13.71%","32.28%","233,878","143.81","143.81","20.04","20.04","0.00","0.00","0.6207","0.62"," 286.81%"," 4,329.60%","28-Sep-2018","0.255","0.18","1.27","0.41","78.58%","0.00%","29-Nov-2018","0.295","0.21","1.47","0.48","67.92%","0.00%"
"30-Jun-2018","21-Aug-2018","30-Jun-2018","4","136,790","-24,359","-25,120","-25,087","-","133,731","- %","-18.36%","-18.76%","233,878","58.49","58.49","-10.73","-10.73","0.00","0.00","0.5718","0.57"," -105.74%"," -473.55%","29-Jun-2018","0.27","0.46","-2.52","0.47","-39.73%","0.00%","21-Aug-2018","0.275","0.47","-2.56","0.48","-39.01%","0.00%"
"30-Jun-2018","23-May-2018","31-Mar-2018","3","119,813","-11,309","-12,168","-12,193","-","149,681","- %","-10.16%","-8.15%","233,878","51.23","51.23","-5.21","-5.21","0.00","0.00","0.6400","0.64"," -56.97%"," -56.06%","30-Mar-2018","0.315","0.61","-6.04","0.49","-16.55%","0.00%","","0.29","0.57","-5.56","0.45","-17.98%","0.00%"
"30-Jun-2018","23-Feb-2018","31-Dec-2017","2","129,976","-6,736","-7,644","-7,768","-","154,920","- %","-5.88%","-5.01%","233,878","55.57","55.57","-3.32","-3.32","0.00","0.00","0.6624","0.66"," -601.08%"," -312.31%","29-Dec-2017","0.355","0.64","-10.69","0.54","-9.36%","0.00%","23-Feb-2018","0.375","0.67","-11.29","0.57","-8.86%","0.00%"
"30-Jun-2018","27-Nov-2017","30-Sep-2017","1","98,936","-284","-732","-1,108","-","158,522","- %","-0.74%","-0.70%","233,878","42.30","42.30","-0.48","-0.48","0.00","0.00","0.6778","0.68"," 74.67%"," -116.84%","29-Sep-2017","0.55","1.30","-116.09","0.81","-0.86%","0.00%","27-Nov-2017","0.365","0.86","-77.04","0.54","-1.30%","0.00%"
"30-Jun-2017","24-Aug-2017","30-Jun-2017","4","115,517","-3,632","-3,809","-4,374","-","158,686","- %","-3.30%","-2.76%","233,878","49.39","49.39","-1.87","-1.87","0.00","0.00","0.6785","0.68"," 44.02%"," -226.75%","30-Jun-2017","0.345","0.70","-18.45","0.51","-5.42%","0.00%","24-Aug-2017","0.295","0.60","-15.77","0.43","-6.34%","0.00%"
"30-Jun-2017","25-May-2017","31-Mar-2017","3","116,210","-6,122","-7,190","-7,813","-","157,212","- %","-6.19%","-4.97%","233,878","49.69","49.69","-3.35","-3.35","0.00","0.00","0.6722","0.67"," -314.72%"," -288.36%","31-Mar-2017","0.325","0.65","-9.73","0.48","-10.28%","0.00%","25-May-2017","0.315","0.63","-9.43","0.47","-10.61%","0.00%"
"30-Jun-2017","27-Feb-2017","31-Dec-2016","2","128,338","-1,076","-1,654","-1,884","-","162,124","- %","-1.29%","-1.16%","233,878","54.87","54.87","-0.80","-0.80","0.00","0.00","0.6932","0.69"," -128.63%"," -138.93%","30-Dec-2016","0.32","0.58","-39.72","0.46","-2.52%","0.00%","27-Feb-2017","0.35","0.64","-43.45","0.50","-2.30%","0.00%"
"30-Jun-2017","22-Nov-2016","30-Sep-2016","1","131,384","7,084","6,536","6,580","-","165,557","- %","4.97%","3.97%","233,878","55.91","55.91","2.80","2.80","0.00","0.00","0.7045","0.70"," 90.67%"," -54.34%","30-Sep-2016","0.35","0.63","12.49","0.50","8.00%","0.00%","22-Nov-2016","0.31","0.55","11.06","0.44","9.04%","0.00%"
