F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","13-Aug-2019","30-Jun-2019","2","8,467,000","2,142,000","1,925,000","1,922,000","880,000","30,079,999","45.79%","22.74%","6.39%","8,000,000","105.84","105.84","24.00","24.00","11.00","11.00","3.7600","3.76"," 139.65%"," -21.13%","28-Jun-2019","8.40","7.94","34.96","2.23","2.86%","1.31%","13-Aug-2019","7.25","6.85","30.18","1.93","3.31%","1.52%"
"31-Dec-2019","24-May-2019","31-Mar-2019","1","4,130,000","893,000","813,000","802,000","-","29,680,000","- %","19.69%","2.70%","8,000,000","51.63","51.63","10.00","10.00","0.00","0.00","3.7100","3.71"," -83.89%"," -24.69%","29-Mar-2019","9.16","17.74","91.37","2.47","1.09%","0.00%","24-May-2019","8.75","16.95","87.28","2.36","1.15%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","19,576,000","5,650,000","5,058,000","4,979,000","2,560,000","30,479,999","51.42%","25.84%","16.34%","8,000,000","244.70","244.70","62.00","62.00","32.00","32.00","3.8100","3.81"," 34.79%"," 19.20%","31-Dec-2018","9.29","3.80","14.93","2.44","6.70%","3.44%","25-Feb-2019","9.13","3.73","14.67","2.40","6.82%","3.50%"
"31-Dec-2018","16-Nov-2018","30-Sep-2018","3","14,514,000","4,173,000","3,759,000","3,694,000","1,120,000","29,280,000","30.32%","25.90%","12.62%","8,000,000","181.43","181.43","46.00","46.00","14.00","14.00","3.6600","3.66"," 51.58%"," 16.46%","28-Sep-2018","9.36","5.16","20.27","2.56","4.93%","1.50%","16-Nov-2018","9.40","5.18","20.36","2.57","4.91%","1.49%"
"31-Dec-2018","15-Aug-2018","30-Jun-2018","2","9,684,000","2,831,000","2,487,000","2,437,000","1,120,000","28,959,999","45.96%","25.68%","8.42%","8,000,000","121.05","121.05","30.00","30.00","14.00","14.00","3.6200","3.62"," 128.83%"," 7.88%","29-Jun-2018","8.41","6.95","27.61","2.32","3.62%","1.66%","15-Aug-2018","9.30","7.68","30.53","2.57","3.28%","1.51%"
"31-Dec-2018","21-May-2018","31-Mar-2018","1","4,951,000","1,336,000","1,107,000","1,065,000","-","27,360,000","- %","22.36%","3.89%","8,000,000","61.89","61.89","13.00","13.00","0.00","0.00","3.4200","3.42"," -74.50%"," -17.76%","30-Mar-2018","8.26","13.35","62.05","2.42","1.61%","0.00%","21-May-2018","8.70","14.06","65.35","2.54","1.53%","0.00%"
"31-Dec-2017","20-Feb-2018","31-Dec-2017","4","17,407,000","5,236,000","4,414,000","4,177,000","2,160,000","27,840,000","51.71%","25.36%","15.00%","8,000,000","217.59","217.59","52.00","52.00","27.00","27.00","3.4800","3.48"," 31.68%"," 42.46%","29-Dec-2017","7.70","3.54","14.75","2.21","6.78%","3.51%","20-Feb-2018","8.10","3.72","15.51","2.33","6.45%","3.33%"
"31-Dec-2017","09-Nov-2017","30-Sep-2017","3","12,667,000","3,914,000","3,365,000","3,172,000","960,000","27,520,000","30.26%","26.57%","11.53%","8,000,000","158.34","158.34","40.00","40.00","12.00","12.00","3.4400","3.44"," 40.42%"," 63.08%","29-Sep-2017","7.29","4.60","18.39","2.12","5.44%","1.65%","09-Nov-2017","7.37","4.65","18.59","2.14","5.38%","1.63%"
"31-Dec-2017","10-Aug-2017","30-Jun-2017","2","8,654,000","2,798,000","2,404,000","2,259,000","963,999","27,875,666","42.67%","27.78%","8.10%","8,033,333","107.73","108.18","28.00","28.24","12.00","12.05","3.4700","3.48"," 74.44%"," 114.33%","30-Jun-2017","7.10","6.59","25.25","2.05","3.96%","1.69%","10-Aug-2017","7.03","6.53","25.00","2.03","4.00%","1.71%"
"31-Dec-2017","15-May-2017","31-Mar-2017","1","4,695,000","1,636,000","1,381,000","1,295,000","-","27,200,000","- %","29.41%","4.76%","8,000,000","58.69","58.69","16.00","16.00","0.00","0.00","3.4000","3.40"," -55.83%"," 118.75%","31-Mar-2017","7.70","13.12","47.57","2.26","2.10%","0.00%","15-May-2017","7.12","12.13","43.98","2.09","2.27%","0.00%"
"31-Dec-2016","20-Feb-2017","31-Dec-2016","4","13,860,000","4,110,000","3,222,000","2,932,000","1,520,000","27,040,000","51.84%","23.25%","10.84%","8,000,000","173.25","173.25","37.00","37.00","19.00","19.00","3.3800","3.38"," 50.75%"," 5.39%","30-Dec-2016","6.98","4.03","19.05","2.07","5.25%","2.72%","20-Feb-2017","7.48","4.32","20.41","2.21","4.90%","2.54%"
"31-Dec-2016","02-Nov-2016","30-Sep-2016","3","9,913,000","2,937,000","2,189,000","1,945,000","560,000","25,200,000","28.79%","22.08%","7.72%","8,000,000","123.91","123.91","24.00","24.00","7.00","7.00","3.1500","3.15"," 84.54%"," -6.40%","30-Sep-2016","6.65","5.37","27.35","2.11","3.66%","1.05%","02-Nov-2016","7.00","5.65","28.79","2.22","3.47%","1.00%"
"31-Dec-2016","09-Aug-2016","30-Jun-2016","2","6,349,000","1,679,000","1,204,000","1,054,000","560,000","24,719,999","53.13%","18.96%","4.26%","8,000,000","79.36","79.36","13.00","13.00","7.00","7.00","3.0900","3.09"," 78.04%"," -9.29%","30-Jun-2016","6.61","8.33","50.17","2.14","1.99%","1.06%","09-Aug-2016","6.60","8.32","50.09","2.14","2.00%","1.06%"
