F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","22-Aug-2019","30-Jun-2019","2","5,314,061","604,468","416,503","416,503","69,838","3,628,616","16.77%","7.84%","11.48%","176,747","3,006.59","3,006.24","235.65","235.62","40.00","39.51","20.5300","20.53"," 7.15%"," 25.68%","28-Jun-2019","14.00","0.47","5.94","0.68","16.83%","2.86%","22-Aug-2019","13.80","0.46","5.86","0.67","17.08%","2.90%"
"31-Dec-2019","23-May-2019","31-Mar-2019","1","5,254,818","542,594","388,706","388,706","69,838","3,485,076","17.97%","7.40%","11.15%","176,728","2,973.39","2,972.73","219.95","219.90","40.00","39.51","19.7200","19.72"," 3.10%"," 26.20%","29-Mar-2019","14.50","0.49","6.59","0.74","15.17%","2.76%","23-May-2019","13.18","0.44","5.99","0.67","16.69%","3.03%"
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","5,181,929","518,984","377,021","377,021","69,838","3,322,561","18.52%","7.28%","11.35%","174,596","2,967.95","2,931.49","215.94","213.29","40.00","39.51","19.0300","18.80"," 3.64%"," 30.93%","31-Dec-2018","13.00","0.44","6.02","0.68","16.61%","3.08%","21-Feb-2019","14.00","0.47","6.48","0.74","15.42%","2.86%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","5,089,623","517,532","363,763","363,763","20,851","3,414,808","5.73%","7.15%","10.65%","176,658","2,881.05","2,879.27","205.91","205.79","12.00","11.80","19.3300","19.32"," 9.76%"," 24.94%","28-Sep-2018","12.80","0.44","6.22","0.66","16.09%","0.94%","22-Nov-2018","12.00","0.42","5.83","0.62","17.16%","1.00%"
"31-Dec-2018","20-Aug-2018","30-Jun-2018","2","4,976,434","467,104","331,410","331,410","20,851","3,266,391","6.29%","6.66%","10.15%","174,954","2,844.42","2,815.24","189.43","187.48","12.00","11.80","18.6700","18.48"," 7.59%"," 11.84%","29-Jun-2018","12.70","0.45","6.70","0.68","14.92%","0.94%","20-Aug-2018","12.60","0.44","6.65","0.67","15.03%","0.95%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","4,863,459","456,250","308,020","308,020","20,851","3,215,121","6.77%","6.33%","9.58%","175,211","2,775.77","2,751.33","175.80","174.25","12.00","11.80","18.3500","18.19"," 6.97%"," 0.62%","30-Mar-2018","11.62","0.42","6.61","0.63","15.13%","1.03%","28-May-2018","13.16","0.47","7.49","0.72","13.36%","0.91%"
"31-Dec-2017","22-Feb-2018","31-Dec-2017","4","4,800,990","437,283","287,962","287,962","20,851","3,120,801","7.24%","6.00%","9.23%","173,764","2,762.94","2,715.99","165.72","162.90","12.00","11.80","17.9600","17.65"," -1.10%"," -7.74%","29-Dec-2017","13.50","0.49","8.15","0.75","12.28%","0.89%","22-Feb-2018","13.10","0.47","7.90","0.73","12.65%","0.92%"
"31-Dec-2017","22-Nov-2017","30-Sep-2017","3","4,802,098","431,902","291,159","291,159","15,293","3,094,723","5.25%","6.06%","9.41%","174,350","2,754.28","2,716.62","167.00","164.71","8.77","8.65","17.7500","17.51"," -1.74%"," -5.60%","29-Sep-2017","14.04","0.51","8.41","0.79","11.89%","0.62%","22-Nov-2017","14.00","0.51","8.38","0.79","11.93%","0.63%"
"31-Dec-2017","17-Aug-2017","30-Jun-2017","2","4,765,889","443,925","296,317","296,317","15,293","3,022,292","5.16%","6.22%","9.80%","173,894","2,740.67","2,696.13","170.40","167.63","8.79","8.65","17.3800","17.10"," -3.20%"," -5.70%","30-Jun-2017","12.90","0.47","7.57","0.74","13.21%","0.68%","17-Aug-2017","14.52","0.53","8.52","0.84","11.74%","0.61%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","4,720,538","448,257","306,126","306,126","15,293","2,949,610","5.00%","6.48%","10.38%","173,710","2,717.47","2,670.48","176.23","173.18","8.80","8.65","16.9800","16.69"," -1.92%"," -0.74%","31-Mar-2017","11.56","0.43","6.56","0.68","15.24%","0.76%","30-May-2017","12.52","0.46","7.10","0.74","14.08%","0.70%"
