F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","28-Feb-2019","31-Dec-2018","4","29,914","-39,893","-39,798","-39,798","-","28,076","- %","-133.04%","-141.75%","380,952","7.85","7.85","-10.45","-10.45","0.00","0.00","0.0737","0.07"," -2,700.70%"," -241.53%","31-Dec-2018","0.085","1.08","-0.81","1.15","-122.91%","0.00%","28-Feb-2019","0.08","1.02","-0.77","1.09","-130.59%","0.00%"
"31-Dec-2018","23-Nov-2018","30-Sep-2018","3","32,684","-1,744","-1,421","-1,421","-","5,478,089","- %","-4.35%","-0.03%","380,952","8.58","8.58","-0.37","-0.37","0.00","0.00","14.3800","14.38"," -130.68%"," 64.90%","28-Sep-2018","0.10","1.17","-26.81","0.01","-3.73%","0.00%","23-Nov-2018","0.09","1.05","-24.13","0.01","-4.14%","0.00%"
"31-Dec-2018","21-Aug-2018","30-Jun-2018","2","43,897","-630","-616","-616","-","5,801,898","- %","-1.40%","-0.01%","380,952","11.52","11.52","-0.16","-0.16","0.00","0.00","15.2300","15.23"," -145.70%"," 75.45%","29-Jun-2018","0.09","0.78","-55.66","0.01","-1.80%","0.00%","21-Aug-2018","0.11","0.95","-68.03","0.01","-1.47%","0.00%"
"31-Dec-2018","24-May-2018","31-Mar-2018","1","48,109","1,679","1,348","1,348","-","4,924,163","- %","2.80%","0.03%","323,320","14.88","12.63","0.42","0.35","0.00","0.00","15.2300","12.93"," 111.57%"," 124.50%","30-Mar-2018","0.12","0.81","28.78","0.01","3.47%","0.00%","24-May-2018","0.11","0.74","26.38","0.01","3.79%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","47,525","-11,728","-11,653","-11,653","-","5,022,705","- %","-24.52%","-0.23%","293,040","16.22","12.48","-3.97","-3.06","0.00","0.00","17.1400","13.18"," -187.87%"," 74.70%","29-Dec-2017","0.105","0.65","-2.64","0.01","-37.87%","0.00%","28-Feb-2018","0.095","0.59","-2.39","0.01","-41.86%","0.00%"
"31-Dec-2017","17-Nov-2017","30-Sep-2017","3","45,553","-4,048","-4,048","-4,048","-","7,519,406","- %","-8.89%","-0.05%","293,040","15.54","11.96","-1.38","-1.06","0.00","0.00","25.6600","19.74"," -61.34%"," 50.70%","29-Sep-2017","0.07","0.45","-5.07","0.00","-19.73%","0.00%","17-Nov-2017","0.07","0.45","-5.07","0.00","-19.73%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","48,890","-2,509","-2,509","-2,509","-","7,608,386","- %","-5.13%","-0.03%","282,001","17.34","12.83","-0.85","-0.66","0.00","0.00","26.9800","19.97"," 54.40%"," 71.82%","30-Jun-2017","0.09","0.52","-10.12","0.00","-9.89%","0.00%","18-Aug-2017","0.075","0.43","-8.43","0.00","-11.86%","0.00%"
"31-Dec-2017","29-May-2017","31-Mar-2017","1","48,026","-5,502","-5,502","-5,502","-","7,651,230","- %","-11.46%","-0.07%","270,840","17.73","12.61","-2.03","-1.44","0.00","0.00","28.2500","20.08"," 88.05%"," 8.70%","31-Mar-2017","0.075","0.42","-3.69","0.00","-27.09%","0.00%","29-May-2017","0.115","0.65","-5.66","0.00","-17.66%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","50,708","-46,164","-46,060","-46,060","-","7,248,860","- %","-90.83%","-0.64%","266,306","19.04","13.31","-17.29","-12.09","0.00","0.00","27.2200","19.03"," -460.95%"," -57.52%","30-Dec-2016","0.05","0.26","-0.29","0.00","-345.92%","0.00%","28-Feb-2017","0.06","0.32","-0.35","0.00","-288.26%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","47,971","-8,211","-8,211","-8,211","-","11,822,814","- %","-17.12%","-0.07%","265,980","18.04","12.59","-3.08","-2.16","0.00","0.00","44.4500","31.03"," 7.78%"," -15.55%","30-Sep-2016","0.08","0.44","-2.59","0.00","-38.59%","0.00%","25-Nov-2016","0.055","0.30","-1.78","0.00","-56.13%","0.00%"
