F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","96,835","39,458","35,547","35,364","13,260","1,684,037","37.50%","36.71%","2.10%","663,007","14.61","13.97","5.33","5.10","2.00","1.91","2.5400","2.43"," 32.79%"," -53.25%","31-Dec-2018","0.675","4.62","12.65","0.27","7.90%","2.96%","21-Feb-2019","0.85","5.82","15.94","0.33","6.28%","2.35%"
"30-Jun-2019","26-Nov-2018","30-Sep-2018","1","40,688","28,790","26,644","26,632","13,260","1,684,037","49.79%","65.48%","1.58%","663,007","6.14","5.87","4.02","3.84","2.00","1.91","2.5400","2.43"," -70.58%"," -32.53%","28-Sep-2018","0.855","13.93","21.29","0.34","4.70%","2.34%","26-Nov-2018","0.71","11.57","17.68","0.28","5.66%","2.82%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","341,246","100,821","90,369","90,517","6,630","1,650,887","7.32%","26.48%","5.48%","663,007","51.47","49.22","13.65","13.06","1.00","0.96","2.4900","2.38"," 8.30%"," -49.96%","29-Jun-2018","0.875","1.70","6.41","0.35","15.60%","1.14%","28-Aug-2018","0.875","1.70","6.41","0.35","15.60%","1.14%"
"30-Jun-2018","22-May-2018","31-Mar-2018","3","263,138","91,606","83,369","83,579","6,630","1,637,627","7.93%","31.68%","5.10%","663,007","39.69","37.95","12.61","12.05","1.00","0.96","2.4700","2.36"," 10.48%"," -42.79%","30-Mar-2018","0.82","2.07","6.50","0.33","15.37%","1.22%","22-May-2018","0.875","2.20","6.94","0.35","14.41%","1.14%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","186,679","80,908","75,476","75,649","6,630","1,650,887","8.76%","40.43%","4.58%","663,007","28.16","26.92","11.41","10.91","1.00","0.96","2.4900","2.38"," 91.64%"," -5.31%","29-Dec-2017","0.935","3.32","8.19","0.38","12.20%","1.07%","27-Feb-2018","0.93","3.30","8.15","0.37","12.27%","1.08%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","92,738","41,828","39,396","39,475","6,630","1,597,846","16.80%","42.48%","2.47%","663,007","13.99","13.38","5.95","5.69","1.00","0.96","2.4100","2.30"," -78.18%"," -32.62%","29-Sep-2017","0.985","7.04","16.54","0.41","6.04%","1.02%","21-Nov-2017","0.91","6.51","15.28","0.38","6.54%","1.10%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","347,945","189,360","180,511","180,888","6,630","1,551,436","3.67%","51.88%","11.66%","663,007","52.48","50.18","27.28","26.09","1.00","0.96","2.3400","2.24"," 23.81%"," 133.78%","30-Jun-2017","1.07","2.04","3.92","0.46","25.50%","0.93%","22-Aug-2017","1.00","1.91","3.67","0.43","27.28%","1.00%"
"30-Jun-2017","24-May-2017","31-Mar-2017","3","236,393","152,398","145,654","146,097","6,630","1,524,916","4.54%","61.62%","9.58%","663,007","35.65","34.10","22.04","21.07","1.00","0.96","2.3000","2.20"," 82.87%"," 257.31%","31-Mar-2017","0.89","2.50","4.04","0.39","24.76%","1.12%","24-May-2017","0.925","2.59","4.20","0.40","23.82%","1.08%"
"30-Jun-2017","23-Feb-2017","31-Dec-2016","2","122,555","84,397","79,603","79,893","6,630","1,445,355","8.30%","64.95%","5.53%","663,007","18.48","17.68","12.05","11.52","1.00","0.96","2.1800","2.08"," 36.37%"," 258.10%","30-Dec-2016","0.71","3.84","5.89","0.33","16.97%","1.41%","23-Feb-2017","0.84","4.54","6.97","0.39","14.35%","1.19%"
"30-Jun-2017","23-Nov-2016","30-Sep-2016","1","51,871","61,699","58,480","58,586","6,630","1,412,204","11.32%","112.74%","4.15%","663,007","7.82","7.48","8.84","8.45","1.00","0.96","2.1300","2.04"," -24.28%"," 301.87%","30-Sep-2016","0.715","9.14","8.09","0.34","12.36%","1.40%","23-Nov-2016","0.72","9.20","8.15","0.34","12.27%","1.39%"
