F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","21-Feb-2019","31-Dec-2018","4","310,787","15,762","10,866","11,179","139","545,149","1.25%","3.50%","2.05%","279,564","111.17","111.00","4.00","3.99","0.05","0.05","1.9500","1.95"," 11.77%"," 209.04%","31-Dec-2018","1.70","1.53","42.51","0.87","2.35%","0.03%","21-Feb-2019","1.51","1.36","37.76","0.77","2.65%","0.03%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","221,504","16,218","9,768","10,002","139","545,149","1.40%","4.41%","1.83%","279,564","79.23","79.11","3.58","3.57","0.05","0.05","1.9500","1.95"," 1,420.06%"," -64.32%","28-Sep-2018","1.80","2.27","50.31","0.92","1.99%","0.03%","22-Nov-2018","1.65","2.08","46.12","0.85","2.17%","0.03%"
"31-Dec-2018","16-Aug-2018","30-Jun-2018","2","137,884","3,804","532","658","139","536,762","21.24%","0.39%","0.12%","279,564","49.32","49.24","0.23","0.24","0.05","0.05","1.9200","1.92"," 137.90%"," -96.95%","29-Jun-2018","1.63","3.30","692.54","0.85","0.14%","0.03%","16-Aug-2018","1.58","3.20","671.29","0.82","0.15%","0.03%"
"31-Dec-2018","15-May-2018","31-Mar-2018","1","70,936","-1,649","-1,795","-1,736","139","547,945","- %","-2.53%","-0.32%","279,564","25.37","25.33","-0.62","-0.62","0.05","0.05","1.9600","1.96"," 83.07%"," -117.38%","30-Mar-2018","1.79","7.05","-288.26","0.91","-0.35%","0.03%","15-May-2018","1.65","6.50","-265.71","0.84","-0.38%","0.03%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","399,177","-1,546","-10,510","-10,252","-","629,019","- %","-2.63%","-1.63%","279,564","142.79","142.56","-3.66","-3.66","0.00","0.00","2.2500","2.25"," -136.57%"," -146.16%","29-Dec-2017","1.80","1.26","-49.08","0.80","-2.04%","0.00%","23-Feb-2018","1.79","1.25","-48.81","0.80","-2.05%","0.00%"
"31-Dec-2017","24-Nov-2017","30-Sep-2017","3","299,058","35,479","27,864","28,036","-","668,157","- %","9.32%","4.20%","279,564","106.97","106.81","10.03","10.01","0.00","0.00","2.3900","2.39"," 29.74%"," 79.36%","29-Sep-2017","1.59","1.49","15.85","0.67","6.31%","0.00%","24-Nov-2017","1.64","1.53","16.35","0.69","6.11%","0.00%"
"31-Dec-2017","18-Aug-2017","30-Jun-2017","2","192,580","27,291","21,498","21,609","-","659,771","- %","11.16%","3.28%","279,564","68.89","68.78","7.73","7.72","0.00","0.00","2.3600","2.36"," 116.31%"," 540.65%","30-Jun-2017","1.57","2.28","20.31","0.67","4.92%","0.00%","18-Aug-2017","1.56","2.26","20.18","0.66","4.95%","0.00%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","109,631","13,281","9,958","9,990","-","559,128","- %","9.08%","1.79%","279,564","39.21","39.15","3.57","3.57","0.00","0.00","2.0000","2.00"," -55.02%"," 1,421.43%","31-Mar-2017","1.69","4.31","47.29","0.85","2.11%","0.00%","18-May-2017","1.61","4.11","45.05","0.81","2.22%","0.00%"
"31-Dec-2016","24-Feb-2017","31-Dec-2016","4","383,967","25,729","19,331","22,212","-","640,201","- %","5.03%","3.47%","279,564","137.34","137.13","7.94","7.93","0.00","0.00","2.2900","2.29"," 42.10%"," 4.29%","30-Dec-2016","1.85","1.35","23.28","0.81","4.29%","0.00%","24-Feb-2017","1.78","1.30","22.40","0.78","4.46%","0.00%"
"31-Dec-2016","17-Nov-2016","30-Sep-2016","3","273,017","17,200","15,346","15,631","-","631,814","- %","5.62%","2.47%","279,564","97.66","97.51","5.59","5.58","0.00","0.00","2.2600","2.26"," 363.42%"," -15.15%","30-Sep-2016","1.78","1.82","31.84","0.79","3.14%","0.00%","17-Nov-2016","1.74","1.78","31.12","0.77","3.21%","0.00%"
"31-Dec-2016","18-Aug-2016","30-Jun-2016","2","152,383","3,153","3,201","3,373","-","620,632","- %","2.10%","0.54%","279,564","54.51","54.42","1.21","1.20","0.00","0.00","2.2200","2.22"," 546.16%"," -71.69%","30-Jun-2016","1.91","3.50","158.31","0.86","0.63%","0.00%","18-Aug-2016","1.79","3.28","148.36","0.81","0.67%","0.00%"
"31-Dec-2016","20-May-2016","31-Mar-2016","1","62,068","-1,515","-813","-756","-","615,040","- %","-1.31%","-0.12%","279,564","22.20","22.17","-0.27","-0.27","0.00","0.00","2.2000","2.20"," -103.55%"," -110.19%","31-Mar-2016","1.97","8.87","-728.49","0.90","-0.14%","0.00%","20-May-2016","1.91","8.60","-706.31","0.87","-0.14%","0.00%"
"31-Dec-2015","18-Feb-2016","31-Dec-2015","4","334,232","22,475","20,534","21,298","12,580","629,019","59.07%","6.14%","3.39%","279,564","119.55","119.37","7.62","7.61","4.50","4.49","2.2500","2.25"," 15.61%"," -65.25%","31-Dec-2015","2.12","1.77","27.83","0.94","3.59%","2.12%","18-Feb-2016","1.88","1.57","24.68","0.84","4.05%","2.39%"
"31-Dec-2015","27-Nov-2015","30-Sep-2015","3","242,922","19,121","17,824","18,423","-","626,223","- %","7.34%","2.94%","279,564","86.89","86.76","6.59","6.58","0.00","0.00","2.2400","2.24"," 54.62%"," -51.39%","30-Sep-2015","1.90","2.19","28.83","0.85","3.47%","0.00%","27-Nov-2015","2.00","2.30","30.35","0.89","3.29%","0.00%"
"31-Dec-2015","21-Aug-2015","30-Jun-2015","2","158,372","12,713","11,529","11,915","-","620,632","- %","7.28%","1.92%","279,564","56.65","56.56","4.26","4.26","0.00","0.00","2.2200","2.22"," 60.64%"," -61.25%","30-Jun-2015","1.98","3.50","46.46","0.89","2.15%","0.00%","21-Aug-2015","1.79","3.16","42.00","0.81","2.38%","0.00%"
"31-Dec-2015","22-May-2015","31-Mar-2015","1","70,911","7,272","7,233","7,417","-","615,040","- %","10.20%","1.21%","279,564","25.36","25.33","2.65","2.65","0.00","0.00","2.2000","2.20"," -87.90%"," -57.40%","31-Mar-2015","2.24","8.83","84.43","1.02","1.18%","0.00%","22-May-2015","2.20","8.67","82.92","1.00","1.21%","0.00%"
"31-Dec-2014","24-Feb-2015","31-Dec-2014","4","389,901","70,044","60,885","61,292","25,160","615,040","41.05%","15.62%","9.97%","279,564","139.47","139.25","21.92","21.89","9.00","8.99","2.2000","2.20"," 61.71%"," 54.45%","31-Dec-2014","2.34","1.68","10.67","1.06","9.37%","3.85%","24-Feb-2015","2.28","1.63","10.40","1.04","9.62%","3.95%"
"31-Dec-2014","24-Nov-2014","30-Sep-2014","3","292,680","44,776","37,649","37,903","16,773","609,449","44.25%","12.86%","6.22%","279,564","104.69","104.53","13.56","13.54","6.00","5.99","2.1800","2.18"," 23.25%"," 54.13%","30-Sep-2014","2.56","2.45","18.88","1.17","5.30%","2.34%","24-Nov-2014","2.47","2.36","18.22","1.13","5.49%","2.43%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","198,581","38,844","30,231","30,752","16,773","603,858","54.55%","15.22%","5.09%","279,564","71.03","70.92","11.00","10.98","6.00","5.99","2.1600","2.16"," 76.63%"," 249.89%","30-Jun-2014","2.82","3.97","25.64","1.31","3.90%","2.13%","27-Aug-2014","2.56","3.60","23.27","1.19","4.30%","2.34%"
"31-Dec-2014","27-May-2014","31-Mar-2014","1","104,005","21,863","17,145","17,410","-","589,880","- %","16.48%","2.95%","279,564","37.20","37.14","6.23","6.22","0.00","0.00","2.1100","2.11"," -56.13%"," 133.35%","31-Mar-2014","2.68","7.20","43.03","1.27","2.32%","0.00%","27-May-2014","2.61","7.02","41.91","1.24","2.39%","0.00%"
"31-Dec-2013","27-Feb-2014","31-Dec-2013","4","362,052","44,564","35,750","39,685","22,365","581,493","56.36%","9.87%","6.82%","279,564","129.51","129.30","14.20","14.17","8.00","7.99","2.0800","2.08"," 61.38%"," -14.35%","31-Dec-2013","2.57","1.98","18.10","1.24","5.52%","3.11%","27-Feb-2014","2.59","2.00","18.25","1.25","5.48%","3.09%"
"31-Dec-2013","28-Nov-2013","30-Sep-2013","3","249,003","28,567","23,719","24,591","11,182","578,697","45.47%","9.53%","4.25%","279,564","89.07","88.93","8.80","8.78","4.00","3.99","2.0700","2.07"," 179.79%"," -53.66%","30-Sep-2013","2.49","2.80","28.31","1.20","3.53%","1.61%","28-Nov-2013","2.55","2.86","28.99","1.23","3.45%","1.57%"
"31-Dec-2013","23-Aug-2013","30-Jun-2013","2","144,952","8,159","8,211","8,789","-","561,923","- %","5.66%","1.56%","279,564","51.85","51.77","3.14","3.14","0.00","0.00","2.0100","2.01"," 17.80%"," -73.20%","28-Jun-2013","2.57","4.96","81.75","1.28","1.22%","0.00%","23-Aug-2013","2.50","4.82","79.52","1.24","1.26%","0.00%"
"31-Dec-2013","28-May-2013","31-Mar-2013","1","73,968","6,009","7,159","7,461","-","561,923","- %","9.68%","1.33%","279,564","26.46","26.42","2.67","2.66","0.00","0.00","2.0100","2.01"," -83.90%"," -55.11%","29-Mar-2013","2.59","9.79","97.05","1.29","1.03%","0.00%","28-May-2013","2.70","10.20","101.17","1.34","0.99%","0.00%"
"31-Dec-2012","27-Feb-2013","31-Dec-2012","4","430,172","66,341","44,849","46,333","27,956","567,514","60.34%","10.43%","8.16%","279,564","153.87","153.63","16.57","16.55","10.00","9.98","2.0300","2.03"," -12.69%"," -43.22%","31-Dec-2012","2.70","1.75","16.29","1.33","6.14%","3.70%","27-Feb-2013","2.63","1.71","15.87","1.30","6.30%","3.80%"
"31-Dec-2012","21-Nov-2012","30-Sep-2012","3","339,511","69,603","52,366","53,067","13,978","575,901","26.34%","15.42%","9.21%","279,564","121.44","121.25","18.98","18.95","5.00","4.99","2.0600","2.06"," 61.83%"," -15.20%","28-Sep-2012","2.68","2.21","14.12","1.30","7.08%","1.87%","21-Nov-2012","2.59","2.13","13.64","1.26","7.33%","1.93%"
"31-Dec-2012","14-Aug-2012","30-Jun-2012","2","219,491","43,698","32,338","32,791","13,978","567,514","42.63%","14.73%","5.78%","279,564","78.51","78.39","11.73","11.71","5.00","4.99","2.0300","2.03"," 97.31%"," -16.33%","29-Jun-2012","2.73","3.48","23.27","1.34","4.30%","1.83%","14-Aug-2012","2.98","3.80","25.41","1.47","3.94%","1.68%"
"31-Dec-2012","25-May-2012","31-Mar-2012","1","101,500","22,646","16,371","16,619","-","553,536","- %","16.13%","3.00%","279,564","36.31","36.25","5.95","5.94","0.00","0.00","1.9800","1.98"," -79.63%"," 0.05%","30-Mar-2012","3.05","8.40","51.31","1.54","1.95%","0.00%","25-May-2012","2.58","7.11","43.40","1.30","2.30%","0.00%"
"31-Dec-2011","20-Feb-2012","31-Dec-2011","4","479,364","104,176","77,229","81,599","45,567","564,700","55.84%","16.11%","14.45%","279,554","171.47","171.20","29.19","29.14","16.30","16.27","2.0200","2.02"," 30.40%"," 137.52%","30-Dec-2011","2.30","1.34","7.88","1.14","12.69%","7.09%","20-Feb-2012","2.92","1.70","10.00","1.45","10.00%","5.58%"
"31-Dec-2011","25-Nov-2011","30-Sep-2011","3","367,746","83,233","61,960","62,577","17,615","545,241","28.15%","16.85%","11.48%","279,611","131.52","131.34","22.38","22.35","6.30","6.29","1.9500","1.95"," 59.66%"," 102.17%","30-Sep-2011","2.24","1.70","10.01","1.15","9.99%","2.81%","25-Nov-2011","2.25","1.71","10.05","1.15","9.95%","2.80%"
"31-Dec-2011","25-Aug-2011","30-Jun-2011","2","220,392","51,452","38,792","39,193","17,611","539,532","44.94%","17.60%","7.26%","279,550","78.84","78.71","14.02","14.00","6.30","6.29","1.9300","1.93"," 135.95%"," 86.45%","30-Jun-2011","2.41","3.06","17.19","1.25","5.82%","2.61%","25-Aug-2011","2.24","2.84","15.98","1.16","6.26%","2.81%"
"31-Dec-2011","26-May-2011","31-Mar-2011","1","90,143","21,394","16,395","16,611","-","517,345","- %","18.19%","3.21%","279,646","32.23","32.19","5.94","5.93","0.00","0.00","1.8500","1.85"," -51.65%"," 41.06%","31-Mar-2011","2.43","7.54","40.91","1.31","2.44%","0.00%","26-May-2011","2.25","6.98","37.88","1.22","2.64%","0.00%"
"31-Dec-2010","28-Feb-2011","31-Dec-2010","4","340,831","52,260","34,357","34,355","20,960","508,638","61.01%","10.08%","6.75%","279,471","121.96","121.73","12.29","12.27","7.50","7.49","1.8200","1.82"," 10.99%"," -12.71%","30-Dec-2010","2.60","2.13","21.15","1.43","4.73%","2.88%","28-Feb-2011","2.37","1.94","19.28","1.30","5.19%","3.16%"
