F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","31-May-2019","31-Mar-2019","","9,590","-645","-62","274","0","33,092","- %","-0.65%","0.83%","143,882","6.67","5.19","0.19","0.15","0.00","0.00","0.2300","0.18"," 116.39%"," 101.58%","29-Mar-2019","0.16","2.40","84.02","0.70","1.19%","0.00%","31-May-2019","0.095","1.43","49.89","0.41","2.00%","0.00%"
"30-Jun-2019","28-Feb-2019","31-Dec-2018","","12,590","-2,695","-1,841","-1,672","0","37,277","- %","-14.62%","-4.49%","143,374","8.78","6.81","-1.17","-0.90","0.00","0.00","0.2600","0.20"," 86.25%"," 90.34%","31-Dec-2018","0.125","1.42","-10.72","0.48","-9.33%","0.00%","28-Feb-2019","0.125","1.42","-10.72","0.48","-9.33%","0.00%"
"30-Jun-2019","28-Nov-2018","30-Sep-2018","","20,107","-13,235","-12,382","-12,163","0","33,933","- %","-61.58%","-35.84%","141,389","14.22","10.88","-8.60","-6.58","0.00","0.00","0.2400","0.18"," 12.90%"," 53.77%","28-Sep-2018","0.135","0.95","-1.57","0.56","-63.72%","0.00%","28-Nov-2018","0.13","0.91","-1.51","0.54","-66.17%","0.00%"
"31-Dec-2018","30-Aug-2018","30-Jun-2018","2","25,549","-14,385","-14,270","-13,964","0","33,933","- %","-55.85%","-41.15%","141,389","18.07","13.82","-9.88","-7.55","0.00","0.00","0.2400","0.18"," 19.26%"," 49.02%","29-Jun-2018","0.14","0.77","-1.42","0.58","-70.55%","0.00%","30-Aug-2018","0.115","0.64","-1.16","0.48","-85.88%","0.00%"
"31-Dec-2018","30-May-2018","31-Mar-2018","","36,167","-17,245","-17,419","-17,295","0","31,131","- %","-48.16%","-55.55%","141,506","25.56","19.56","-12.22","-9.36","0.00","0.00","0.2200","0.17"," 0.03%"," 37.43%","30-Mar-2018","0.155","0.61","-1.27","0.70","-78.85%","0.00%","30-May-2018","0.155","0.61","-1.27","0.70","-78.85%","0.00%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","","58,580","-16,645","-17,247","-17,301","0","31,772","- %","-29.44%","-54.45%","138,142","42.41","31.69","-12.52","-9.36","0.00","0.00","0.2300","0.17"," 34.24%"," 38.47%","29-Dec-2017","0.15","0.35","-1.20","0.65","-83.49%","0.00%","28-Feb-2018","0.12","0.28","-0.96","0.52","-104.37%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","","81,024","-25,552","-26,317","-26,309","0","40,436","- %","-32.48%","-65.06%","134,788","60.11","43.83","-19.52","-14.23","0.00","0.00","0.3000","0.22"," 3.95%"," -170.47%","29-Sep-2017","0.195","0.32","-1.00","0.65","-100.10%","0.00%","27-Nov-2017","0.165","0.27","-0.85","0.55","-118.30%","0.00%"
"31-Dec-2017","05-Sep-2017","30-Jun-2017","2","104,602","-26,572","-27,337","-27,392","0","42,103","- %","-26.13%","-65.06%","135,817","77.02","56.58","-20.17","-14.82","0.00","0.00","0.3100","0.23"," 0.91%"," -106.58%","30-Jun-2017","0.185","0.24","-0.92","0.60","-109.02%","0.00%","05-Sep-2017","0.16","0.21","-0.79","0.52","-126.05%","0.00%"
"31-Dec-2017","01-Jun-2017","31-Mar-2017","1","124,272","-27,056","-27,449","-27,643","0","45,737","- %","-22.09%","-60.44%","134,522","92.38","67.22","-20.55","-14.95","0.00","0.00","0.3400","0.25"," 1.68%"," -168.74%","31-Mar-2017","0.225","0.24","-1.09","0.66","-91.33%","0.00%","01-Jun-2017","0.19","0.21","-0.92","0.56","-108.15%","0.00%"
"31-Dec-2016","28-Feb-2017","31-Dec-2016","4","133,650","-26,880","-27,816","-28,116","0","49,653","- %","-20.81%","-56.62%","134,197","99.59","72.30","-20.95","-15.21","0.00","0.00","0.3700","0.27"," -189.05%"," -172.42%","30-Dec-2016","0.19","0.19","-0.91","0.51","-110.27%","0.00%","28-Feb-2017","0.195","0.20","-0.93","0.53","-107.44%","0.00%"
"31-Dec-2016","25-Nov-2016","30-Sep-2016","3","138,164","-7,203","-8,185","-9,727","0","65,454","- %","-5.92%","-14.86%","133,580","103.43","74.74","-7.28","-5.26","0.00","0.00","0.4900","0.35"," 26.64%"," 52.49%","30-Sep-2016","0.24","0.23","-3.30","0.49","-30.34%","0.00%","25-Nov-2016","0.235","0.23","-3.23","0.48","-30.99%","0.00%"
"31-Dec-2016","29-Aug-2016","30-Jun-2016","2","139,018","-11,034","-12,107","-13,260","0","67,857","- %","-8.71%","-19.54%","133,054","104.48","75.20","-9.97","-7.17","0.00","0.00","0.5100","0.37"," -28.91%"," 17.92%","30-Jun-2016","0.275","0.26","-2.76","0.54","-36.24%","0.00%","29-Aug-2016","0.23","0.22","-2.31","0.45","-43.33%","0.00%"
"31-Dec-2016","27-May-2016","31-Mar-2016","1","135,498","-7,902","-9,162","-10,286","0","73,286","- %","-6.76%","-14.04%","133,247","101.69","73.29","-7.72","-5.56","0.00","0.00","0.5500","0.40"," 0.34%"," 35.36%","31-Mar-2016","0.245","0.24","-3.17","0.45","-31.51%","0.00%","27-May-2016","0.26","0.26","-3.37","0.47","-29.69%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","131,881","-8,460","-9,387","-10,321","0","76,000","- %","-7.12%","-13.58%","133,333","98.91","71.34","-7.74","-5.58","0.00","0.00","0.5700","0.41"," 49.59%"," -67.68%","31-Dec-2015","0.31","0.31","-4.00","0.54","-24.97%","0.00%","29-Feb-2016","0.265","0.27","-3.42","0.46","-29.21%","0.00%"
"31-Dec-2015","20-Nov-2015","30-Sep-2015","3","125,640","-20,929","-20,946","-20,475","0","72,739","- %","-16.67%","-28.15%","132,252","95.00","67.96","-15.48","-11.08","0.00","0.00","0.5500","0.39"," -26.74%"," -683.17%","30-Sep-2015","0.26","0.27","-1.68","0.47","-59.54%","0.00%","20-Nov-2015","0.355","0.37","-2.29","0.65","-43.61%","0.00%"
"31-Dec-2015","24-Aug-2015","30-Jun-2015","2","120,504","-16,387","-16,394","-16,155","0","79,343","- %","-13.60%","-20.36%","132,238","91.13","65.18","-12.22","-8.74","0.00","0.00","0.6000","0.43"," -1.53%"," -367.02%","30-Jun-2015","0.365","0.40","-2.99","0.61","-33.47%","0.00%","24-Aug-2015","0.255","0.28","-2.09","0.42","-47.91%","0.00%"
"31-Dec-2015","29-May-2015","31-Mar-2015","1","116,932","-15,610","-16,273","-15,912","0","75,159","- %","-13.92%","-21.17%","122,429","95.51","63.25","-13.00","-8.61","0.00","0.00","0.6139","0.41"," -158.52%"," -302.88%","31-Mar-2015","0.365","0.38","-2.81","0.59","-35.61%","0.00%","29-May-2015","0.34","0.36","-2.62","0.55","-38.23%","0.00%"
"31-Dec-2014","27-Feb-2015","31-Dec-2014","4","108,158","-5,929","-6,402","-6,155","0","86,448","- %","-5.92%","-7.12%","123,409","87.64","58.51","-4.99","-3.33","0.00","0.00","0.7005","0.47"," -275.31%"," -701.66%","31-Dec-2014","0.295","0.34","-5.91","0.42","-16.91%","0.00%","27-Feb-2015","0.33","0.38","-6.62","0.47","-15.11%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","104,358","4,535","3,511","3,511","0","85,970","- %","3.36%","4.08%","122,204","85.40","56.45","2.87","1.90","0.00","0.00","0.7035","0.47"," -41.97%"," 188.02%","30-Sep-2014","0.51","0.60","17.75","0.72","5.63%","0.00%","25-Nov-2014","0.34","0.40","11.83","0.48","8.45%","0.00%"
"31-Dec-2014","26-Aug-2014","30-Jun-2014","2","105,965","7,419","6,363","6,050","0","88,211","- %","6.00%","6.86%","117,615","90.09","57.32","5.14","3.27","0.00","0.00","0.7500","0.48"," -22.86%"," 239.89%","30-Jun-2014","0.655","0.73","12.73","0.87","7.85%","0.00%","26-Aug-2014","0.54","0.60","10.50","0.72","9.53%","0.00%"
