F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-May-2019","31-Mar-2019","4","88,480","-5,385","-5,418","-5,418","-","64,433","- %","-6.12%","-8.41%","131,497","67.29","67.29","-4.12","-4.12","0.00","0.00","0.4900","0.49"," -201.17%"," -249.01%","29-Mar-2019","0.52","0.77","-12.62","1.06","-7.92%","0.00%","28-May-2019","0.48","0.71","-11.65","0.98","-8.58%","0.00%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","70,672","-1,776","-1,799","-1,799","-","67,063","- %","-2.55%","-2.68%","131,497","53.74","53.74","1.37","1.37","0.00","0.00","0.5100","0.51"," -4,597.50%"," -143.97%","31-Dec-2018","0.57","1.06","-41.66","1.12","-2.40%","0.00%","27-Feb-2019","0.535","1.00","-39.11","1.05","-2.56%","0.00%"
"31-Mar-2019","21-Nov-2018","30-Sep-2018","2","50,630","40","40","40","-","69,693","- %","0.08%","0.06%","131,497","38.50","38.50","0.03","0.03","0.00","0.00","0.5300","0.53"," -93.78%"," -98.78%","28-Sep-2018","0.515","1.34","1,693.02","0.97","0.06%","0.00%","21-Nov-2018","0.515","1.34","1,693.02","0.97","0.06%","0.00%"
"31-Mar-2019","27-Aug-2018","30-Jun-2018","1","25,426","643","643","643","-","68,378","- %","2.53%","0.94%","131,497","19.34","19.34","0.49","0.49","0.00","0.00","0.5200","0.52"," -82.32%"," -70.42%","29-Jun-2018","0.505","2.61","103.28","0.97","0.97%","0.00%","27-Aug-2018","0.52","2.69","106.34","1.00","0.94%","0.00%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","143,660","3,704","3,636","3,636","-","65,748","- %","2.53%","5.53%","131,497","109.25","109.25","2.77","2.77","0.00","0.00","0.5000","0.50"," -11.12%"," -26.46%","30-Mar-2018","0.52","0.48","18.81","1.04","5.32%","0.00%","28-May-2018","0.525","0.48","18.99","1.05","5.27%","0.00%"
"31-Mar-2018","28-May-2018","31-Dec-2017","3","122,660","4,162","4,091","4,091","-","69,693","- %","3.34%","5.87%","131,497","93.28","93.28","3.11","3.11","0.00","0.00","0.5300","0.53"," 24.57%"," -13.49%","29-Dec-2017","0.52","0.56","16.71","0.98","5.98%","0.00%","28-May-2018","0.525","0.56","16.88","0.99","5.93%","0.00%"
"31-Dec-2017","27-Nov-2017","30-Sep-2017","2","99,059","3,343","3,284","3,284","-","71,008","- %","3.32%","4.62%","131,497","75.33","75.33","2.50","2.50","0.00","0.00","0.5400","0.54"," 51.06%"," 2.91%","29-Sep-2017","0.54","0.72","21.62","1.00","4.62%","0.00%","27-Nov-2017","0.50","0.66","20.02","0.93","4.99%","0.00%"
"30-Sep-2017","29-Aug-2017","30-Jun-2017","1","75,094","2,240","2,174","2,174","-","68,378","- %","2.90%","3.18%","131,497","57.11","57.11","1.65","1.65","0.00","0.00","0.5200","0.52"," -56.03%"," 54.08%","30-Jun-2017","0.515","0.90","31.15","0.99","3.21%","0.00%","29-Aug-2017","0.505","0.88","30.55","0.97","3.27%","0.00%"
"30-Sep-2017","24-May-2017","31-Mar-2017","","146,890","5,048","4,944","4,944","-","69,693","- %","3.37%","7.09%","131,497","111.71","111.71","3.76","3.76","0.00","0.00","0.5300","0.53"," 4.55%"," 2,372.00%","31-Mar-2017","0.515","0.46","13.70","0.97","7.30%","0.00%","24-May-2017","0.555","0.50","14.76","1.05","6.77%","0.00%"
"30-Sep-2017","21-Feb-2017","31-Dec-2016","","123,380","4,830","4,729","4,729","-","71,008","- %","3.83%","6.66%","131,497","93.83","93.83","3.60","3.60","0.00","0.00","0.5400","0.54"," 48.20%"," 4,984.95%","30-Dec-2016","0.525","0.56","14.60","0.97","6.85%","0.00%","21-Feb-2017","0.53","0.56","14.74","0.98","6.79%","0.00%"
"30-Sep-2016","30-Nov-2016","30-Sep-2016","","94,834","3,231","3,191","3,191","-","67,063","- %","3.36%","4.76%","131,497","72.12","72.12","2.96","2.96","0.00","0.00","0.5100","0.51"," 126.15%"," 234.47%","30-Sep-2016","0.505","0.70","20.81","0.99","4.81%","0.00%","30-Nov-2016","0.525","0.73","21.63","1.03","4.62%","0.00%"
"30-Sep-2016","30-Aug-2016","30-Jun-2016","3","66,701","1,505","1,411","1,411","-","65,748","- %","2.12%","2.15%","131,497","50.72","50.72","1.38","1.38","0.00","0.00","0.5000","0.50"," 605.50%"," 70.00%","30-Jun-2016","0.495","0.98","46.13","0.99","2.17%","0.00%","30-Aug-2016","0.505","1.00","47.06","1.01","2.12%","0.00%"
"30-Sep-2016","27-May-2016","31-Mar-2016","2","42,330","211","200","200","-","49,318","- %","0.47%","0.41%","109,596","38.62","32.19","0.23","0.15","0.00","0.00","0.4500","0.38"," 115.05%"," -73.01%","31-Mar-2016","0.515","1.33","282.21","1.14","0.35%","0.00%","27-May-2016","0.495","1.28","271.25","1.10","0.37%","0.00%"
