F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","45,933","-2,158","-1,345","-1,345","-","153,000","- %","-2.93%","-0.88%","180,000","25.52","25.52","-0.75","-0.75","0.00","0.00","0.8500","0.85"," -386.17%"," -589.09%","29-Jun-2018","0.41","1.61","-54.87","0.48","-1.82%","0.00%","23-Aug-2018","0.575","2.25","-76.95","0.68","-1.30%","0.00%"
"31-Dec-2018","23-May-2018","31-Mar-2018","1","22,176","444","470","470","-","154,800","- %","2.12%","0.30%","180,000","12.32","12.32","0.26","0.26","0.00","0.00","0.8600","0.86"," -92.52%"," 670.49%","30-Mar-2018","0.45","3.65","172.34","0.52","0.58%","0.00%","","0.44","3.57","168.51","0.51","0.59%","0.00%"
"31-Dec-2017","26-Feb-2018","31-Dec-2017","4","100,306","5,332","6,284","6,284","-","153,000","- %","6.26%","4.11%","180,000","55.73","55.73","3.49","3.49","0.00","0.00","0.8500","0.85"," 236.04%"," 77.16%","29-Dec-2017","0.48","0.86","13.75","0.56","7.27%","0.00%","26-Feb-2018","0.50","0.90","14.32","0.59","6.98%","0.00%"
"31-Dec-2017","21-Nov-2017","30-Sep-2017","3","72,310","1,964","1,870","1,870","-","149,399","- %","2.59%","1.25%","180,000","40.17","40.17","1.04","1.04","0.00","0.00","0.8300","0.83"," 580.00%"," 243.75%","29-Sep-2017","0.425","1.06","40.91","0.51","2.44%","0.00%","21-Nov-2017","0.40","1.00","38.50","0.48","2.60%","0.00%"
"31-Dec-2017","28-Aug-2017","30-Jun-2017","2","45,634","98","275","275","-","147,599","- %","0.60%","0.19%","180,000","25.35","25.35","0.15","0.15","0.00","0.00","0.8200","0.82"," 350.82%"," 1,045.83%","30-Jun-2017","0.42","1.66","274.91","0.51","0.36%","0.00%","28-Aug-2017","0.42","1.66","274.91","0.51","0.36%","0.00%"
"31-Dec-2017","18-May-2017","31-Mar-2017","1","21,135","174","61","61","-","147,599","- %","0.29%","0.04%","180,000","11.74","11.74","0.03","0.03","0.00","0.00","0.8200","0.82"," -98.28%"," -82.96%","31-Mar-2017","0.41","3.49","1,209.84","0.50","0.08%","0.00%","18-May-2017","0.415","3.53","1,224.59","0.51","0.08%","0.00%"
"31-Dec-2016","27-Feb-2017","31-Dec-2016","4","100,310","4,994","3,547","3,547","-","147,599","- %","3.54%","2.40%","180,000","55.73","55.73","1.97","1.97","0.00","0.00","0.8200","0.82"," 552.02%"," 22.73%","30-Dec-2016","0.445","0.80","22.58","0.54","4.43%","0.00%","27-Feb-2017","0.42","0.75","21.31","0.51","4.69%","0.00%"
"31-Dec-2016","24-Nov-2016","30-Sep-2016","3","70,969","1,162","544","544","-","144,000","- %","0.77%","0.38%","180,000","39.43","39.43","0.30","0.30","0.00","0.00","0.8000","0.80"," 2,166.67%"," 38.78%","30-Sep-2016","0.395","1.00","130.70","0.49","0.77%","0.00%","24-Nov-2016","0.44","1.12","145.59","0.55","0.69%","0.00%"
"31-Dec-2016","24-Aug-2016","30-Jun-2016","2","48,907","600","24","24","-","144,000","- %","0.05%","0.02%","180,000","27.17","27.17","0.01","0.01","0.00","0.00","0.8000","0.80"," -93.30%"," 108.19%","30-Jun-2016","0.40","1.47","3,000.00","0.50","0.03%","0.00%","24-Aug-2016","0.40","1.47","3,000.00","0.50","0.03%","0.00%"
"31-Dec-2016","24-May-2016","31-Mar-2016","1","23,505","584","358","358","-","144,000","- %","1.52%","0.25%","180,000","13.06","13.06","0.20","0.20","0.00","0.00","0.8000","0.80"," -87.61%"," 137.25%","31-Mar-2016","0.40","3.06","201.12","0.50","0.50%","0.00%","24-May-2016","0.43","3.29","216.20","0.54","0.46%","0.00%"
"31-Dec-2015","29-Feb-2016","31-Dec-2015","4","111,548","4,517","2,890","2,890","-","144,000","- %","2.59%","2.01%","180,000","61.97","61.97","1.61","1.61","0.00","0.00","0.8000","0.80"," 637.24%"," -40.71%","31-Dec-2015","0.40","0.65","24.91","0.50","4.01%","0.00%","29-Feb-2016","0.41","0.66","25.54","0.51","3.92%","0.00%"
"31-Dec-2015","18-Nov-2015","30-Sep-2015","3","78,471","1,080","392","392","-","140,399","- %","0.50%","0.28%","180,000","43.60","43.60","0.22","0.22","0.00","0.00","0.7800","0.78"," 233.79%"," -87.98%","30-Sep-2015","0.37","0.85","169.90","0.47","0.59%","0.00%","18-Nov-2015","0.39","0.89","179.08","0.50","0.56%","0.00%"
"31-Dec-2015","26-Aug-2015","30-Jun-2015","2","50,875","200","-293","-293","-","140,399","- %","-0.58%","-0.21%","180,000","28.26","28.26","-0.16","-0.16","0.00","0.00","0.7800","0.78"," 69.51%"," -111.84%","30-Jun-2015","0.43","1.52","-264.16","0.55","-0.38%","0.00%","26-Aug-2015","0.39","1.38","-239.59","0.50","-0.42%","0.00%"
"31-Dec-2015","27-May-2015","31-Mar-2015","1","23,587","-802","-961","-961","-","140,399","- %","-4.07%","-0.68%","180,000","13.10","13.10","-0.53","-0.53","0.00","0.00","0.7800","0.78"," -119.72%"," -186.27%","31-Mar-2015","0.46","3.51","-86.16","0.59","-1.16%","0.00%","27-May-2015","0.445","3.40","-83.35","0.57","-1.20%","0.00%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","111,410","7,142","4,874","4,874","-","140,399","- %","4.37%","3.47%","180,000","61.89","61.89","2.71","2.71","0.00","0.00","0.7800","0.78"," 49.42%"," -29.84%","31-Dec-2014","0.52","0.84","19.20","0.67","5.21%","0.00%","25-Feb-2015","0.48","0.78","17.73","0.62","5.64%","0.00%"
"31-Dec-2014","25-Nov-2014","30-Sep-2014","3","77,451","4,910","3,262","3,262","-","138,599","- %","4.21%","2.35%","180,000","43.03","43.03","1.81","1.81","0.00","0.00","0.7700","0.77"," 31.85%"," -19.60%","30-Sep-2014","0.525","1.22","28.97","0.68","3.45%","0.00%","25-Nov-2014","0.48","1.12","26.49","0.62","3.78%","0.00%"
"31-Dec-2014","27-Aug-2014","30-Jun-2014","2","52,820","3,520","2,474","2,474","-","138,599","- %","4.68%","1.78%","180,000","29.34","29.34","1.37","1.37","0.00","0.00","0.7700","0.77"," 122.08%"," -33.80%","30-Jun-2014","0.55","1.87","40.02","0.71","2.50%","0.00%","27-Aug-2014","0.55","1.87","40.02","0.71","2.50%","0.00%"
"31-Dec-2014","22-May-2014","31-Mar-2014","1","25,787","1,687","1,114","1,114","-","136,799","- %","4.32%","0.81%","180,000","14.33","14.33","0.62","0.62","0.00","0.00","0.7600","0.76"," -83.96%"," -24.06%","31-Mar-2014","0.55","3.84","88.87","0.72","1.13%","0.00%","22-May-2014","0.53","3.70","85.64","0.70","1.17%","0.00%"
"31-Dec-2013","24-Feb-2014","31-Dec-2013","4","125,276","8,349","6,947","6,947","-","145,800","- %","5.55%","4.76%","180,000","69.60","69.60","4.15","4.15","0.00","0.00","0.8100","0.81"," 71.23%"," 3.56%","31-Dec-2013","0.57","0.82","14.77","0.70","6.77%","0.00%","24-Feb-2014","0.53","0.76","13.73","0.65","7.28%","0.00%"
"31-Dec-2013","25-Nov-2013","30-Sep-2013","3","91,946","5,780","4,057","4,057","-","141,313","- %","4.41%","2.87%","172,333","53.35","51.08","2.50","2.25","0.00","0.00","0.8200","0.79"," 8.56%"," 7.44%","30-Sep-2013","0.495","0.93","21.03","0.60","4.76%","0.00%","25-Nov-2013","0.60","1.12","25.49","0.73","3.92%","0.00%"
"31-Dec-2013","28-Aug-2013","30-Jun-2013","2","63,150","5,167","3,737","3,737","-","119,332","- %","5.92%","3.13%","157,016","40.22","35.08","2.38","2.08","0.00","0.00","0.7600","0.66"," 154.74%"," 122.44%","","0.00","0.00","0.00","0.00","0.00%","0.00%","28-Aug-2013","0.485","1.21","20.38","0.64","4.91%","0.00%"
"31-Dec-2013","18-Jul-2013","31-Mar-2013","1","32,337","2,006","1,467","1,467","-","116,729","- %","4.54%","1.26%","157,741","20.50","17.97","0.93","0.82","0.00","0.00","0.7400","0.65"," -78.13%","  - %","","0.00","0.00","0.00","0.00","0.00%","0.00%","","0.00","0.00","0.00","0.00","0.00%","0.00%"

