F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-May-2019","31-Mar-2019","4","598,628","38,238","24,823","21,078","6,846","601,140","32.48%","4.15%","3.51%","136,934","437.17","437.17","15.39","15.39","5.00","5.00","4.3900","4.39"," 2.51%"," -35.50%","29-Mar-2019","3.81","0.87","24.75","0.87","4.04%","1.31%","28-May-2019","3.80","0.87","24.69","0.87","4.05%","1.32%"
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","457,639","33,509","26,154","20,562","6,846","606,617","33.30%","5.71%","3.39%","136,934","334.20","334.20","15.02","15.02","5.00","5.00","4.4300","4.43"," 36.41%"," -15.34%","31-Dec-2018","3.60","1.08","23.97","0.81","4.17%","1.39%","27-Feb-2019","3.87","1.16","25.77","0.87","3.88%","1.29%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","310,992","23,362","18,559","15,074","-","595,662","- %","5.97%","2.53%","136,934","227.11","227.11","11.01","11.01","0.00","0.00","4.3500","4.35"," 122.36%"," 11.79%","28-Sep-2018","3.83","1.69","34.79","0.88","2.87%","0.00%","28-Nov-2018","3.68","1.62","33.43","0.85","2.99%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","157,950","10,043","7,925","6,779","-","588,816","- %","5.02%","1.15%","136,934","115.35","115.35","4.95","4.95","0.00","0.00","4.3000","4.30"," -79.25%"," -12.51%","29-Jun-2018","3.75","3.25","75.75","0.87","1.32%","0.00%","28-Aug-2018","4.09","3.55","82.62","0.95","1.21%","0.00%"
"31-Mar-2018","25-May-2018","31-Mar-2018","4","763,206","51,372","37,147","32,677","6,846","586,077","20.95%","4.87%","5.58%","136,934","557.35","557.35","23.86","23.86","5.00","5.00","4.2800","4.28"," 34.53%"," -32.84%","30-Mar-2018","3.90","0.70","16.34","0.91","6.12%","1.28%","25-May-2018","3.93","0.71","16.47","0.92","6.07%","1.27%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","566,468","37,886","29,549","24,289","6,846","579,230","28.19%","5.22%","4.19%","136,934","413.68","413.68","17.74","17.74","5.00","5.00","4.2300","4.23"," 80.13%"," -23.72%","29-Dec-2017","4.26","1.03","24.02","1.01","4.16%","1.17%","27-Feb-2018","4.10","0.99","23.11","0.97","4.33%","1.22%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","367,706","20,124","15,803","13,484","-","573,753","- %","4.30%","2.35%","136,934","268.53","268.53","9.85","9.85","0.00","0.00","4.1900","4.19"," 74.03%"," -23.89%","29-Sep-2017","4.68","1.74","47.53","1.12","2.10%","0.00%","29-Nov-2017","4.42","1.65","44.89","1.05","2.23%","0.00%"
"31-Mar-2018","24-Aug-2017","30-Jun-2017","1","178,659","10,686","8,663","7,748","-","0","- %","4.85%","- %","136,934","130.47","130.47","5.66","5.66","0.00","0.00","0.0000","0.00"," -84.08%"," -14.83%","30-Jun-2017","5.13","3.93","90.66","0.00","1.10%","0.00%","24-Aug-2017","4.75","3.64","83.95","0.00","1.19%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","740,091","73,831","57,344","48,654","6,846","569,645","14.07%","7.75%","8.54%","136,934","540.47","540.47","35.53","35.53","5.00","5.00","4.1600","4.16"," 52.80%"," 95.64%","31-Mar-2017","4.13","0.76","11.62","0.99","8.60%","1.21%","30-May-2017","4.19","0.78","11.79","1.01","8.48%","1.19%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","519,983","48,276","36,615","31,842","-","545,080","- %","7.04%","5.84%","136,934","379.67","379.67","23.25","23.25","0.00","0.00","3.9800","3.98"," 79.73%"," 59.32%","30-Dec-2016","4.08","1.07","17.55","1.03","5.70%","0.00%","28-Feb-2017","4.22","1.11","18.15","1.06","5.51%","0.00%"
"31-Mar-2017","29-Nov-2016","30-Sep-2016","2","328,081","25,254","18,810","17,717","-","525,729","- %","5.73%","3.37%","136,908","239.63","239.59","12.94","12.94","0.00","0.00","3.8400","3.84"," 94.76%"," 31.52%","30-Sep-2016","3.90","1.63","30.14","1.02","3.32%","0.00%","29-Nov-2016","4.10","1.71","31.68","1.07","3.16%","0.00%"
"31-Mar-2017","24-Aug-2016","30-Jun-2016","1","166,762","11,876","8,771","9,097","-","520,349","- %","5.26%","1.75%","136,934","121.78","121.78","6.64","6.64","0.00","0.00","3.8000","3.80"," -63.42%"," -14.03%","30-Jun-2016","3.96","3.25","59.61","1.04","1.68%","0.00%","24-Aug-2016","3.92","3.22","59.01","1.03","1.69%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","503,414","36,916","25,964","24,869","6,847","513,543","27.53%","5.16%","4.84%","136,945","367.60","367.63","18.16","18.16","5.00","5.00","3.7500","3.75"," 24.43%"," -9.64%","31-Mar-2016","3.88","1.06","21.37","1.03","4.68%","1.29%","31-May-2016","3.97","1.08","21.86","1.06","4.57%","1.26%"
"31-Mar-2016","24-Feb-2016","31-Dec-2015","3","377,129","30,521","21,931","19,986","-","514,871","- %","5.82%","3.88%","136,934","275.41","275.41","14.60","14.60","0.00","0.00","3.7600","3.76"," 48.36%"," -2.81%","31-Dec-2015","3.73","1.35","25.56","0.99","3.91%","0.00%","24-Feb-2016","3.80","1.38","26.04","1.01","3.84%","0.00%"
"31-Mar-2016","30-Nov-2015","30-Sep-2015","2","252,659","20,322","15,040","13,471","-","505,162","- %","5.95%","2.67%","136,934","184.56","184.56","9.84","9.84","0.00","0.00","3.6900","3.69"," 27.31%"," 26.07%","30-Sep-2015","3.58","1.94","36.38","0.97","2.75%","0.00%","30-Nov-2015","3.87","2.10","39.33","1.05","2.54%","0.00%"
"31-Mar-2016","28-Aug-2015","30-Jun-2015","1","121,743","14,991","11,554","10,581","-","512,133","- %","9.49%","2.07%","136,934","88.91","88.91","7.73","7.73","0.00","0.00","3.7400","3.74"," -61.55%"," 36.56%","30-Jun-2015","3.70","4.16","47.88","0.99","2.09%","0.00%","28-Aug-2015","3.45","3.88","44.65","0.92","2.24%","0.00%"
