F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","21-Aug-2019","30-Jun-2019","1","266,273","133,264","96,453","96,453","30,688","610,479","31.82%","36.22%","15.80%","342,966","77.64","72.20","28.12","26.15","9.00","8.32","1.7800","1.66",""," 0.97%","28-Jun-2019","1.62","2.09","5.76","0.91","17.36%","5.56%","21-Aug-2019","1.60","2.06","5.69","0.90","17.58%","5.63%"
"31-Mar-2019","28-May-2019","31-Mar-2019","4","262,570","131,089","95,533","95,533","30,758","584,402","32.20%","36.38%","16.35%","341,756","76.83","71.19","28.02","25.90","9.00","8.34","1.7100","1.58",""," 7.73%","29-Mar-2019","1.63","2.12","5.83","0.95","17.15%","5.52%","28-May-2019","1.63","2.12","5.83","0.95","17.15%","5.52%"
"31-Mar-2018","28-May-2018","31-Mar-2018","4","245,906","117,373","88,681","88,681","23,937","519,794","26.99%","36.06%","17.06%","341,970","71.91","66.68","26.03","24.05","7.00","6.49","1.5200","1.41",""," 12.33%","30-Mar-2018","1.23","1.71","4.74","0.81","21.08%","5.69%","28-May-2018","1.33","1.85","5.13","0.88","19.50%","5.26%"
"31-Mar-2017","26-May-2017","31-Mar-2017","4","223,331","101,490","78,949","78,949","9,901","432,371","12.54%","35.35%","18.26%","330,054","67.66","60.55","23.92","21.41","3.00","2.68","1.3100","1.17",""," 99.51%","31-Mar-2017","1.78","2.63","7.44","1.36","13.44%","1.69%","26-May-2017","1.83","2.70","7.65","1.40","13.07%","1.64%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","162,386","54,183","39,571","39,571","179,868","449,670","454.55%","24.37%","8.80%","1,284,772","12.64","44.03","3.08","10.73","14.00","48.77","0.3500","1.22",""," 47.56%","31-Mar-2016","0.285","2.25","9.25","0.81","10.81%","49.12%","26-May-2016","0.75","5.93","24.35","2.14","4.11%","18.67%"
"31-Mar-2015","25-May-2015","31-Mar-2015","4","131,186","45,729","36,205","26,816","17,719","519,781","66.08%","27.60%","5.16%","1,181,321","11.11","35.57","2.27","7.27","1.50","4.80","0.4400","1.41",""," 758.39%","31-Mar-2015","0.315","2.84","13.88","0.72","7.21%","4.76%","25-May-2015","0.335","3.02","14.76","0.76","6.78%","4.48%"
"31-Mar-2014","21-May-2014","31-Mar-2014","4","130,261","14,225","12,513","3,124","17,355","636,370","555.56%","9.61%","0.49%","1,157,036","11.26","35.32","0.27","0.85","1.50","4.71","0.5500","1.73",""," -67.86%","31-Mar-2014","0.28","2.49","103.70","0.51","0.96%","5.36%","21-May-2014","0.32","2.84","118.52","0.58","0.84%","4.69%"
"31-Mar-2013","27-May-2013","31-Mar-2013","4","167,832","34,210","9,719","9,719","17,564","655,739","180.72%","5.79%","1.48%","1,170,963","14.33","45.51","0.83","2.64","1.50","4.76","0.5600","1.78",""," -90.41%","29-Mar-2013","0.27","1.88","32.53","0.48","3.07%","5.56%","27-May-2013","0.31","2.16","37.35","0.55","2.68%","4.84%"
"31-Mar-2012","28-May-2012","31-Mar-2012","4","229,859","128,165","101,355","101,355","11,739","532,211","11.58%","44.09%","19.04%","782,664","29.37","62.32","12.95","27.48","1.50","3.18","0.6800","1.44",""," -2.78%","30-Mar-2012","0.32","1.09","2.47","0.47","40.47%","4.69%","28-May-2012","0.31","1.06","2.39","0.46","41.77%","4.84%"
"31-Mar-2011","25-May-2011","31-Mar-2011","4","269,586","140,099","104,257","104,257","11,731","445,810","11.25%","38.67%","23.39%","782,123","34.47","73.10","13.33","28.27","1.50","3.18","0.5700","1.21",""," 28.56%","31-Mar-2011","0.36","1.04","2.70","0.63","37.03%","4.17%","25-May-2011","0.34","0.99","2.55","0.60","39.21%","4.41%"
"31-Mar-2010","26-May-2010","31-Mar-2010","4","255,611","109,989","81,094","81,094","13,238","408,495","16.32%","31.73%","19.85%","756,473","33.79","69.31","10.72","21.99","1.75","3.59","0.5400","1.11",""," 21.85%","31-Mar-2010","0.44","1.30","4.10","0.81","24.36%","3.98%","26-May-2010","0.38","1.12","3.54","0.70","28.21%","4.61%"

