F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","12,854","543","543","1,665","-","43,262","- %","4.22%","3.85%","689,998","1.86","1.71","0.24","0.22","0.00","0.00","0.0627","0.06"," 135.61%"," 242.59%","29-Jun-2018","0.135","7.25","55.95","2.15","1.79%","0.00%","28-Aug-2018","0.165","8.86","68.38","2.63","1.46%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","14,043","-5,420","-5,775","-4,676","-","40,994","- %","-41.12%","-11.41%","683,240","2.06","1.87","-0.68","-0.62","0.00","0.00","0.0600","0.05"," -792.74%"," 73.93%","30-Mar-2018","0.10","4.87","-14.61","1.67","-6.84%","0.00%","31-May-2018","0.105","5.11","-15.34","1.75","-6.52%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","18,974","181","204","675","-","40,994","- %","1.08%","1.65%","683,241","2.78","2.52","0.10","0.09","0.00","0.00","0.0600","0.05"," -24.24%"," 123.73%","29-Dec-2017","0.13","4.68","131.59","2.17","0.76%","0.00%","28-Feb-2018","0.115","4.14","116.40","1.92","0.86%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","19,392","578","728","891","-","47,826","- %","3.75%","1.86%","683,241","2.84","2.58","0.13","0.12","0.00","0.00","0.0700","0.06"," 83.33%"," 773.53%","29-Sep-2017","0.08","2.82","61.35","1.14","1.63%","0.00%","29-Nov-2017","0.105","3.70","80.52","1.50","1.24%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","20,565","220","369","486","-","40,994","- %","1.79%","1.19%","683,241","3.01","2.74","0.07","0.06","0.00","0.00","0.0600","0.05"," 102.71%"," -41.16%","30-Jun-2017","0.075","2.49","105.44","1.25","0.95%","0.00%","29-Aug-2017","0.075","2.49","105.44","1.25","0.95%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","20,712","-21,557","-20,510","-17,936","-","40,994","- %","-99.02%","-43.75%","683,240","3.03","2.76","-2.63","-2.39","0.00","0.00","0.0600","0.05"," -530.44%"," -658.07%","31-Mar-2017","0.095","3.13","-3.62","1.58","-27.63%","0.00%","31-May-2017","0.08","2.64","-3.05","1.33","-32.81%","0.00%"
"31-Mar-2017","21-Feb-2017","31-Dec-2016","3","21,586","-2,845","-2,845","-2,845","-","61,491","- %","-13.18%","-4.63%","683,241","3.16","2.87","-0.42","-0.38","0.00","0.00","0.0900","0.08"," -2,889.22%"," -489.03%","30-Dec-2016","0.08","2.53","-19.21","0.89","-5.20%","0.00%","21-Feb-2017","0.095","3.01","-22.81","1.06","-4.38%","0.00%"
"31-Mar-2017","28-Nov-2016","30-Sep-2016","2","24,472","102","102","102","-","61,491","- %","0.42%","0.17%","683,241","3.58","3.26","0.00","0.01","0.00","0.00","0.0900","0.08"," -87.65%"," -97.67%","30-Sep-2016","0.09","2.51","602.86","1.00","0.17%","0.00%","28-Nov-2016","0.09","2.51","602.86","1.00","0.17%","0.00%"
"31-Mar-2017","22-Aug-2016","30-Jun-2016","1","30,041","852","826","826","-","54,338","- %","2.75%","1.52%","603,760","4.98","4.00","0.07","0.11","0.00","0.00","0.0900","0.07"," 134.91%"," -37.33%","30-Jun-2016","0.10","2.01","73.09","1.11","1.37%","0.00%","22-Aug-2016","0.10","2.01","73.09","1.11","1.37%","0.00%"
"31-Mar-2016","24-May-2016","31-Mar-2016","4","8,342","38","30","-2,366","-","49,570","- %","0.36%","-4.77%","550,786","1.51","1.11","0.01","-0.31","0.00","0.00","0.0900","0.07"," -389.86%"," -505.83%","31-Mar-2016","0.095","6.27","-22.12","1.06","-4.52%","0.00%","24-May-2016","0.10","6.60","-23.28","1.11","-4.30%","0.00%"
