F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","26-Jun-2019","30-Apr-2019","1","1,008,717","347,996","265,441","227,619","65,536","1,798,310","28.79%","26.31%","12.66%","1,096,531","91.99","92.22","20.76","20.81","6.00","5.99","1.6400","1.64",""," -3.07%","30-Apr-2019","4.84","5.26","23.32","2.95","4.29%","1.24%","26-Jun-2019","6.19","6.73","29.82","3.77","3.35%","0.97%"
"31-Jan-2019","27-Mar-2019","31-Jan-2019","4","1,034,899","343,861","264,379","234,896","65,688","1,751,680","27.96%","25.55%","13.41%","1,094,800","94.53","94.61","21.43","21.47","6.00","6.01","1.6000","1.60",""," -19.61%","31-Jan-2019","4.10","4.34","19.11","2.56","5.23%","1.46%","27-Mar-2019","4.59","4.86","21.39","2.87","4.67%","1.31%"
"31-Jan-2018","29-Mar-2018","31-Jan-2018","4","910,156","361,770","292,073","292,179","129,163","1,970,282","44.21%","32.09%","14.83%","1,076,363","84.56","83.21","26.85","26.71","12.00","11.81","1.8305","1.80",""," 48.28%","30-Jan-2018","4.22","4.99","15.55","2.31","6.43%","2.84%","29-Mar-2018","3.76","4.45","13.85","2.05","7.22%","3.19%"
"31-Jan-2017","30-Mar-2017","31-Jan-2017","4","543,255","213,179","196,755","197,048","181,018","1,964,482","91.86%","36.22%","10.03%","1,090,470","49.82","49.66","18.07","18.01","16.60","16.55","1.8015","1.80",""," -12.29%","31-Jan-2017","3.11","6.24","17.21","1.73","5.81%","5.34%","30-Mar-2017","3.21","6.44","17.76","1.78","5.63%","5.17%"
"31-Jan-2015","27-Mar-2015","31-Jan-2015","4","1,083,424","279,380","251,412","247,677","14,257","1,334,854","5.76%","23.21%","18.55%","950,479","113.99","99.05","26.06","22.64","1.50","1.30","1.4044","1.22",""," 77.23%","30-Jan-2015","2.84","2.49","10.90","2.02","9.18%","0.53%","27-Mar-2015","2.82","2.47","10.82","2.01","9.24%","0.53%"
"31-Jan-2014","27-Mar-2014","31-Jan-2014","4","941,861","152,072","143,114","139,751","-","502,777","- %","15.19%","27.80%","213,312","441.54","86.10","20.31","12.78","0.00","0.00","2.3570","0.46",""," 312.44%","30-Jan-2014","7.40","1.68","11.30","3.14","8.85%","0.00%","27-Mar-2014","8.90","2.02","13.58","3.78","7.36%","0.00%"
"31-Jan-2013","28-Mar-2013","31-Jan-2013","4","865,221","44,439","36,283","33,884","-","275,425","- %","4.19%","12.30%","196,172","441.05","79.10","17.27","3.10","0.00","0.00","1.4040","0.25",""," 27.53%","31-Jan-2013","2.20","0.50","12.74","1.57","7.85%","0.00%","28-Mar-2013","2.54","0.58","14.71","1.81","6.80%","0.00%"
"31-Jan-2012","29-Mar-2012","31-Jan-2012","4","715,824","32,769","26,230","26,569","-","151,253","- %","3.66%","17.57%","72,404","988.64","65.44","36.69","2.43","0.00","0.00","2.0890","0.14",""," 43.29%","31-Jan-2012","1.99","0.20","5.42","0.95","18.44%","0.00%","29-Mar-2012","1.73","0.17","4.71","0.83","21.21%","0.00%"
"31-Jan-2011","29-Mar-2011","31-Jan-2011","4","640,818","25,043","18,279","18,542","-","121,961","- %","2.85%","15.20%","68,502","935.47","58.58","27.07","1.70","0.00","0.00","1.7804","0.11",""," 133.23%","31-Jan-2011","0.98","0.10","3.62","0.55","27.62%","0.00%","29-Mar-2011","1.01","0.11","3.73","0.57","26.80%","0.00%"
"31-Jan-2010","29-Mar-2010","31-Jan-2010","4","470,288","10,223","7,392","7,950","-","105,504","- %","1.57%","7.54%","68,509","686.46","42.99","11.61","0.73","0.00","0.00","1.5400","0.10",""," -37.94%","29-Jan-2010","0.64","0.09","5.52","0.42","18.13%","0.00%","29-Mar-2010","0.95","0.14","8.19","0.62","12.21%","0.00%"
"31-Jan-2009","30-Mar-2009","31-Jan-2009","4","635,998","17,423","12,806","12,811","-","100,001","- %","2.01%","12.81%","68,494","928.54","58.14","18.73","1.17","0.00","0.00","1.4600","0.09",""," -1.45%","30-Jan-2009","0.50","0.05","2.67","0.34","37.41%","0.00%","30-Mar-2009","0.53","0.06","2.83","0.36","35.29%","0.00%"

