F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","27-Aug-2019","30-Jun-2019","2","56,959","-495","-519","-519","0","25,219","- %","-0.91%","-2.06%","48,500","117.44","117.44","-1.07","-1.07","0.00","0.00","0.5200","0.52"," -237.01%"," -7,314.29%","28-Jun-2019","0.31","0.26","-28.97","0.60","-3.45%","0.00%","27-Aug-2019","0.325","0.28","-30.37","0.63","-3.29%","0.00%"
"31-Dec-2019","28-May-2019","31-Mar-2019","1","56,533","-35","-154","-154","0","26,190","- %","-0.27%","-0.59%","48,500","116.56","116.56","-0.32","-0.32","0.00","0.00","0.5400","0.54"," -741.67%"," -181.48%","29-Mar-2019","0.32","0.27","-100.78","0.59","-0.99%","0.00%","28-May-2019","0.31","0.27","-97.63","0.57","-1.02%","0.00%"
"31-Dec-2018","27-Feb-2019","31-Dec-2018","4","57,851","179","24","24","0","26,190","- %","0.04%","0.09%","48,500","119.28","119.28","0.05","0.05","0.00","0.00","0.5400","0.54"," 20.00%"," -92.50%","31-Dec-2018","0.31","0.26","626.46","0.57","0.16%","0.00%","27-Feb-2019","0.30","0.25","606.25","0.56","0.16%","0.00%"
"31-Dec-2018","28-Nov-2018","30-Sep-2018","3","60,246","156","20","20","0","26,190","- %","0.03%","0.08%","48,500","124.22","124.22","0.04","0.04","0.00","0.00","0.5400","0.54"," 385.71%"," -92.67%","28-Sep-2018","0.33","0.27","800.25","0.61","0.12%","0.00%","28-Nov-2018","0.375","0.30","909.38","0.69","0.11%","0.00%"
"31-Dec-2018","29-Aug-2018","30-Jun-2018","2","58,218","171","-7","-7","0","26,190","- %","-0.01%","-0.03%","48,500","120.04","120.04","-0.01","-0.01","0.00","0.00","0.5400","0.54"," -103.70%"," -107.53%","29-Jun-2018","0.38","0.32","-2,632.86","0.70","-0.04%","0.00%","29-Aug-2018","0.39","0.32","-2,702.14","0.72","-0.04%","0.00%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","58,415","445","189","189","0","26,190","- %","0.32%","0.72%","48,500","120.44","120.44","0.39","0.39","0.00","0.00","0.5400","0.54"," -40.94%"," 145.45%","30-Mar-2018","0.45","0.37","115.48","0.83","0.87%","0.00%","28-May-2018","0.40","0.33","102.65","0.74","0.97%","0.00%"
"31-Dec-2017","23-Feb-2018","31-Dec-2017","4","57,254","544","320","320","0","26,190","- %","0.56%","1.22%","48,500","118.05","118.05","0.66","0.66","0.00","0.00","0.5400","0.54"," 17.22%"," 184.66%","29-Dec-2017","0.385","0.33","58.35","0.71","1.71%","0.00%","23-Feb-2018","0.43","0.36","65.17","0.80","1.53%","0.00%"
"31-Dec-2017","29-Nov-2017","30-Sep-2017","3","54,445","450","273","273","0","26,190","- %","0.50%","1.04%","48,500","112.26","112.26","0.56","0.56","0.00","0.00","0.5400","0.54"," 193.55%"," 150.37%","29-Sep-2017","0.36","0.32","63.96","0.67","1.56%","0.00%","29-Nov-2017","0.42","0.37","74.62","0.78","1.34%","0.00%"
"31-Dec-2017","29-Aug-2017","30-Jun-2017","2","52,931","-5","93","93","0","26,190","- %","0.18%","0.36%","48,500","109.14","109.14","0.19","0.19","0.00","0.00","0.5400","0.54"," 20.78%"," 113.42%","30-Jun-2017","0.32","0.29","166.88","0.59","0.60%","0.00%","29-Aug-2017","0.38","0.35","198.17","0.70","0.50%","0.00%"
"31-Dec-2017","26-May-2017","31-Mar-2017","1","52,848","1","77","77","0","25,704","- %","0.15%","0.30%","48,500","108.96","108.96","0.16","0.16","0.00","0.00","0.5300","0.53"," 120.37%"," 107.64%","31-Mar-2017","0.315","0.29","198.41","0.59","0.50%","0.00%","26-May-2017","0.325","0.30","204.71","0.61","0.49%","0.00%"
