F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","23-Aug-2019","30-Jun-2019","1","166,901","10,276","8,469","8,469","0","193,097","- %","5.07%","4.39%","232,647","71.74","71.74","3.64","3.64","0.00","0.00","0.8300","0.83",""," 58.95%","28-Jun-2019","0.46","0.64","12.64","0.55","7.91%","0.00%","23-Aug-2019","0.495","0.69","13.60","0.60","7.35%","0.00%"
"31-Mar-2019","02-Jul-2019","31-Mar-2019","4","158,299","7,191","5,336","5,336","-","83,380","- %","3.37%","6.40%","102,938","153.78","68.04","3.80","2.29","0.00","0.00","0.8100","0.36",""," 127.80%","29-Mar-2019","0.48","0.31","9.26","0.59","10.80%","0.00%","02-Jul-2019","0.525","0.34","10.13","0.65","9.87%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","150,588","-17,998","-19,196","-19,196","-","144,241","- %","-12.75%","-13.31%","116,323","129.46","64.73","-23.77","-8.25","0.00","0.00","1.2400","0.62",""," 67.18%","30-Mar-2018","0.88","0.68","-5.33","0.71","-18.75%","0.00%","31-May-2018","0.83","0.64","-5.03","0.67","-19.88%","0.00%"
"31-Mar-2017","29-May-2017","31-Mar-2017","4","165,551","-50,343","-58,494","-58,494","-","136,087","- %","-35.33%","-42.98%","79,120","209.24","71.16","-73.93","-25.14","0.00","0.00","1.7200","0.58",""," -29.35%","31-Mar-2017","1.02","0.49","-1.38","0.59","-72.48%","0.00%","29-May-2017","0.90","0.43","-1.22","0.52","-82.14%","0.00%"
"31-Mar-2016","31-May-2016","31-Mar-2016","4","241,821","-45,208","-45,222","-45,222","-","194,626","- %","-18.70%","-23.24%","79,116","305.65","103.94","-57.16","-19.44","0.00","0.00","2.4600","0.84",""," -2,901.86%","31-Mar-2016","1.19","0.39","-2.08","0.48","-48.03%","0.00%","31-May-2016","1.18","0.39","-2.06","0.48","-48.44%","0.00%"
"31-Mar-2015","29-May-2015","31-Mar-2015","4","334,006","6,552","1,614","1,614","-","240,517","- %","0.48%","0.67%","79,117","422.16","143.57","2.04","0.69","0.00","0.00","3.0400","1.03",""," -94.76%","31-Mar-2015","2.59","0.61","126.96","0.85","0.79%","0.00%","29-May-2015","2.11","0.50","103.43","0.69","0.97%","0.00%"
"31-Mar-2014","29-May-2014","31-Mar-2014","4","320,464","42,579","30,812","30,812","-","238,104","- %","9.61%","12.94%","77,558","413.19","137.75","39.73","13.24","0.00","0.00","3.0700","1.02",""," 79.16%","31-Mar-2014","4.01","0.97","10.09","1.31","9.91%","0.00%","29-May-2014","3.99","0.97","10.04","1.30","9.96%","0.00%"
"31-Mar-2013","31-May-2013","31-Mar-2013","4","188,875","23,305","17,198","17,198","-","138,476","- %","9.11%","12.42%","51,863","364.18","81.19","33.16","7.39","0.00","0.00","2.6700","0.60",""," 20.37%","29-Mar-2013","2.63","0.72","7.93","0.99","12.61%","0.00%","31-May-2013","3.50","0.96","10.55","1.31","9.47%","0.00%"
"31-Mar-2012","30-May-2012","31-Mar-2012","4","105,262","18,001","14,370","14,288","-","112,176","- %","13.65%","12.74%","41,546","253.36","45.25","34.39","6.14","0.00","0.00","2.7000","0.48",""," 6.83%","30-Mar-2012","1.60","0.00","0.00","0.60","0.00%","0.00%","30-May-2012","1.59","0.00","0.00","0.60","0.00%","0.00%"
"30-Jun-2011","19-Aug-2011","31-Mar-2011","","111,941","17,875","13,277","13,374","-","100,596","- %","11.86%","13.29%","42,090","265.95","48.12","31.77","5.75","0.00","0.00","2.3900","0.43","","  - %","31-Mar-2011","1.89","0.71","5.95","0.79","16.81%","0.00%","19-Aug-2011","1.48","0.56","4.66","0.62","21.47%","0.00%"
"30-Jun-2010","26-Aug-2010","30-Jun-2010","4","134,827","17,003","12,426","12,426","4,178","89,421","33.63%","9.22%","13.90%","41,785","322.66","57.95","29.74","5.34","10.00","1.80","2.1400","0.38",""," 32.84%","30-Jun-2010","1.17","0.36","3.93","0.55","25.42%","8.55%","26-Aug-2010","1.48","0.46","4.98","0.69","20.09%","6.76%"

