F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-May-2019","30-Apr-2019","28-Feb-2019","3","110,322","-603","-1,225","-1,225","-","231,862","- %","-1.11%","-0.53%","57,250","192.70","180.86","-2.14","-2.01","0.00","0.00","4.0500","3.80"," -102.81%"," -142.29%","28-Feb-2019","2.68","1.39","-125.25","0.66","-0.80%","0.00%","30-Apr-2019","2.77","1.44","-129.46","0.68","-0.77%","0.00%"
"31-May-2019","29-Jan-2019","30-Nov-2018","2","97,180","229","-604","-604","-","233,579","- %","-0.62%","-0.26%","57,250","169.75","159.31","-1.06","-0.99","0.00","0.00","4.0800","3.83"," -124.20%"," -141.48%","30-Nov-2018","2.09","1.23","-198.10","0.51","-0.50%","0.00%","29-Jan-2019","2.66","1.57","-252.13","0.65","-0.40%","0.00%"
"31-May-2019","30-Oct-2018","31-Aug-2018","1","101,058","3,680","2,496","2,496","-","188,924","- %","2.47%","1.32%","57,250","176.52","165.67","4.36","4.09","0.00","0.00","3.3000","3.10"," -49.90%"," -21.93%","30-Aug-2018","2.36","1.34","54.13","0.72","1.85%","0.00%","30-Oct-2018","2.20","1.25","50.46","0.67","1.98%","0.00%"
"31-May-2018","31-Jul-2018","31-May-2018","4","99,543","5,851","4,933","4,982","572","186,062","11.49%","4.96%","2.68%","57,250","173.87","163.19","8.70","8.17","1.00","0.94","3.2500","3.05"," 71.97%"," 93.78%","31-May-2018","2.22","1.28","25.51","0.68","3.92%","0.45%","31-Jul-2018","2.21","1.27","25.40","0.68","3.94%","0.45%"
"31-May-2018","20-Apr-2018","28-Feb-2018","3","115,535","4,599","2,897","2,897","-","183,200","- %","2.51%","1.58%","57,250","201.81","189.40","5.06","4.75","0.00","0.00","3.2000","3.00"," 98.97%"," 14.73%","28-Feb-2018","2.24","1.11","44.27","0.70","2.26%","0.00%","20-Apr-2018","2.14","1.06","42.29","0.67","2.36%","0.00%"
"31-May-2018","25-Jan-2018","30-Nov-2017","2","95,407","2,504","1,456","1,456","-","181,482","- %","1.53%","0.80%","57,250","166.65","156.40","2.54","2.39","0.00","0.00","3.1700","2.98"," -54.46%"," -43.70%","30-Nov-2017","2.65","1.59","104.20","0.84","0.96%","0.00%","25-Jan-2018","2.50","1.50","98.30","0.79","1.02%","0.00%"
"31-May-2018","26-Oct-2017","31-Aug-2017","1","105,704","4,672","3,197","3,197","-","180,910","- %","3.02%","1.77%","57,250","184.64","173.29","5.58","5.24","0.00","0.00","3.1600","2.97"," 24.35%"," 70.60%","30-Aug-2017","2.85","1.54","51.04","0.90","1.96%","0.00%","26-Oct-2017","2.71","1.47","48.53","0.86","2.06%","0.00%"
"31-May-2017","28-Jul-2017","31-May-2017","4","93,428","2,979","2,768","2,571","572","221,557","22.27%","2.96%","1.16%","57,250","163.19","153.16","4.49","4.21","1.00","0.94","3.8700","3.63"," 1.82%"," -17.81%","31-May-2017","2.52","1.54","56.11","0.65","1.78%","0.40%","28-Jul-2017","2.95","1.81","65.69","0.76","1.52%","0.34%"
"31-May-2017","28-Apr-2017","28-Feb-2017","3","115,082","3,684","2,524","2,525","-","219,267","- %","2.19%","1.15%","57,250","201.02","188.66","4.41","4.14","0.00","0.00","3.8300","3.59"," -2.36%"," 86.35%","28-Feb-2017","2.60","1.29","58.95","0.68","1.70%","0.00%","28-Apr-2017","2.60","1.29","58.95","0.68","1.70%","0.00%"
"31-May-2017","24-Jan-2017","30-Nov-2016","2","92,167","3,875","2,584","2,586","-","215,263","- %","2.80%","1.20%","57,251","160.99","151.09","4.52","4.24","0.00","0.00","3.7600","3.53"," 37.99%"," 491.76%","30-Nov-2016","2.28","1.42","50.48","0.61","1.98%","0.00%","24-Jan-2017","2.47","1.53","54.68","0.66","1.83%","0.00%"
