F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"30-Jun-2019","28-Aug-2019","30-Jun-2019","4","1,152,860","216,205","192,347","191,723","166,674","1,128,255","86.93%","16.68%","16.99%","3,205,270","35.97","36.26","6.06","6.03","5.20","5.24","0.3520","0.35"," -6.28%"," -23.08%","28-Jun-2019","1.60","4.45","26.75","4.55","3.74%","3.25%","28-Aug-2019","1.59","4.42","26.58","4.52","3.76%","3.27%"
"30-Jun-2019","23-May-2019","31-Mar-2019","3","1,176,253","222,592","205,360","204,572","174,582","1,107,854","85.34%","17.46%","18.47%","3,193,585","36.83","37.00","6.47","6.43","5.47","5.49","0.3469","0.35"," -11.24%"," -20.16%","29-Mar-2019","1.57","4.26","24.51","4.53","4.08%","3.48%","23-May-2019","1.32","3.58","20.61","3.81","4.85%","4.14%"
"30-Jun-2019","21-Feb-2019","31-Dec-2018","2","1,251,736","248,748","230,546","230,482","197,651","1,115,776","85.76%","18.42%","20.66%","3,187,933","39.26","39.37","7.30","7.25","6.20","6.22","0.3500","0.35"," -4.21%"," -15.88%","31-Dec-2018","1.50","3.82","20.75","4.29","4.82%","4.13%","21-Feb-2019","1.61","4.10","22.27","4.60","4.49%","3.85%"
"30-Jun-2019","26-Nov-2018","30-Sep-2018","1","1,302,884","259,592","240,472","240,620","201,672","1,092,184","83.81%","18.46%","22.03%","3,151,139","41.35","40.98","7.64","7.57","6.40","6.34","0.3466","0.34"," -3.47%"," -12.02%","28-Sep-2018","2.28","5.51","29.86","6.58","3.35%","2.81%","26-Nov-2018","1.71","4.14","22.39","4.93","4.47%","3.74%"
"30-Jun-2018","28-Aug-2018","30-Jun-2018","4","1,376,042","295,458","260,130","249,266","266,771","1,073,757","107.02%","18.90%","23.21%","3,175,857","43.33","43.28","8.08","7.84","8.40","8.39","0.3381","0.34"," -2.71%"," 9.40%","29-Jun-2018","2.26","5.22","28.79","6.68","3.47%","3.72%","28-Aug-2018","2.37","5.47","30.20","7.01","3.31%","3.54%"
"30-Jun-2018","22-May-2018","31-Mar-2018","3","1,433,173","285,409","257,690","256,217","178,756","1,026,872","69.77%","17.98%","24.95%","2,094,803","68.42","45.08","12.60","8.06","8.53","5.62","0.4902","0.32"," -6.48%"," 18.45%","30-Mar-2018","2.75","4.02","22.48","5.61","4.45%","3.10%","22-May-2018","2.16","3.16","17.66","4.41","5.66%","3.95%"
"30-Jun-2018","27-Feb-2018","31-Dec-2017","2","1,498,106","303,142","275,526","273,978","195,228","978,584","71.26%","18.39%","28.00%","2,033,633","73.67","47.12","13.56","8.62","9.60","6.14","0.4812","0.31"," 0.17%"," 23.36%","29-Dec-2017","3.40","4.62","25.24","7.07","3.96%","2.82%","27-Feb-2018","3.45","4.68","25.61","7.17","3.91%","2.78%"
"30-Jun-2018","21-Nov-2017","30-Sep-2017","1","1,492,356","294,672","274,780","273,504","184,474","907,937","67.45%","18.41%","30.12%","2,005,161","74.43","46.94","13.64","8.60","9.20","5.80","0.4528","0.29"," 20.04%"," 42.44%","29-Sep-2017","2.54","3.41","18.62","5.61","5.37%","3.62%","21-Nov-2017","2.83","3.80","20.75","6.25","4.82%","3.25%"
"30-Jun-2017","22-Aug-2017","30-Jun-2017","4","1,176,311","240,828","228,723","227,853","191,178","856,594","83.90%","19.44%","26.60%","1,950,796","60.30","37.00","11.68","7.17","9.80","6.01","0.4391","0.27"," 5.34%"," 53.69%","30-Jun-2017","2.11","3.50","18.07","4.81","5.54%","4.64%","22-Aug-2017","2.50","4.15","21.40","5.69","4.67%","3.92%"
"30-Jun-2017","16-May-2017","31-Mar-2017","3","1,107,548","224,806","216,890","216,305","180,900","824,131","83.63%","19.58%","26.25%","1,938,219","57.14","34.84","11.16","6.80","9.33","5.69","0.4252","0.26"," -2.61%"," 49.75%","31-Mar-2017","2.04","3.57","18.28","4.80","5.47%","4.58%","16-May-2017","2.18","3.82","19.53","5.13","5.12%","4.28%"
