F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Dec-2019","21-Aug-2019","30-Jun-2019","2","356,654","23,424","21,666","71,556","-","734,035","- %","6.07%","9.75%","509,747","69.97","66.26","4.80","13.29","0.00","0.00","1.4400","1.36"," 62.36%"," 1.42%","28-Jun-2019","0.99","1.41","7.05","0.69","14.18%","0.00%","21-Aug-2019","0.92","1.31","6.55","0.64","15.26%","0.00%"
"31-Dec-2019","31-May-2019","31-Mar-2019","1","343,608","58,340","41,084","44,072","-","735,504","- %","11.96%","5.99%","510,767","67.27","63.84","8.64","8.19","0.00","0.00","1.4400","1.37"," -4.85%"," -38.17%","29-Mar-2019","1.05","1.56","12.17","0.73","8.22%","0.00%","31-May-2019","1.02","1.52","11.82","0.71","8.46%","0.00%"
"31-Dec-2018","25-Feb-2019","31-Dec-2018","4","481,117","92,481","63,817","46,319","20,468","736,878","44.19%","13.26%","6.29%","511,721","94.02","89.39","9.05","8.61","4.00","3.80","1.4400","1.37"," -21.58%"," -8.21%","31-Dec-2018","1.00","1.06","11.05","0.69","9.05%","4.00%","25-Feb-2019","1.12","1.19","12.37","0.78","8.08%","3.57%"
"31-Dec-2018","22-Nov-2018","30-Sep-2018","3","497,324","112,352","81,414","59,065","13,935","747,283","23.59%","16.37%","7.90%","522,576","95.17","92.40","11.31","10.97","2.67","2.59","1.4300","1.39"," -16.29%"," -10.89%","28-Sep-2018","1.11","1.17","9.82","0.78","10.18%","2.40%","22-Nov-2018","1.03","1.08","9.11","0.72","10.97%","2.59%"
"31-Dec-2018","23-Aug-2018","30-Jun-2018","2","578,790","126,074","95,468","70,556","20,903","742,057","29.63%","16.49%","9.51%","522,576","110.76","107.53","13.50","13.11","4.00","3.88","1.4200","1.38"," -1.02%"," -17.78%","29-Jun-2018","1.29","1.16","9.55","0.91","10.47%","3.10%","23-Aug-2018","1.37","1.24","10.15","0.96","9.86%","2.92%"
"31-Dec-2018","28-May-2018","31-Mar-2018","1","525,160","99,776","80,284","71,284","41,822","737,121","58.67%","15.29%","9.67%","522,781","100.46","97.57","13.64","13.24","8.00","7.77","1.4100","1.37"," 41.27%"," -27.76%","30-Mar-2018","1.56","1.55","11.44","1.11","8.74%","5.13%","28-May-2018","1.47","1.46","10.78","1.04","9.28%","5.44%"
"31-Dec-2017","28-Feb-2018","31-Dec-2017","4","669,777","87,988","47,077","50,461","31,366","721,437","62.16%","7.03%","6.99%","522,781","128.12","124.44","9.65","9.38","6.00","5.83","1.3800","1.34"," -23.87%"," -50.36%","29-Dec-2017","1.80","1.40","18.65","1.30","5.36%","3.33%","28-Feb-2018","1.68","1.31","17.40","1.22","5.75%","3.57%"
"31-Dec-2017","28-Nov-2017","30-Sep-2017","3","592,256","101,666","66,964","66,284","41,857","748,197","63.15%","11.31%","8.86%","523,215","113.20","110.03","12.67","12.31","8.00","7.78","1.4300","1.39"," -22.75%"," -10.90%","29-Sep-2017","1.91","1.69","15.08","1.34","6.63%","4.19%","28-Nov-2017","1.81","1.60","14.29","1.27","7.00%","4.42%"
"31-Dec-2017","23-Aug-2017","30-Jun-2017","2","554,004","126,584","97,778","85,810","31,395","748,263","36.59%","17.65%","11.47%","523,261","105.88","102.93","16.40","15.94","6.00","5.83","1.4300","1.39"," -13.04%"," 57.19%","30-Jun-2017","2.03","1.92","12.38","1.42","8.08%","2.96%","23-Aug-2017","1.98","1.87","12.07","1.38","8.28%","3.03%"
"31-Dec-2017","30-May-2017","31-Mar-2017","1","529,348","137,268","107,608","98,672","62,894","749,497","63.74%","20.33%","13.17%","524,124","101.00","98.35","18.84","18.33","12.00","11.69","1.4300","1.39"," -2.93%"," 164.79%","31-Mar-2017","2.09","2.07","11.10","1.46","9.01%","5.74%","30-May-2017","2.08","2.06","11.05","1.45","9.05%","5.77%"
"31-Dec-2016","22-Feb-2017","31-Dec-2016","4","577,883","139,528","121,237","101,649","31,447","723,291","30.94%","20.98%","14.05%","524,124","110.26","107.36","19.39","18.89","6.00","5.84","1.3800","1.34"," 36.64%"," 3.74%","30-Dec-2016","1.97","1.79","10.16","1.43","9.84%","3.05%","22-Feb-2017","2.15","1.95","11.09","1.56","9.02%","2.79%"
"31-Dec-2016","22-Nov-2016","30-Sep-2016","3","522,230","110,977","85,713","74,390","41,934","686,674","56.37%","16.41%","10.83%","524,179","99.63","97.02","14.19","13.82","8.00","7.79","1.3100","1.28"," 36.27%"," 2.08%","30-Sep-2016","2.15","2.16","15.15","1.64","6.60%","3.72%","22-Nov-2016","1.96","1.97","13.81","1.50","7.24%","4.08%"
"31-Dec-2016","26-Aug-2016","30-Jun-2016","2","501,964","84,512","57,046","54,590","31,433","654,870","57.58%","11.36%","8.34%","524,229","95.81","93.26","10.42","10.14","6.00","5.84","1.2500","1.22"," 46.50%"," -31.37%","30-Jun-2016","2.04","2.13","19.58","1.63","5.11%","2.94%","26-Aug-2016","2.00","2.09","19.19","1.60","5.21%","3.00%"
"31-Dec-2016","26-May-2016","31-Mar-2016","1","452,808","53,692","37,344","37,264","62,804","648,979","168.54%","8.25%","5.74%","523,370","86.52","84.13","7.12","6.92","12.00","11.67","1.2400","1.21"," -61.97%"," -57.65%","31-Mar-2016","2.27","2.62","31.88","1.83","3.14%","5.29%","26-May-2016","2.07","2.39","29.07","1.67","3.44%","5.80%"
"31-Dec-2015","24-Feb-2016","31-Dec-2015","4","541,274","143,089","123,237","97,985","52,551","667,405","53.63%","22.77%","14.68%","525,516","103.00","100.56","18.64","18.20","10.00","9.76","1.2700","1.24"," 34.45%"," 7.43%","31-Dec-2015","2.05","1.99","10.99","1.61","9.10%","4.88%","24-Feb-2016","2.15","2.09","11.53","1.69","8.67%","4.65%"
"31-Dec-2015","18-Nov-2015","30-Sep-2015","3","476,370","98,089","75,146","72,877","42,166","637,764","57.86%","15.77%","11.43%","527,078","90.38","88.50","13.83","13.54","8.00","7.83","1.2100","1.18"," -8.37%"," -18.43%","30-Sep-2015","1.87","2.07","13.52","1.55","7.39%","4.28%","18-Nov-2015","1.92","2.12","13.89","1.59","7.20%","4.17%"
"31-Dec-2015","18-Aug-2015","30-Jun-2015","2","466,530","97,488","80,466","79,538","31,857","626,534","40.05%","17.25%","12.69%","530,961","87.87","86.68","14.98","14.78","6.00","5.92","1.1800","1.16"," -9.61%"," -10.44%","30-Jun-2015","2.00","2.28","13.35","1.69","7.49%","3.00%","18-Aug-2015","1.73","1.97","11.55","1.47","8.66%","3.47%"
"31-Dec-2015","28-May-2015","31-Mar-2015","1","470,580","95,228","90,584","87,996","63,765","611,083","72.46%","19.25%","14.40%","531,376","88.56","87.43","16.56","16.35","12.00","11.85","1.1500","1.14"," -3.52%"," -5.53%","31-Mar-2015","2.04","2.30","12.32","1.77","8.12%","5.88%","28-May-2015","2.03","2.29","12.26","1.77","8.16%","5.91%"
"31-Dec-2014","25-Feb-2015","31-Dec-2014","4","600,893","108,446","97,222","91,205","42,510","600,455","46.61%","16.18%","15.19%","531,376","113.08","111.64","17.17","16.94","8.00","7.90","1.1300","1.12"," 2.08%"," -7.33%","31-Dec-2014","2.01","1.78","11.71","1.78","8.54%","3.98%","25-Feb-2015","2.07","1.83","12.06","1.83","8.29%","3.86%"
"31-Dec-2014","20-Nov-2014","30-Sep-2014","3","526,480","100,845","93,328","89,345","28,296","580,956","31.67%","17.73%","15.38%","265,277","198.46","97.81","33.68","16.60","10.67","5.26","2.1900","1.08"," 0.61%"," 12.59%","30-Sep-2014","4.90","2.47","14.55","2.24","6.87%","2.18%","20-Nov-2014","2.18","1.10","6.47","1.00","15.45%","4.89%"
"31-Dec-2014","25-Aug-2014","30-Jun-2014","2","490,922","97,172","90,788","88,808","26,525","559,691","29.87%","18.49%","15.87%","265,256","185.07","91.21","33.48","16.50","10.00","4.93","2.1100","1.04"," -4.66%"," 18.33%","30-Jun-2014","4.38","2.37","13.08","2.08","7.64%","2.28%","25-Aug-2014","4.76","2.57","14.22","2.26","7.03%","2.10%"
"31-Dec-2014","29-May-2014","31-Mar-2014","1","484,156","103,364","132,876","93,148","530","562,282","0.57%","27.44%","16.57%","265,227","182.54","89.95","35.12","17.31","0.20","0.10","2.1200","1.04"," -5.35%"," 24.74%","31-Mar-2014","4.44","2.43","12.64","2.09","7.91%","0.05%","29-May-2014","4.54","2.49","12.93","2.14","7.74%","0.04%"
"31-Dec-2013","25-Feb-2014","31-Dec-2013","4","590,441","127,139","91,769","98,416","26,532","530,648","26.96%","15.54%","18.55%","265,324","222.54","109.70","37.10","18.28","10.00","4.93","2.0000","0.99"," 24.02%"," -58.93%","31-Dec-2013","3.21","1.44","8.65","1.61","11.56%","3.12%","25-Feb-2014","3.87","1.74","10.43","1.94","9.58%","2.58%"
"31-Dec-2013","21-Nov-2013","30-Sep-2013","3","573,148","97,052","86,812","79,353","35,378","522,713","44.58%","15.15%","15.18%","265,336","216.01","106.48","29.91","14.74","13.33","6.57","1.9700","0.97"," 5.73%"," -72.33%","30-Sep-2013","2.75","1.27","9.20","1.40","10.88%","4.85%","21-Nov-2013","3.11","1.44","10.40","1.58","9.62%","4.29%"
"31-Dec-2013","19-Aug-2013","30-Jun-2013","2","587,536","87,690","81,152","75,054","26,539","501,598","35.36%","13.81%","14.96%","265,396","221.38","109.16","28.28","13.94","10.00","4.93","1.8900","0.93"," 0.51%"," -80.04%","28-Jun-2013","2.62","1.18","9.26","1.39","10.79%","3.82%","19-Aug-2013","2.87","1.30","10.15","1.52","9.85%","3.48%"
"31-Dec-2013","31-May-2013","31-Mar-2013","1","593,336","91,972","83,620","74,672","-","497,281","- %","14.09%","15.02%","265,925","223.12","110.23","28.08","13.87","0.00","0.00","1.8700","0.92"," -68.84%"," -24.60%","29-Mar-2013","2.58","1.16","9.19","1.38","10.88%","0.00%","31-May-2013","2.92","1.31","10.40","1.56","9.62%","0.00%"
"31-Dec-2012","28-Feb-2013","31-Dec-2012","4","521,728","102,248","245,945","239,619","147,441","485,215","61.53%","47.14%","49.38%","268,075","194.62","96.93","89.38","44.52","55.00","27.39","1.8100","0.90"," -16.45%"," 129.07%","31-Dec-2012","2.73","1.40","3.05","1.51","32.74%","20.15%","28-Feb-2013","2.54","1.31","2.84","1.40","35.19%","21.65%"
"31-Dec-2012","01-Nov-2012","30-Sep-2012","3","498,126","105,562","291,996","286,785","178,883","474,934","62.38%","58.62%","60.38%","268,324","185.64","92.55","106.88","53.28","66.67","33.23","1.7700","0.88"," -23.73%"," 193.58%","28-Sep-2012","2.65","1.43","2.48","1.50","40.33%","25.16%","01-Nov-2012","2.71","1.46","2.54","1.53","39.44%","24.60%"
"31-Dec-2012","16-Aug-2012","30-Jun-2012","2","529,788","97,796","381,948","376,012","214,679","472,295","57.09%","72.09%","79.61%","268,349","197.42","98.43","140.12","69.86","80.00","39.88","1.7600","0.88"," 279.70%"," 309.65%","29-Jun-2012","2.54","1.29","1.81","1.44","55.17%","31.50%","16-Aug-2012","2.70","1.37","1.93","1.53","51.90%","29.63%"
"31-Dec-2012","30-May-2012","31-Mar-2012","1","453,276","85,580","79,296","99,028","107,522","392,456","108.58%","17.49%","25.23%","268,805","168.63","84.21","36.84","18.40","40.00","19.98","1.4600","0.73"," -5.33%"," 13.13%","30-Mar-2012","2.51","1.49","6.81","1.72","14.68%","15.94%","30-May-2012","2.46","1.46","6.68","1.68","14.98%","16.26%"
