F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2019","27-Feb-2019","31-Dec-2018","3","38,595","-2,002","-2,291","-2,192","-","65,841","- %","-5.94%","-3.33%","731,575","5.28","4.27","-0.30","-0.24","0.00","0.00","0.0900","0.07"," -45.26%"," -96.06%","31-Dec-2018","0.05","0.95","-16.69","0.56","-5.99%","0.00%","27-Feb-2019","0.055","1.04","-18.36","0.61","-5.45%","0.00%"
"31-Mar-2019","28-Nov-2018","30-Sep-2018","2","36,649","-525","-1,335","-1,509","-","88,157","- %","-3.64%","-1.71%","881,574","4.16","4.05","-0.17","-0.17","0.00","0.00","0.1000","0.10"," -53.35%"," 16.31%","28-Sep-2018","0.065","1.56","-37.97","0.65","-2.63%","0.00%","28-Nov-2018","0.06","1.44","-35.05","0.60","-2.85%","0.00%"
"31-Mar-2019","30-Aug-2018","30-Jun-2018","1","33,561","14","-491","-984","-","83,678","- %","-1.46%","-1.18%","836,784","4.01","3.71","-0.12","-0.11","0.00","0.00","0.1000","0.09"," -151.68%"," 41.22%","29-Jun-2018","0.09","2.24","-76.54","0.90","-1.31%","0.00%","30-Aug-2018","0.075","1.87","-63.78","0.75","-1.57%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","29,365","3,293","2,448","1,904","-","73,048","- %","8.34%","2.61%","730,480","4.02","3.25","0.26","0.21","0.00","0.00","0.1000","0.08"," 270.30%"," 111.08%","30-Mar-2018","0.105","2.61","40.28","1.05","2.48%","0.00%","31-May-2018","0.09","2.24","34.53","0.90","2.90%","0.00%"
"31-Mar-2018","27-Feb-2018","31-Dec-2017","3","32,386","106","-651","-1,118","-","65,841","- %","-2.01%","-1.70%","731,575","4.43","3.58","-0.15","-0.12","0.00","0.00","0.0900","0.07"," 37.99%"," 63.70%","29-Dec-2017","0.135","3.05","-88.34","1.50","-1.13%","0.00%","27-Feb-2018","0.12","2.71","-78.52","1.33","-1.27%","0.00%"
"31-Mar-2018","23-Nov-2017","30-Sep-2017","2","32,881","-873","-1,145","-1,803","-","65,841","- %","-3.48%","-2.74%","731,575","4.49","3.64","-0.25","-0.20","0.00","0.00","0.0900","0.07"," -7.71%"," -28.05%","29-Sep-2017","0.15","3.34","-60.86","1.67","-1.64%","0.00%","23-Nov-2017","0.135","3.00","-54.78","1.50","-1.83%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","27,579","-1,508","-1,550","-1,674","-","73,157","- %","-5.62%","-2.29%","731,575","3.77","3.05","-0.23","-0.19","0.00","0.00","0.1000","0.08"," 90.26%"," 53.63%","30-Jun-2017","0.13","3.45","-56.81","1.30","-1.76%","0.00%","29-Aug-2017","0.145","3.85","-63.37","1.45","-1.58%","0.00%"
"31-Mar-2017","31-May-2017","31-Mar-2017","4","26,331","-16,625","-16,996","-17,187","-","69,090","- %","-64.55%","-24.88%","690,901","3.81","2.91","-2.40","-1.90","0.00","0.00","0.1000","0.08"," -458.02%"," -658.47%","31-Mar-2017","0.135","3.54","-5.43","1.35","-18.43%","0.00%","31-May-2017","0.125","3.28","-5.02","1.25","-19.90%","0.00%"
"31-Mar-2017","28-Feb-2017","31-Dec-2016","3","22,153","-3,041","-3,041","-3,080","-","85,391","- %","-13.73%","-3.61%","672,371","3.29","2.45","-0.46","-0.34","0.00","0.00","0.1270","0.09"," -118.75%"," -11.27%","30-Dec-2016","0.09","2.73","-19.65","0.71","-5.09%","0.00%","28-Feb-2017","0.105","3.19","-22.92","0.83","-4.36%","0.00%"
"31-Mar-2017","30-Nov-2016","30-Sep-2016","2","23,397","-2,156","-2,156","-1,408","-","87,545","- %","-9.21%","-1.61%","694,809","3.37","2.59","-0.20","-0.16","0.00","0.00","0.1260","0.10"," 61.00%"," 2.63%","30-Sep-2016","0.08","2.38","-39.48","0.63","-2.53%","0.00%","30-Nov-2016","0.085","2.52","-41.95","0.67","-2.38%","0.00%"
"31-Mar-2017","30-Aug-2016","30-Jun-2016","1","23,137","-3,587","-3,587","-3,610","-","84,901","- %","-15.50%","-4.25%","668,518","3.46","2.56","-0.54","-0.40","0.00","0.00","0.1270","0.09"," -59.31%"," 9.91%","30-Jun-2016","0.09","2.60","-16.67","0.71","-6.00%","0.00%","30-Aug-2016","0.085","2.46","-15.74","0.67","-6.35%","0.00%"
"31-Mar-2016","26-May-2016","31-Mar-2016","4","24,899","-3,333","-3,650","-2,266","-","54,551","- %","-14.66%","-4.15%","419,629","5.93","2.75","-0.54","-0.25","0.00","0.00","0.1300","0.06"," 18.14%"," -400.13%","31-Mar-2016","0.09","1.52","-16.67","0.69","-6.00%","0.00%","26-May-2016","0.09","1.52","-16.67","0.69","-6.00%","0.00%"
"31-Mar-2016","29-Feb-2016","31-Dec-2015","3","24,237","-2,532","-2,532","-2,768","-","90,289","- %","-10.45%","-3.07%","659,047","3.68","2.68","-0.42","-0.31","0.00","0.00","0.1370","0.10"," -91.42%"," -696.55%","31-Dec-2015","0.065","1.77","-15.48","0.47","-6.46%","0.00%","29-Feb-2016","0.075","2.04","-17.86","0.55","-5.60%","0.00%"
