F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"31-Mar-2020","29-Aug-2019","30-Jun-2019","1","14,476","-8,368","-8,368","-8,228","-","59,495","- %","-57.81%","-13.83%","464,083","3.12","3.12","-1.76","-1.76","0.00","0.00","0.1282","0.13"," 1.50%"," -48.63%","28-Jun-2019","0.04","1.28","-2.26","0.31","-44.32%","0.00%","29-Aug-2019","0.05","1.60","-2.82","0.39","-35.46%","0.00%"
"31-Mar-2019","29-May-2019","31-Mar-2019","4","20,613","-10,476","-8,702","-8,353","-","61,955","- %","-42.22%","-13.48%","464,083","4.44","4.44","-1.84","-1.84","0.00","0.00","0.1335","0.13"," -69.82%"," -48.45%","29-Mar-2019","0.055","1.24","-3.06","0.41","-32.73%","0.00%","29-May-2019","0.05","1.13","-2.78","0.37","-36.00%","0.00%"
"31-Mar-2019","28-Feb-2019","31-Dec-2018","3","21,446","-5,117","-5,177","-4,918","-","72,629","- %","-24.14%","-6.77%","464,083","4.62","4.62","-1.09","-1.09","0.00","0.00","0.1565","0.16"," -90.35%"," -88.50%","31-Dec-2018","0.05","1.08","-4.72","0.32","-21.20%","0.00%","28-Feb-2019","0.05","1.08","-4.72","0.32","-21.20%","0.00%"
"31-Mar-2019","29-Nov-2018","30-Sep-2018","2","23,104","-2,836","-2,836","-2,584","-","74,847","- %","-12.27%","-3.45%","463,166","4.99","4.98","-0.58","-0.56","0.00","0.00","0.1616","0.16"," 53.32%"," -28.94%","28-Sep-2018","0.06","1.20","-10.75","0.37","-9.30%","0.00%","29-Nov-2018","0.055","1.10","-9.86","0.34","-10.14%","0.00%"
"31-Mar-2019","28-Aug-2018","30-Jun-2018","1","18,516","-5,780","-5,780","-5,536","-","72,481","- %","-31.22%","-7.64%","421,894","4.39","3.99","-1.32","-1.19","0.00","0.00","0.1718","0.16"," 1.62%"," -1,234.43%","29-Jun-2018","0.065","1.48","-4.95","0.38","-20.19%","0.00%","28-Aug-2018","0.06","1.37","-4.57","0.35","-21.87%","0.00%"
"31-Mar-2018","31-May-2018","31-Mar-2018","4","23,086","-5,957","-5,986","-5,627","-","73,873","- %","-25.93%","-7.62%","421,894","5.47","4.97","-0.82","-1.21","0.00","0.00","0.1751","0.16"," -115.65%"," 44.49%","30-Mar-2018","0.08","1.46","-6.00","0.46","-16.67%","0.00%","31-May-2018","0.065","1.19","-4.87","0.37","-20.52%","0.00%"
"31-Mar-2018","28-Feb-2018","31-Dec-2017","3","22,658","-2,984","-2,984","-2,609","-","263,837","- %","-13.17%","-0.99%","1,404,140","1.61","4.88","-0.33","-0.56","0.00","0.00","0.1879","0.57"," -30.21%","  - %","29-Dec-2017","0.105","6.51","-56.50","0.56","-1.77%","0.00%","28-Feb-2018","0.095","5.89","-51.12","0.51","-1.96%","0.00%"
"31-Mar-2018","29-Nov-2017","30-Sep-2017","2","23,548","-2,324","-2,324","-2,004","-","183,656","- %","-9.87%","-1.09%","984,228","2.39","5.07","-0.14","-0.43","0.00","0.00","0.1866","0.40"," -510.66%","  - %","29-Sep-2017","0.125","5.22","-61.39","0.67","-1.63%","0.00%","29-Nov-2017","0.105","4.39","-51.57","0.56","-1.94%","0.00%"
"31-Mar-2018","29-Aug-2017","30-Jun-2017","1","24,508","104","104","488","-","83,326","- %","0.42%","0.59%","1,220,000","2.01","5.28","0.04","0.11","0.00","0.00","0.0683","0.18"," 104.81%","  - %","30-Jun-2017","0.04","1.99","100.00","0.59","1.00%","0.00%","29-Aug-2017","0.04","1.99","100.00","0.59","1.00%","0.00%"
"31-Mar-2017","30-May-2017","31-Mar-2017","4","17,787","-10,320","-10,349","-10,136","-","43,093","- %","-58.18%","-23.52%","606,946","2.93","3.83","-1.67","-2.18","0.00","0.00","0.0710","0.09"," -2.66%","  - %","31-Mar-2017","0.05","0.00","0.00","0.70","0.00%","0.00%","30-May-2017","0.05","0.00","0.00","0.70","0.00%","0.00%"
