F.Y.,Ann. Date,Quarter,#,Revenue,PBT,NP,NP to SH,Div,Net Worth,Div Payout %,NP Margin,ROE,NOSH,RPS,Adj. RPS,EPS,Adj. EPS,DPS,Adj. DPS,NAPS,Adj. NAPS,QoQ,YoY,EOQ Date,EOQ Price,EOQ P/RPS,EOQ P/EPS,EOQ P/NAPS,EOQ EY,EOQ DY,ANN Date,ANN Price,ANN P/RPS,ANN P/EPS,ANN P/NAPS,ANN EY,ANN DY
"T4Q","30-Aug-2019","30-Jun-2019","3","383,219","-399","-1,171","-2,171","0","372,202","- %","-0.31%","-0.58%","290,783","131.79","131.79","-0.75","-0.75","0.00","0.00","1.2800","1.28",""," -115.69%","28-Jun-2019","0.315","0.24","-42.19","0.25","-2.37%","0.00%","30-Aug-2019","0.14","0.11","-18.75","0.11","-5.33%","0.00%"
"30-Sep-2018","30-Nov-2018","30-Sep-2018","4","326,359","17,587","13,896","13,896","-","401,919","- %","4.26%","3.46%","194,164","168.08","112.23","7.01","4.78","0.00","0.00","2.0700","1.38",""," -13.18%","28-Sep-2018","0.55","0.33","7.68","0.27","13.01%","0.00%","30-Nov-2018","0.59","0.35","8.24","0.29","12.13%","0.00%"
"30-Sep-2017","30-Nov-2017","30-Sep-2017","4","410,961","20,374","16,006","16,006","-","408,509","- %","3.89%","3.92%","186,534","220.31","141.33","8.58","5.50","0.00","0.00","2.1900","1.40","","  - %","29-Sep-2017","0.74","0.34","8.62","0.34","11.60%","0.00%","30-Nov-2017","0.695","0.32","8.10","0.32","12.35%","0.00%"
"30-Jun-2016","30-Aug-2016","30-Jun-2016","4","436,508","25,273","22,375","18,459","-","397,316","- %","5.13%","4.65%","186,533","234.01","150.11","9.90","6.35","0.00","0.00","2.1300","1.37",""," 22.87%","30-Jun-2016","0.75","0.32","7.58","0.35","13.19%","0.00%","30-Aug-2016","0.735","0.31","7.43","0.35","13.46%","0.00%"
"30-Jun-2015","28-Aug-2015","30-Jun-2015","4","402,539","22,741","18,199","15,023","-","366,713","- %","4.52%","4.10%","179,761","223.93","138.43","8.35","5.17","0.00","0.00","2.0400","1.26",""," 4.70%","30-Jun-2015","0.79","0.35","9.45","0.39","10.58%","0.00%","28-Aug-2015","0.755","0.34","9.03","0.37","11.07%","0.00%"
"30-Jun-2014","29-Aug-2014","30-Jun-2014","4","359,995","21,514","17,312","14,349","1,477","311,748","10.30%","4.81%","4.60%","147,747","243.65","123.80","9.71","4.93","1.00","0.51","2.1100","1.07",""," 16.05%","30-Jun-2014","0.85","0.35","8.75","0.40","11.43%","1.18%","29-Aug-2014","0.85","0.35","8.75","0.40","11.43%","1.18%"
"30-Jun-2013","30-Aug-2013","30-Jun-2013","4","289,979","18,789","15,079","12,364","-","289,799","- %","5.20%","4.27%","138,000","210.13","99.72","8.96","4.25","0.00","0.00","2.1000","1.00",""," 11.47%","28-Jun-2013","0.655","0.31","7.31","0.31","13.68%","0.00%","30-Aug-2013","0.66","0.31","7.37","0.31","13.57%","0.00%"
"30-Jun-2012","30-Aug-2012","30-Jun-2012","4","253,520","14,218","13,763","11,092","-","238,630","- %","5.43%","4.65%","114,177","222.04","87.19","9.71","3.81","0.00","0.00","2.0900","0.82",""," -18.75%","29-Jun-2012","0.71","0.32","7.31","0.34","13.68%","0.00%","30-Aug-2012","0.69","0.31","7.10","0.33","14.08%","0.00%"
"30-Jun-2011","26-Aug-2011","30-Jun-2011","4","259,286","18,394","17,433","13,651","-","211,199","- %","6.72%","6.46%","95,999","270.09","89.17","14.22","4.69","0.00","0.00","2.2000","0.73",""," -9.38%","30-Jun-2011","0.86","0.32","6.05","0.39","16.53%","0.00%","26-Aug-2011","0.76","0.28","5.34","0.35","18.71%","0.00%"
"30-Jun-2010","30-Aug-2010","30-Jun-2010","4","223,434","17,594","18,065","15,064","1,305","180,992","8.66%","8.09%","8.32%","87,015","256.77","76.84","17.31","5.18","1.50","0.45","2.0800","0.62",""," -6.01%","30-Jun-2010","1.04","0.41","6.01","0.50","16.65%","1.44%","30-Aug-2010","1.13","0.44","6.53","0.54","15.32%","1.33%"

